match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214398857,False,106,75,14,21,105,86,41,45,11,44
5214398858,True,2,74,1,87,9,35,34,39,47,86
5214398859,True,88,93,54,50,104,99,14,30,59,8
5214398860,False,104,34,50,15,26,8,2,3,31,23
5214398865,True,100,17,64,26,37,5,114,14,52,86
5214398866,False,32,75,88,82,6,102,28,97,59,21
5214398867,True,59,14,104,8,21,88,114,128,18,5
5214398868,False,17,23,14,12,119,88,59,98,8,128
5214398869,True,75,91,50,28,96,3,62,11,126,8
5214398870,False,107,21,1,128,69,36,62,82,108,6
5214398871,False,30,93,97,101,14,1,64,34,26,120
5214398876,False,53,93,78,26,106,12,4,86,2,14
5214398877,False,34,104,83,17,48,2,33,35,44,71
5214398879,True,1,20,12,44,32,94,86,97,103,104
5214398880,True,49,6,102,80,98,47,106,28,74,101
5214398881,True,28,80,26,25,104,54,71,31,34,19
5214398882,True,45,9,35,77,51,121,47,93,4,114
5214398886,False,101,93,54,14,27,5,2,17,86,42
5214398887,False,45,26,93,21,14,54,61,68,88,110
5214398888,True,14,91,31,35,12,112,110,92,83,54
5214398889,False,6,40,53,14,126,27,30,26,4,1
5214398890,True,83,93,2,7,30,32,12,14,9,129
5214398891,False,97,41,114,19,30,8,14,23,104,93
5214398892,True,69,44,86,120,21,62,18,90,22,85
5214398893,False,71,42,46,18,86,63,119,22,75,84
5214398894,False,120,86,119,8,74,27,6,23,104,87
5214398895,True,39,102,129,31,41,8,35,30,69,63
5214398896,False,101,30,41,28,7,15,93,59,71,2
5214398900,True,40,84,6,2,74,62,18,26,73,90
5214398901,True,44,30,11,37,10,17,114,91,36,9
5214398902,True,76,42,68,14,49,27,1,26,99,74
5214398903,False,114,19,25,47,8,101,44,74,2,99
5214398904,False,27,11,104,44,26,39,111,71,48,8
5214398905,True,51,26,90,93,47,14,12,5,97,7
5214398906,False,90,54,84,36,44,11,26,2,14,8
5214398907,False,23,31,9,99,46,45,74,13,101,93
5214398913,False,128,93,104,30,21,53,42,62,86,32
5214398914,True,99,101,35,14,87,20,47,72,8,56
5214398915,False,36,88,84,40,73,28,22,81,14,11
5214398916,False,59,26,65,9,104,6,20,94,28,86
5214398917,False,100,96,21,12,30,75,16,35,93,28
5214398918,False,12,85,50,114,34,8,104,26,35,20
5214398919,False,83,12,82,77,128,31,126,7,8,14
5214398921,True,39,5,1,28,14,68,35,44,4,104
5214398926,False,76,2,86,85,41,37,59,44,87,42
5214398927,True,74,12,14,26,35,44,70,47,34,84
5214398928,False,22,14,104,32,90,54,26,84,51,35
5214398930,False,26,25,5,18,74,46,12,86,104,48
5214398937,True,19,105,2,36,10,21,34,16,93,74
5214398938,True,14,94,99,26,58,5,22,77,98,30
5214398940,True,20,6,14,35,112,19,18,47,7,57
5214398941,True,34,85,59,114,20,5,8,95,76,14
5214398942,True,55,32,74,64,17,4,30,69,100,34
5214398943,True,47,41,21,30,5,102,108,81,86,74
5214398944,False,14,34,44,101,99,21,22,114,93,89
5214398945,False,71,48,56,6,96,12,80,35,27,105
5214398946,True,23,39,54,31,33,104,93,14,27,70
5214398947,True,63,17,14,82,44,42,25,46,59,21
5214398949,True,84,108,76,44,11,26,6,119,69,126
5214398950,False,35,99,53,87,12,86,1,104,84,7
5214398951,True,22,129,95,70,1,91,99,8,35,3
5214398955,False,22,99,101,126,20,30,15,93,35,89
5214398956,True,93,69,34,98,21,109,7,49,51,12
5214398958,True,1,42,41,30,31,14,26,93,17,40
5214398959,False,44,104,81,22,73,4,65,26,12,105
5214398960,True,67,23,83,71,69,100,59,104,93,26
5214398961,False,44,26,10,54,67,79,63,4,64,70
5214398962,False,44,30,76,84,108,114,53,54,28,50
5214398963,True,39,51,58,114,54,93,65,106,50,119
5214398971,False,47,14,64,2,10,42,21,50,104,13
5214398972,True,5,34,16,27,99,80,56,44,9,86
5214398973,True,71,44,20,101,14,68,26,17,29,8
5214398974,False,22,54,5,14,41,104,99,105,1,9
5214398975,False,1,69,84,64,39,14,6,108,11,87
5214398976,False,21,114,90,84,88,14,63,62,35,101
5214398977,True,87,54,65,126,85,101,40,93,74,9
5214398978,True,49,83,57,3,51,92,73,7,87,15
5214398982,False,68,63,28,14,51,74,58,26,99,6
5214398983,False,44,93,105,99,45,34,15,85,14,104
5214398984,True,1,14,56,16,86,54,74,114,65,128
5214398985,False,21,56,14,12,103,22,105,7,35,44
5214398986,True,28,104,25,30,74,26,17,16,18,55
5214398987,True,25,33,84,104,59,111,6,47,44,102
5214398988,False,37,9,126,1,69,105,70,32,26,98
5214398989,True,40,62,26,95,45,47,10,3,96,51
5214398990,True,23,88,16,1,119,30,8,2,91,53
5214398994,True,45,129,9,41,50,36,26,107,81,53
5214398995,False,26,56,95,31,37,42,94,57,75,99
5214398996,False,35,42,86,49,5,41,67,94,27,33
5214398997,True,4,28,71,128,1,60,84,75,34,44
5214398998,True,97,16,45,41,87,26,80,29,62,54
5214398999,True,16,93,97,87,100,54,21,129,14,26
5214399003,False,119,29,21,75,19,104,63,54,101,45
5214399004,True,41,21,84,74,22,68,2,30,36,1
5214399006,False,83,6,21,9,19,31,15,74,57,28
5214399007,False,68,98,46,14,45,71,11,32,97,5
5214399008,False,106,8,83,26,47,64,89,74,14,25
5214399009,False,64,85,28,6,22,96,120,79,86,93
5214399010,True,86,6,23,14,37,113,93,106,83,26
5214399011,True,87,14,8,83,97,54,31,37,120,4
5214399012,True,6,110,14,26,28,41,105,85,74,84
5214399013,False,21,64,52,86,114,82,54,69,87,27
5214399014,False,39,98,104,13,14,45,70,25,102,10
5214399015,False,121,93,104,51,95,27,120,54,73,45
5214399017,False,14,4,31,11,71,19,105,93,39,114
5214399019,True,11,112,114,104,87,83,2,8,53,59
5214399020,True,28,93,33,95,59,3,8,44,14,54
5214399021,False,53,32,54,126,14,93,44,66,99,94
5214399022,False,105,8,36,84,108,86,56,41,81,91
5214399027,False,41,23,71,99,74,16,93,7,101,104
5214399028,True,13,108,9,84,12,93,71,26,32,35
5214399029,True,74,41,97,126,23,84,30,6,7,17
5214399030,True,75,9,28,15,13,50,119,39,4,65
5214399031,True,20,71,93,21,22,7,102,72,47,51
5214399032,False,111,58,104,94,7,74,80,51,88,95
5214399033,False,94,13,36,29,129,31,59,42,66,25
5214399038,True,71,12,104,102,25,30,53,61,21,44
5214399039,False,86,99,110,21,112,30,94,39,26,27
5214399040,True,93,2,128,12,87,30,35,111,42,44
5214399041,False,56,108,15,5,25,14,30,75,74,8
5214399042,False,41,83,56,75,6,14,28,22,1,2
5214399043,True,101,44,52,28,63,22,85,94,50,70
5214399044,False,104,22,37,129,11,110,74,54,26,47
5214399045,False,49,13,76,9,126,50,82,75,48,45
5214399046,True,15,57,7,17,84,31,41,34,128,96
5214399048,True,60,83,72,87,46,21,26,23,74,54
5214399056,False,39,119,27,14,9,67,56,74,100,26
5214399057,True,25,2,23,104,49,93,41,105,126,34
5214399059,True,104,48,14,106,40,7,84,110,93,1
5214399060,True,82,60,2,41,71,74,40,129,45,53
5214399061,False,93,74,108,19,31,14,6,43,112,96
5214399062,False,93,74,14,121,111,19,44,34,64,26
5214399065,True,96,56,43,84,9,129,22,89,101,4
5214399066,True,17,77,74,26,35,25,51,100,50,29
5214399067,True,23,44,22,128,74,11,59,7,86,1
5214399068,True,14,99,45,9,84,64,8,5,103,35
5214399069,False,44,95,99,63,4,114,69,45,35,50
5214399070,False,84,99,21,71,42,25,109,95,17,4
5214399071,False,36,83,50,28,1,86,54,60,31,84
5214399072,False,26,6,119,57,28,87,99,20,34,63
5214399073,True,93,11,25,2,26,98,21,41,18,6
5214399076,False,73,119,83,47,95,1,26,14,93,64
5214399079,True,54,101,104,84,103,6,31,74,114,14
5214399080,True,46,31,88,120,48,100,121,44,59,58
5214399081,False,76,110,37,84,47,129,94,54,34,26
5214399082,False,39,31,18,114,44,35,93,64,59,86
5214399083,True,82,98,44,64,26,121,93,7,21,69
5214399087,True,60,7,27,39,93,35,50,54,104,74
5214399088,True,35,101,126,44,2,26,70,85,71,14
5214399090,True,19,93,112,57,22,4,41,39,9,101
5214399091,True,18,13,29,121,39,108,9,93,76,87
5214399092,True,104,4,50,69,35,101,40,14,80,44
5214399093,False,50,95,47,58,29,92,44,40,98,63
5214399097,True,84,14,11,12,99,93,3,76,108,44
5214399098,True,112,98,45,19,48,104,49,53,114,14
5214399099,True,30,114,17,9,36,42,35,44,14,26
5214399100,False,14,56,35,84,18,27,21,70,104,91
5214399101,True,68,82,1,104,128,19,26,32,41,85
5214399102,True,69,26,22,54,110,86,70,107,84,52
5214399103,False,26,99,11,52,15,63,71,104,13,112
5214399104,False,21,70,82,8,14,109,59,18,42,74
5214399106,True,57,111,89,75,17,93,104,14,51,68
5214399107,True,45,44,14,11,63,67,26,75,97,52
5214399108,False,35,42,126,46,13,21,88,93,74,99
5214399109,False,31,80,85,74,126,120,71,30,114,10
5214399110,False,99,74,35,14,87,43,53,62,54,52
5214399112,True,114,121,95,79,14,74,104,58,56,101
5214399116,True,89,12,44,26,4,105,46,41,108,121
5214399117,True,71,44,14,59,5,21,35,98,107,63
5214399118,False,42,105,1,75,21,8,44,28,62,30
5214399119,True,54,100,27,35,9,8,82,68,26,129
5214399120,True,5,14,8,1,25,13,128,105,35,84
5214399121,True,42,101,97,41,68,14,28,84,26,1
5214399126,False,26,104,41,106,14,12,44,90,5,55
5214399127,True,35,54,100,99,31,114,87,13,128,98
5214399128,True,6,26,71,32,75,97,42,8,19,48
5214399129,False,83,17,108,53,1,74,89,14,85,33
5214399130,True,75,45,128,20,70,96,68,25,12,91
5214399131,False,26,104,21,86,80,94,44,75,42,50
5214399132,True,97,104,75,42,2,13,58,44,51,31
5214399133,False,14,93,51,35,84,75,41,108,11,36
5214399134,True,9,8,2,27,46,111,69,93,76,121
5214399135,True,74,102,12,7,40,6,57,33,104,93
5214399136,True,1,14,105,8,42,48,23,17,18,52
5214399137,False,63,21,71,14,80,44,31,39,18,119
5214399138,False,25,128,129,87,44,63,26,22,8,58
5214399142,False,37,74,1,2,86,91,114,14,54,26
5214399144,False,21,91,111,84,54,14,25,126,22,10
5214399145,True,76,36,85,4,27,93,74,26,101,16
5214399146,False,25,49,53,7,10,98,36,85,104,14
5214399152,False,12,112,11,86,84,14,76,106,5,101
5214399153,True,74,29,36,64,71,128,75,17,9,77
5214399154,True,47,22,41,96,128,76,106,21,75,26
5214399155,False,101,84,59,10,2,45,86,8,14,105
5214399156,True,26,34,96,100,54,22,93,42,84,25
5214399157,False,44,112,12,83,18,85,7,95,79,21
5214399158,False,84,67,8,126,44,99,74,5,95,32
5214399160,True,84,106,34,71,75,14,39,50,36,42
5214399163,True,64,28,23,17,7,12,27,114,53,46
5214399164,True,36,128,4,68,62,101,112,56,50,109
5214399165,True,44,95,73,6,26,114,106,97,90,19
5214399166,True,2,1,75,59,84,7,110,14,30,6
5214399167,False,44,70,51,53,30,89,114,26,84,64
5214399168,True,42,34,55,2,14,62,73,69,6,100
5214399169,True,7,35,27,12,98,54,8,33,79,14
5214399174,True,74,14,63,75,108,31,65,21,93,19
5214399175,True,19,48,14,2,26,44,73,105,83,104
5214399176,False,67,64,93,102,45,10,50,99,28,58
5214399177,False,99,32,93,36,91,28,11,86,9,72
5214399178,True,99,71,42,43,67,98,15,55,40,120
5214399179,False,59,76,14,101,6,25,4,104,42,10
5214399185,False,19,99,114,14,35,22,98,75,70,84
5214399186,True,21,49,14,8,81,42,26,4,95,35
5214399187,False,119,14,58,10,21,2,128,120,49,12
5214399191,True,41,14,53,101,48,84,19,119,110,67
5214399192,True,94,14,102,16,22,93,41,128,98,44
5214399193,False,65,41,5,31,104,44,128,11,64,2
5214399194,True,96,90,82,51,93,75,86,14,120,23
5214399195,False,7,4,35,44,16,86,10,42,21,93
5214399196,False,114,87,35,36,41,44,40,59,85,21
5214399197,False,114,7,39,87,19,128,46,54,99,25
5214399198,False,112,51,54,14,36,50,97,2,35,44
5214399199,False,86,54,104,25,11,96,83,128,72,10
5214399200,True,31,39,11,14,32,45,58,28,26,8
5214399206,True,6,14,31,52,62,50,67,100,128,121
5214399207,False,54,10,36,4,104,19,34,41,26,14
5214399208,False,59,35,105,14,44,70,99,91,42,21
5214399209,True,102,47,74,48,128,40,12,106,80,75
5214399210,False,26,42,14,1,4,47,104,22,44,86
5214399211,True,128,93,51,68,104,1,27,26,14,13
5214399217,False,88,126,33,102,72,34,59,25,44,53
5214399218,True,1,63,50,47,59,54,41,6,8,87
5214399219,False,113,27,6,84,9,87,17,120,48,41
5214399220,True,74,40,10,6,7,57,48,100,69,87
5214399223,False,68,104,31,70,8,13,110,87,11,18
5214399224,False,128,113,22,96,23,90,26,37,73,70
5214399225,True,57,84,107,12,28,121,77,6,1,74
5214399226,False,97,7,121,84,35,50,120,26,8,34
5214399227,False,5,59,2,26,44,35,104,8,114,60
5214399228,False,21,6,44,84,27,68,7,14,10,63
5214399229,True,14,69,70,37,106,114,126,74,5,110
5214399234,True,14,54,4,110,68,98,84,12,35,30
5214399235,False,63,94,14,114,35,5,104,59,128,74
5214399236,True,87,54,75,14,76,93,47,29,9,62
5214399237,False,11,1,69,20,87,13,74,42,26,2
5214399238,True,100,41,13,36,119,52,73,1,69,112
5214399239,False,20,63,59,7,45,108,44,99,86,58
5214399241,False,9,85,54,83,46,28,14,86,88,4
5214399242,False,104,102,97,114,23,93,21,62,2,45
5214399243,False,7,2,44,1,48,86,9,12,74,39
5214399244,False,26,119,99,126,64,8,9,35,50,69
5214399245,False,12,63,74,101,14,93,8,7,114,2
5214399246,True,14,102,1,35,22,64,84,48,97,98
5214399251,False,126,56,97,31,54,113,9,69,12,5
5214399252,False,89,68,42,53,44,88,120,6,94,128
5214399253,False,102,26,1,23,84,90,104,35,80,119
5214399254,True,87,110,46,8,84,20,74,56,91,6
5214399255,False,54,59,46,31,14,40,64,6,75,25
5214399256,False,65,46,34,33,44,39,26,14,114,89
5214399257,True,57,28,76,112,4,30,1,85,120,74
5214399258,False,44,35,4,74,7,105,41,30,22,62
5214399259,False,29,44,6,35,94,95,58,5,102,72
5214399265,False,87,70,98,86,51,74,14,41,85,42
5214399266,False,44,121,61,104,62,74,87,8,80,112
5214399275,True,31,4,17,86,63,14,65,46,93,128
5214399276,True,64,99,35,51,13,23,81,50,5,1
5214399277,False,7,64,114,33,35,75,84,21,67,13
5214399278,True,14,93,4,70,26,91,73,47,104,99
5214399279,False,44,41,42,57,34,112,19,83,98,71
5214399280,False,70,101,25,104,68,74,56,51,84,83
5214399281,True,108,87,9,114,48,96,126,128,40,21
5214399282,False,4,85,29,1,35,20,2,34,95,47
5214399287,False,19,47,36,84,35,25,28,70,53,87
5214399288,True,67,114,2,11,26,62,104,50,49,41
5214399289,True,2,35,102,25,93,26,49,43,105,74
5214399296,False,84,45,119,91,113,128,44,7,36,32
5214399297,False,128,10,126,14,4,1,26,76,31,96
5214399298,True,69,10,12,121,31,106,20,60,64,56
5214399299,True,31,9,70,7,11,6,23,14,84,104
5214399300,False,42,28,31,25,34,128,101,4,35,29
5214399301,True,86,8,36,59,87,10,83,13,84,72
5214399302,False,17,27,21,90,42,35,11,33,85,86
5214399303,False,63,93,27,126,69,32,114,71,1,19
5214399304,True,78,20,59,5,89,75,21,73,8,70
5214399310,True,96,93,6,16,114,41,86,129,70,35
5214399311,True,13,46,36,114,25,6,95,26,44,58
5214399312,False,113,14,98,110,104,4,5,54,50,108
5214399317,False,70,121,98,74,25,96,83,7,12,112
5214399318,False,75,80,97,106,84,38,7,101,121,89
5214399319,True,114,128,85,14,67,100,106,93,86,42
5214399320,True,74,44,83,1,14,17,7,95,66,34
5214399321,False,46,129,104,121,87,74,25,35,41,120
5214399322,False,23,30,39,99,113,26,80,12,15,28
5214399329,False,93,83,36,50,11,41,37,74,28,64
5214399330,False,74,7,19,54,64,96,14,93,34,91
5214399331,True,3,8,63,73,76,6,41,69,104,97
5214399332,False,104,28,61,25,35,20,12,93,22,106
5214399341,True,21,86,14,67,99,74,42,15,26,85
5214399342,True,65,67,109,100,51,14,34,7,25,10
5214399343,True,8,35,13,44,84,12,31,90,14,4
5214399350,False,35,14,55,2,7,36,99,102,67,22
5214399351,True,50,93,107,49,51,35,105,44,87,98
5214399352,False,50,98,77,21,44,84,14,104,7,4
5214399353,False,44,104,21,77,4,42,63,31,29,35
5214399358,False,14,6,28,59,64,54,86,68,43,108
5214399359,True,74,93,68,39,104,87,29,4,14,75
5214399360,False,36,14,120,73,15,29,49,128,76,44
5214399361,True,75,25,13,44,45,83,63,36,17,14
5214399362,True,22,6,20,13,84,35,102,2,40,12
5214399367,True,69,87,1,14,7,12,112,106,74,105
5214399368,False,64,85,80,34,63,113,104,48,27,106
5214399369,True,126,81,95,93,70,44,28,69,35,101
5214399370,True,44,63,84,40,45,32,100,31,4,47
5214399371,True,13,18,128,88,77,87,89,114,91,32
5214399372,False,83,84,27,70,104,5,87,17,44,55
5214399379,False,60,86,26,114,28,7,27,8,20,126
5214399380,True,90,120,28,11,8,14,104,19,74,26
5214399381,True,6,64,47,30,14,12,75,40,84,35
5214399382,True,14,12,22,68,56,1,129,87,30,11
5214399388,True,5,82,128,42,21,83,23,54,3,26
5214399389,False,14,31,40,74,41,111,23,29,54,84
5214399390,True,114,69,36,1,100,28,97,44,14,104
5214399391,True,14,104,31,35,93,7,108,84,21,126
5214399393,True,36,1,51,84,53,17,88,21,111,63
5214399394,False,28,105,51,8,43,74,99,40,18,1
5214399395,False,56,93,75,26,81,74,19,68,80,94
5214399396,True,1,80,112,22,104,50,101,119,93,54
5214399397,False,32,68,9,60,23,99,79,93,114,111
5214399402,True,9,93,119,14,44,87,49,21,41,30
5214399403,False,28,22,42,90,30,85,35,4,93,36
5214399404,False,44,40,30,41,36,81,20,35,16,54
5214399406,True,83,74,41,64,35,114,50,84,19,6
5214399407,True,62,28,94,35,83,126,20,14,13,47
5214399408,False,36,88,20,10,57,8,35,101,14,42
5214399411,True,14,38,26,1,126,65,104,36,57,54
5214399412,False,70,98,25,128,5,64,28,11,6,14
5214399413,False,35,25,18,44,8,12,93,34,14,38
5214399414,False,8,76,110,119,14,36,51,33,1,31
5214399415,False,27,53,7,64,47,34,58,28,51,54
5214399416,False,35,6,20,44,75,12,74,86,94,11
5214399417,False,26,48,64,19,99,97,54,101,92,69
5214399418,False,39,68,8,97,112,104,35,18,25,84
5214399419,True,113,62,29,25,6,11,76,21,75,77
5214399420,True,114,104,17,112,86,37,67,14,74,69
5214399421,False,94,26,84,97,70,14,126,11,21,36
5214399422,False,58,105,65,17,12,85,97,8,50,64
5214399423,True,21,35,39,31,126,26,56,99,27,79
5214399424,True,31,104,42,10,84,93,26,14,1,34
5214399425,True,64,35,54,9,104,76,30,77,20,4
5214399427,True,68,54,87,108,13,5,6,53,21,11
5214399430,True,49,104,70,87,21,95,2,53,61,6
5214399431,True,19,49,35,91,74,75,8,7,31,82
5214399432,True,4,104,91,41,31,81,109,59,83,72
5214399433,False,68,111,36,73,23,119,30,126,20,21
5214399434,True,93,26,2,80,84,31,104,16,74,70
5214399435,True,93,19,44,100,101,104,34,38,53,98
5214399436,True,23,19,41,34,14,26,27,47,63,60
5214399437,True,128,7,35,19,48,30,14,94,12,82
5214399439,False,73,113,31,42,35,48,41,36,68,27
5214399440,True,25,12,29,128,30,99,54,84,11,107
5214399441,True,93,49,21,99,112,2,14,25,86,104
5214399443,False,99,13,30,41,53,86,102,121,4,8
5214399445,True,120,32,61,83,26,21,100,75,69,54
5214399446,True,14,6,54,35,9,41,39,96,56,26
5214399448,False,86,101,88,35,54,69,26,25,45,8
5214399449,False,72,4,58,79,62,110,19,31,41,121
5214399450,True,22,51,101,41,75,126,34,128,21,35
5214399451,False,105,54,119,51,21,110,41,16,76,90
5214399452,False,84,26,114,17,10,92,83,13,8,40
5214399453,True,84,99,4,19,52,119,30,97,8,120
5214399454,True,45,20,59,87,70,11,62,108,101,83
5214399455,True,104,114,74,31,25,70,102,34,83,50
5214399462,False,93,11,101,3,2,36,111,8,87,96
5214399463,True,93,104,26,98,100,74,41,14,27,96
5214399464,False,35,48,97,7,76,98,4,2,5,3
5214399465,True,42,87,82,33,108,128,120,37,25,12
5214399466,False,14,49,121,86,21,25,42,106,26,63
5214399471,False,7,58,6,71,34,114,74,14,100,5
5214399472,True,99,21,13,77,14,70,89,84,18,1
5214399473,False,6,84,54,105,17,23,53,30,14,16
5214399474,True,119,108,22,36,93,120,90,53,59,54
5214399475,False,18,14,21,43,82,27,16,50,73,93
5214399476,True,85,110,93,5,69,126,21,14,63,4
5214399477,False,87,74,129,111,93,66,59,6,92,14
5214399478,True,10,35,33,32,70,51,21,48,88,25
5214399479,True,20,121,80,6,47,120,56,68,70,59
5214399485,False,1,119,54,42,4,16,35,10,26,62
5214399486,True,101,60,71,102,16,25,35,18,100,56
5214399487,True,11,30,104,70,13,69,7,4,87,56
5214399488,False,74,114,7,121,22,108,17,31,112,1
5214399489,False,100,112,42,34,104,88,56,86,22,12
5214399490,False,30,21,26,98,12,93,84,128,87,43
5214399491,False,30,34,4,14,58,104,54,3,71,70
5214399497,False,7,42,36,104,112,89,96,87,21,59
5214399498,True,98,1,26,86,44,34,54,69,27,31
5214399499,False,5,4,50,101,14,111,128,1,85,22
5214399500,True,86,13,17,114,100,6,84,104,34,14
5214399505,False,101,59,62,84,47,104,26,68,1,72
5214399506,False,54,25,104,8,26,70,112,14,96,9
5214399507,True,54,65,21,59,68,40,47,11,30,44
5214399508,True,16,49,104,26,43,92,53,109,33,61
5214399509,True,28,119,42,81,94,86,102,20,106,62
5214399514,False,17,37,109,104,20,126,95,26,99,107
5214399515,False,35,129,128,74,6,23,12,107,16,52
5214399516,True,89,39,111,14,114,13,31,112,41,63
5214399517,False,86,74,7,21,109,34,44,69,16,84
5214399518,True,19,8,11,108,26,93,14,17,49,68
5214399519,True,21,70,64,57,126,128,67,46,56,14
5214399520,False,93,15,26,2,105,86,1,7,48,14
5214399522,True,30,41,10,57,86,34,14,66,100,6
5214399523,False,114,17,68,56,84,50,12,31,43,108
5214399524,True,22,34,119,14,49,88,4,44,21,6
5214399528,True,55,74,27,79,4,1,86,26,34,21
5214399529,True,34,12,35,71,99,17,7,45,44,42
5214399530,False,53,17,41,2,75,119,9,129,104,35
5214399531,True,23,114,22,14,126,16,26,19,21,1
5214399532,True,104,58,14,35,2,54,4,63,70,21
5214399533,True,39,95,105,12,30,72,4,5,26,44
5214399534,False,1,65,54,44,8,95,14,70,82,51
5214399535,True,6,87,15,13,83,2,54,26,73,100
5214399536,True,46,84,105,32,6,20,44,11,83,99
5214399537,False,70,93,69,14,29,129,4,25,35,128
5214399538,False,114,126,5,22,112,40,59,106,14,39
5214399541,False,4,57,74,83,90,114,19,87,25,26
5214399542,True,32,70,8,22,78,21,26,74,104,7
5214399543,False,14,96,88,21,67,46,84,121,59,99
5214399544,False,62,73,26,88,28,51,98,12,19,119
5214399545,False,104,69,30,14,6,41,84,71,99,35
5214399546,True,2,42,126,87,58,14,57,44,34,8
5214399547,True,94,32,17,19,99,37,81,62,11,12
5214399548,False,4,83,109,15,86,120,62,93,74,2
5214399549,True,97,107,1,86,10,57,84,17,87,72
5214399550,False,62,73,40,35,9,49,44,26,56,6
5214399551,False,74,5,14,104,32,54,23,17,20,99
5214399552,False,59,111,36,53,107,38,20,94,13,23
5214399556,True,114,47,41,121,15,8,97,98,100,68
5214399557,True,7,1,56,33,9,86,81,84,12,87
5214399558,True,12,93,104,28,63,21,99,60,35,102
5214399559,False,84,73,44,30,99,93,14,12,112,120
5214399560,True,41,95,34,3,9,26,11,10,93,111
5214399561,False,22,12,86,69,14,108,4,50,110,83
5214399562,True,6,10,44,87,40,106,83,114,14,101
5214399563,False,2,45,70,71,30,119,93,128,81,104
5214399564,True,47,84,104,54,5,6,41,29,68,100
5214399565,False,63,68,44,39,98,83,78,109,53,99
5214399566,False,83,95,14,50,25,1,45,85,42,56
5214399571,True,31,13,48,128,79,22,74,40,26,113
5214399572,True,126,93,105,75,98,84,12,46,51,86
5214399573,True,51,5,74,93,97,90,128,120,41,99
5214399574,False,129,119,48,109,62,22,82,8,63,42
5214399575,True,64,19,12,25,2,87,14,10,51,69
5214399576,True,35,108,70,18,50,59,1,14,11,26
5214399577,True,104,114,14,17,101,100,44,74,96,21
5214399578,False,45,98,41,105,14,93,37,34,100,111
5214399579,True,88,68,99,8,84,93,59,31,63,58
5214399580,True,75,99,11,107,10,3,26,8,49,47
5214399581,True,100,97,44,23,30,76,6,86,64,38
5214399583,True,22,63,91,14,104,53,19,114,77,17
5214399584,False,79,129,4,52,126,89,41,74,128,99
5214399585,True,54,71,8,2,59,41,62,25,104,26
5214399586,True,109,20,63,14,99,64,91,12,1,69
5214399587,True,43,14,1,87,36,35,55,22,88,105
5214399592,True,14,57,20,44,59,105,30,67,63,1
5214399593,True,4,48,108,6,20,107,27,99,96,14
5214399594,False,114,64,44,39,2,76,31,93,54,50
5214399604,False,13,2,11,104,105,102,100,84,114,14
5214399605,False,57,14,87,6,9,5,35,52,44,26
5214399606,True,70,47,75,64,86,41,17,104,5,84
5214399614,True,77,95,102,4,21,70,44,31,35,5
5214399615,False,93,87,53,35,104,114,128,88,39,102
5214399616,False,19,106,105,54,95,45,2,14,104,42
5214399617,False,5,121,44,21,34,126,51,84,67,31
5214399620,True,62,13,56,44,92,21,6,49,14,104
5214399624,True,9,108,119,17,32,22,74,44,64,30
5214399625,False,6,14,33,94,121,84,95,75,60,120
5214399626,False,56,28,21,75,95,44,41,8,26,96
5214399627,True,30,15,82,2,128,6,20,71,55,85
5214399628,False,76,120,15,105,20,6,14,79,129,13
5214399629,False,14,93,31,100,74,28,83,17,27,89
5214399630,False,128,15,62,11,41,126,20,2,44,86
5214399632,False,34,121,63,60,114,126,95,31,28,70
5214399634,False,119,84,14,93,81,36,76,110,30,4
5214399636,False,38,53,97,21,5,107,8,34,102,14
5214399637,True,75,82,71,95,101,94,59,86,44,26
5214399638,True,54,22,18,27,75,53,44,35,128,105
5214399640,True,75,32,99,74,23,14,84,92,73,62
5214399641,True,67,21,128,5,99,58,59,81,6,85
5214399642,True,52,47,4,70,22,100,45,62,32,34
5214399643,True,4,20,92,90,74,14,6,2,63,128
5214399644,False,38,27,22,41,87,128,16,44,64,114
5214399645,True,44,93,105,95,104,120,49,34,6,83
5214399646,True,14,30,26,16,94,12,128,101,49,84
5214399647,True,103,128,97,108,54,23,53,1,74,44
5214399648,True,36,83,26,41,96,14,81,93,97,121
5214399650,True,28,107,44,126,87,83,98,6,114,20
5214399655,True,86,99,5,1,84,93,68,33,43,26
5214399656,True,100,98,126,41,31,14,75,63,70,39
5214399657,False,101,104,128,93,70,4,44,97,62,2
5214399663,True,74,104,30,98,14,71,28,94,84,47
5214399664,True,31,28,51,89,101,12,68,9,21,36
5214399665,False,93,14,37,4,2,54,26,71,34,104
5214399666,True,9,93,42,119,26,104,21,19,14,41
5214399667,False,128,14,106,50,121,35,53,63,12,44
5214399674,False,11,108,93,26,14,50,22,54,97,33
5214399675,False,93,26,34,87,42,105,74,44,14,29
5214399676,True,8,98,30,5,47,108,56,11,14,69
5214399677,False,14,23,16,25,76,30,85,33,44,98
5214399678,False,120,5,13,54,21,7,62,74,4,26
5214399680,True,84,65,98,43,35,107,108,15,114,20
5214399681,False,12,5,126,59,14,8,35,32,30,98
5214399686,True,75,21,121,63,18,35,44,60,104,16
5214399687,True,73,15,85,64,26,4,30,12,2,128
5214399688,True,7,2,18,14,19,46,1,75,84,9
5214399689,False,34,37,29,41,68,55,73,86,44,119
5214399692,True,14,5,47,39,41,36,48,112,97,114
5214399693,False,87,4,31,14,25,21,120,1,28,86
