match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214406024,True,40,31,80,14,44,61,105,91,19,128
5214406025,True,41,93,50,98,26,74,95,45,59,7
5214406026,True,11,87,35,120,14,16,17,89,2,7
5214406027,True,49,15,101,104,95,97,98,44,42,26
5214406028,False,56,7,28,114,80,112,6,10,25,87
5214406029,False,129,74,128,114,27,31,34,54,110,83
5214406030,False,2,14,9,26,121,93,50,54,29,1
5214406031,True,75,70,71,68,35,74,87,98,2,5
5214406032,False,50,106,40,26,93,7,65,87,10,36
5214406034,True,75,97,26,1,14,111,25,21,6,98
5214406035,True,36,14,45,84,10,53,31,12,50,47
5214406036,False,120,93,53,14,72,12,74,8,26,114
5214406037,True,69,17,12,53,88,112,19,90,106,114
5214406038,True,4,84,104,2,31,99,26,1,126,62
5214406039,True,129,23,19,40,59,7,75,11,72,13
5214406040,False,35,13,99,48,90,22,56,114,25,84
5214406045,False,59,44,15,90,84,19,5,12,101,40
5214406046,True,8,97,84,112,28,14,7,83,54,126
5214406047,True,35,96,14,31,17,9,87,54,75,28
5214406048,True,114,25,2,44,34,6,64,59,27,73
5214406049,False,45,104,62,31,89,14,68,41,8,30
5214406050,True,59,45,104,40,26,35,2,86,8,74
5214406051,True,26,81,5,2,35,74,97,93,27,62
5214406052,False,69,100,85,74,93,2,71,19,13,41
5214406053,False,74,70,104,84,69,110,54,58,59,13
5214406054,True,41,95,47,114,90,2,86,93,98,26
5214406055,False,71,50,7,52,74,13,12,90,14,2
5214406056,True,107,1,39,51,86,4,101,9,54,68
5214406057,False,27,7,41,4,11,93,9,2,99,44
5214406058,True,6,9,83,104,105,107,20,74,41,55
5214406059,True,71,14,74,58,42,19,21,8,17,9
5214406060,True,11,14,95,25,28,9,104,44,87,34
5214406061,False,80,57,26,37,54,49,48,14,126,5
5214406062,True,95,30,64,11,1,26,67,94,42,110
5214406068,False,39,85,48,22,75,99,35,62,31,1
5214406069,False,62,126,64,114,96,50,68,28,26,67
5214406070,False,36,64,44,113,20,75,5,6,4,35
5214406071,True,26,120,80,104,19,93,69,9,83,14
5214406072,True,93,26,18,14,9,15,12,92,94,64
5214406073,True,68,36,8,41,34,6,114,14,84,70
5214406074,False,45,8,14,44,34,28,21,47,4,35
5214406075,False,112,8,32,74,104,11,97,44,79,102
5214406076,False,54,4,119,96,22,17,120,27,83,12
5214406077,False,27,8,99,126,85,75,14,93,26,34
5214406078,True,10,114,98,5,28,36,23,87,76,75
5214406079,False,5,96,8,40,76,54,119,69,97,50
5214406086,False,14,31,93,42,21,70,7,52,35,44
5214406092,True,96,73,84,106,37,128,108,21,12,101
5214406093,False,57,62,111,1,73,105,12,6,41,45
5214406094,True,95,36,14,108,7,8,33,104,93,26
5214406095,True,6,58,2,62,8,59,99,32,84,98
5214406096,True,17,108,35,14,9,32,64,50,41,74
5214406097,True,41,84,4,108,36,6,74,71,7,68
5214406099,False,58,41,128,35,114,62,14,18,26,44
5214406104,True,93,40,81,34,42,14,22,66,120,109
5214406105,False,74,114,113,80,111,62,110,6,14,84
5214406106,True,101,119,82,87,95,121,19,39,12,80
5214406107,True,93,30,35,48,80,34,44,87,104,75
5214406108,False,1,8,21,86,108,46,44,17,4,36
5214406111,False,9,40,7,20,59,105,22,49,101,21
5214406112,False,128,83,76,84,8,34,15,14,86,41
5214406113,True,22,89,16,31,93,46,41,34,42,27
5214406114,False,25,88,74,32,99,22,57,49,103,93
5214406115,True,11,66,97,90,114,104,21,82,1,9
5214406116,False,63,14,44,64,47,9,30,86,31,8
5214406117,True,104,82,44,4,85,11,99,14,93,68
5214406118,True,13,94,18,85,61,86,41,83,17,36
5214406124,True,22,81,75,32,39,106,28,15,85,62
5214406125,True,23,4,14,57,59,81,39,7,22,2
5214406126,True,44,17,26,98,64,19,102,104,47,54
5214406127,False,7,80,54,45,1,88,18,25,20,113
5214406129,True,99,35,42,105,84,21,14,12,87,70
5214406130,True,11,26,22,35,129,4,16,30,74,14
5214406132,False,30,59,2,69,25,21,86,52,98,6
5214406133,True,112,72,47,17,19,22,12,50,27,11
5214406134,False,41,81,17,62,31,14,1,28,97,101
5214406135,True,70,34,19,14,105,110,2,109,21,87
5214406136,True,120,26,67,23,51,41,65,100,13,86
5214406137,True,14,25,62,47,12,32,104,52,40,38
5214406142,False,22,21,71,94,100,31,88,49,102,4
5214406143,False,64,16,120,9,114,63,28,25,4,84
5214406145,False,35,102,84,75,41,47,30,97,87,93
5214406146,True,20,7,8,42,14,76,84,82,26,112
5214406147,True,104,27,9,71,56,72,30,21,32,88
5214406148,False,94,75,40,35,11,5,72,87,8,114
5214406152,False,74,2,14,12,26,4,70,87,32,98
5214406153,True,31,28,48,82,19,1,84,62,74,86
5214406154,False,96,106,112,62,1,93,90,129,84,41
5214406155,True,102,93,101,52,31,5,21,27,1,83
5214406156,True,6,7,4,31,71,26,85,1,104,10
5214406157,True,51,26,56,74,30,57,112,1,35,4
5214406161,False,104,46,45,16,30,75,11,129,84,1
5214406162,False,3,63,84,8,28,119,64,13,6,32
5214406163,False,72,87,119,47,28,44,14,21,22,102
5214406164,False,37,15,26,54,36,8,14,16,121,101
5214406165,False,98,119,33,48,19,2,30,128,75,106
5214406170,False,2,41,100,87,44,57,70,16,14,101
5214406171,False,4,18,46,35,26,42,62,30,105,74
5214406172,False,23,30,85,17,44,74,112,7,114,102
5214406173,False,97,34,126,42,87,20,93,84,25,98
5214406178,True,128,58,41,34,104,62,13,31,5,54
5214406179,True,34,106,48,92,74,63,76,7,26,10
5214406180,True,104,7,1,74,9,19,41,86,39,47
5214406181,False,101,96,14,41,126,31,60,84,73,34
5214406182,True,20,30,82,99,35,42,43,55,54,4
5214406183,False,51,85,31,10,93,11,70,21,64,110
5214406184,True,25,14,70,19,44,21,128,53,5,16
5214406186,True,126,22,14,7,8,6,49,120,104,89
5214406187,True,73,47,90,104,44,119,100,22,56,5
5214406188,False,84,11,80,69,75,60,13,26,41,30
5214406189,False,21,93,104,94,99,95,107,85,32,17
5214406192,True,11,93,71,26,63,54,25,9,76,98
5214406193,False,91,108,1,52,7,35,9,22,51,4
5214406194,False,12,112,80,100,28,86,2,44,14,35
5214406195,False,10,87,53,74,63,35,9,23,114,58
5214406196,False,104,86,114,22,19,36,64,27,18,94
5214406197,False,89,7,51,20,126,50,6,17,73,81
5214406198,False,47,17,26,67,111,34,8,120,64,63
5214406199,False,99,21,93,50,17,36,27,12,58,1
5214406200,True,93,21,27,74,121,4,14,20,28,11
5214406204,False,8,75,82,114,105,101,17,52,88,14
5214406205,True,4,53,25,6,60,99,77,35,114,83
5214406206,True,128,76,99,93,54,8,31,14,12,104
5214406207,True,7,17,37,104,6,70,74,105,36,110
5214406208,True,71,6,22,128,104,10,84,14,74,44
5214406210,False,109,86,81,26,62,64,51,8,22,110
5214406211,False,40,33,59,36,26,5,41,35,114,30
5214406212,False,84,54,99,44,64,86,20,12,104,97
5214406221,False,101,93,19,17,7,75,102,22,16,44
5214406222,True,114,99,63,128,90,93,27,54,36,104
5214406223,False,44,61,98,3,36,57,14,54,59,75
5214406226,False,70,59,32,68,30,44,56,41,109,29
5214406230,True,87,94,129,32,48,101,26,67,84,56
5214406231,False,57,75,120,14,8,34,41,20,87,54
5214406232,True,104,44,27,26,74,14,42,53,12,90
5214406233,False,4,87,13,26,42,86,1,98,101,35
5214406234,False,86,99,35,119,5,33,121,63,97,14
5214406235,True,13,60,50,36,70,83,86,44,9,35
5214406236,False,14,33,26,23,74,108,50,92,35,1
5214406237,True,4,75,10,62,12,114,60,35,46,58
5214406238,True,84,25,36,7,63,31,97,95,76,105
5214406240,True,84,100,102,34,41,53,14,120,73,54
5214406244,True,70,75,62,23,22,49,37,114,14,20
5214406245,True,27,32,20,88,80,113,6,4,53,7
5214406246,False,93,61,1,44,55,120,2,14,32,6
5214406247,True,95,87,26,44,46,121,75,74,41,6
5214406248,True,26,2,73,47,7,12,59,83,19,14
5214406254,False,93,19,64,4,54,29,34,87,10,26
5214406255,True,32,74,1,5,93,44,26,14,6,20
5214406256,False,41,65,61,71,37,108,109,38,44,76
5214406257,True,86,59,106,71,70,126,30,100,48,77
5214406258,False,97,67,7,5,14,50,59,89,114,75
5214406259,True,83,98,34,14,44,31,100,120,21,6
5214406260,False,39,129,19,41,30,25,101,93,20,110
5214406261,True,114,99,128,44,7,102,38,129,76,2
5214406267,False,31,95,25,97,40,119,98,59,107,12
5214406268,True,86,36,84,8,17,58,79,10,11,14
5214406269,True,73,110,66,93,76,17,104,64,128,48
5214406270,False,34,14,70,19,87,8,74,45,128,99
5214406271,True,34,16,37,100,89,79,3,5,114,36
5214406272,True,67,46,72,12,6,111,81,47,96,76
5214406276,True,71,45,35,2,113,54,26,1,5,94
5214406277,True,30,44,54,1,26,62,61,35,84,5
5214406278,False,20,85,26,93,35,92,99,50,84,1
5214406279,False,128,35,1,86,74,36,72,14,63,92
5214406280,True,79,93,5,108,44,35,95,84,25,53
5214406281,False,128,71,55,36,21,114,12,47,5,26
5214406282,True,120,56,86,14,57,26,70,68,54,74
5214406285,True,96,76,63,36,84,23,14,93,64,10
5214406286,False,114,56,15,22,103,39,107,93,31,51
5214406287,True,63,128,64,56,2,86,17,1,30,51
5214406288,True,35,8,5,69,129,93,99,81,88,74
5214406289,False,69,43,36,63,84,75,35,104,47,8
5214406290,True,84,98,8,93,5,14,9,88,104,94
5214406291,True,50,44,103,69,11,60,68,10,48,14
5214406292,False,104,13,100,93,35,11,14,15,19,44
5214406296,True,104,7,56,105,28,6,21,119,31,47
5214406297,True,46,14,7,8,121,50,120,26,67,35
5214406298,True,129,73,59,62,80,109,35,11,105,4
5214406299,False,74,75,41,96,34,128,50,93,16,17
5214406301,False,21,128,42,31,29,84,26,22,63,44
5214406306,True,20,54,91,60,25,68,46,44,110,90
5214406307,True,74,73,7,70,126,93,27,105,14,41
5214406308,True,86,93,7,27,29,12,62,104,21,14
5214406309,False,32,14,35,4,68,10,64,75,42,76
5214406310,True,20,4,12,96,75,97,26,93,7,65
5214406311,True,13,85,96,73,82,19,7,1,6,74
5214406312,True,31,41,13,11,58,26,74,112,70,120
5214406313,True,21,44,14,3,15,29,56,89,9,84
5214406314,True,54,35,21,91,28,71,37,76,93,128
5214406315,True,49,82,1,97,87,64,58,93,5,76
5214406316,True,47,104,13,93,26,97,8,126,40,35
5214406317,False,26,104,35,59,14,44,98,93,25,64
5214406324,True,84,47,62,99,6,20,1,15,72,39
5214406325,False,6,56,74,59,42,27,8,41,104,5
5214406326,True,98,25,73,26,6,128,51,84,63,114
5214406327,True,121,104,113,17,128,7,25,14,90,93
5214406328,True,119,26,70,83,4,46,8,99,22,25
5214406329,False,98,7,120,34,27,45,12,71,104,14
5214406330,False,22,35,101,114,70,71,59,49,120,6
5214406336,True,112,45,19,1,120,31,119,39,114,21
5214406337,True,33,36,126,31,93,50,8,4,74,35
5214406338,False,104,95,128,113,35,101,62,28,15,11
5214406341,False,14,8,27,15,46,54,41,68,104,26
5214406342,False,65,45,63,5,126,6,110,14,31,41
5214406343,True,1,57,84,78,17,67,73,85,29,50
5214406344,False,47,83,67,14,114,33,9,32,57,44
5214406345,False,44,71,14,27,11,2,72,97,48,69
5214406350,False,22,16,4,32,114,6,63,54,95,21
5214406351,True,20,114,2,93,25,50,1,4,60,51
5214406352,True,71,59,74,19,93,87,52,89,23,63
5214406353,False,70,106,17,73,40,95,26,103,41,128
5214406354,True,84,74,120,51,54,26,98,104,5,73
5214406355,True,120,12,74,71,86,104,97,19,14,93
5214406356,True,104,84,82,83,14,44,128,26,63,25
5214406359,True,44,11,74,26,21,119,51,31,95,13
5214406360,True,74,114,14,54,52,26,104,97,21,128
5214406361,False,36,58,41,12,5,35,95,53,62,54
5214406362,True,5,35,64,109,18,27,8,51,13,104
5214406363,True,114,87,70,4,22,93,5,25,84,14
5214406364,True,103,62,93,84,114,26,10,92,48,14
5214406365,True,51,44,22,78,31,36,26,121,93,14
5214406366,False,14,50,59,2,105,37,109,64,70,42
5214406367,False,37,112,129,93,35,17,21,85,6,86
5214406372,False,106,95,96,28,34,53,15,62,66,111
5214406373,False,69,26,12,121,68,81,74,96,86,25
5214406374,True,22,71,41,74,110,23,6,35,100,28
5214406375,False,13,47,26,93,104,76,25,121,41,54
5214406379,True,128,54,25,88,74,121,119,85,8,47
5214406380,True,76,20,103,70,53,26,33,34,8,128
5214406381,False,85,70,96,83,50,59,91,4,69,37
5214406382,True,4,75,104,30,71,19,114,26,32,97
5214406388,True,26,104,6,74,10,58,81,56,35,83
5214406389,True,23,86,42,114,87,67,69,59,37,128
5214406390,False,74,95,86,7,88,97,30,70,110,14
5214406391,True,84,6,33,100,74,101,75,36,42,14
5214406392,False,26,87,1,41,58,8,34,86,5,81
5214406393,False,74,112,86,93,69,70,26,41,34,14
5214406394,False,94,20,39,35,93,84,14,128,73,63
5214406395,True,107,11,87,49,71,75,32,41,5,25
5214406396,True,84,54,46,14,119,8,13,30,22,85
5214406397,False,99,69,8,101,6,94,10,31,129,41
5214406403,True,49,36,73,20,44,7,106,104,92,126
5214406404,False,74,87,71,6,2,12,3,28,53,14
5214406405,True,71,84,68,41,42,19,101,59,26,35
5214406406,False,57,8,47,114,83,7,34,41,14,87
5214406407,True,93,9,50,14,59,71,114,104,86,13
5214406408,True,2,31,32,87,17,35,6,84,28,86
5214406409,False,68,10,51,87,13,39,29,50,21,41
5214406410,True,49,55,63,102,75,85,11,10,97,53
5214406411,True,5,104,35,86,8,25,128,28,73,42
5214406414,True,74,6,13,126,59,46,32,58,7,120
5214406415,False,43,64,114,18,128,87,8,84,75,129
5214406416,False,27,97,112,48,11,14,21,37,94,26
5214406417,False,98,27,12,1,86,14,64,84,4,67
5214406418,True,104,101,29,44,28,14,22,128,21,99
5214406419,True,87,54,84,10,7,2,19,108,72,75
5214406420,True,41,14,34,12,64,26,19,95,69,21
5214406421,True,89,21,33,57,49,15,128,105,14,106
5214406422,True,74,93,13,21,44,1,87,58,105,108
5214406425,False,11,8,29,14,30,23,87,60,121,12
5214406427,True,5,11,48,2,62,9,44,83,128,119
5214406428,True,44,13,32,31,4,56,114,9,5,17
5214406429,False,34,26,54,16,96,74,68,75,104,93
5214406430,True,95,14,74,67,53,26,63,28,36,86
5214406431,True,14,71,1,94,98,54,30,11,23,75
5214406432,True,32,52,100,54,69,62,41,105,49,19
5214406435,True,108,87,23,86,109,53,6,52,99,64
5214406436,False,2,4,26,31,44,84,8,106,35,36
5214406437,False,100,14,35,28,8,9,74,129,93,62
5214406438,False,25,38,104,6,72,63,54,20,21,74
5214406439,False,84,21,46,53,10,30,69,27,104,119
5214406446,True,94,14,42,64,34,23,114,121,22,104
5214406447,False,17,71,58,22,44,35,6,19,27,83
5214406450,True,48,32,104,21,14,58,16,35,54,60
5214406451,True,69,54,26,86,46,14,8,25,74,93
5214406452,True,50,102,8,14,71,84,41,27,97,34
5214406453,True,76,47,31,84,56,26,11,28,104,83
5214406454,True,89,28,1,4,128,93,19,27,42,35
5214406455,True,81,99,25,14,74,4,7,104,88,8
5214406456,False,106,1,68,14,100,46,88,8,84,7
5214406462,False,93,46,86,7,14,99,9,74,21,89
5214406463,True,8,14,11,31,23,104,87,64,84,114
5214406464,False,12,28,43,93,57,81,60,8,16,83
5214406465,False,100,42,76,4,62,58,126,109,26,86
5214406466,True,44,100,14,34,26,22,9,62,23,85
5214406467,True,48,104,50,90,4,68,74,55,93,114
5214406468,True,70,57,104,44,12,19,23,2,77,55
5214406472,True,14,26,84,44,45,63,40,1,20,47
5214406473,True,129,8,14,100,45,49,74,35,48,75
5214406474,True,8,71,31,56,65,32,73,78,36,49
5214406475,False,97,6,20,71,2,100,18,104,120,5
5214406478,True,7,100,128,96,41,114,6,62,21,81
5214406479,True,114,17,128,31,51,93,75,71,11,26
5214406480,False,53,34,40,42,19,89,48,54,35,31
5214406481,True,72,87,93,27,51,104,50,14,44,13
5214406482,False,98,1,51,64,25,104,31,112,80,88
5214406483,False,97,93,22,104,34,126,58,1,69,112
5214406484,False,35,84,14,120,94,112,17,54,33,50
5214406485,False,69,17,12,101,26,9,8,35,28,14
5214406489,False,77,97,6,83,58,19,101,93,100,87
5214406490,False,93,101,40,44,74,30,47,128,49,42
5214406492,True,76,44,47,112,104,69,21,34,8,41
5214406493,False,26,53,104,88,101,84,44,74,93,75
5214406494,True,6,11,26,27,14,42,96,34,84,1
5214406497,True,75,88,64,72,35,107,78,20,45,41
5214406498,True,104,26,21,74,18,45,1,59,101,83
5214406499,False,50,26,44,73,34,7,23,25,71,103
5214406500,False,68,30,102,67,40,50,70,114,47,4
5214406501,False,38,11,28,71,23,42,52,67,56,106
5214406502,False,14,22,94,21,99,44,114,2,8,62
5214406503,True,119,48,121,102,11,15,104,85,20,47
5214406505,False,83,10,53,40,22,11,105,30,54,108
5214406506,True,100,87,9,41,38,95,3,75,7,37
5214406511,False,86,97,32,39,9,104,2,93,25,68
5214406512,True,4,101,23,50,84,18,74,113,67,110
5214406513,True,35,109,86,102,101,41,17,26,126,121
5214406514,False,109,35,53,54,26,5,78,14,69,87
5214406516,True,44,30,86,114,74,109,23,47,4,5
5214406520,True,4,1,25,51,100,10,14,7,76,86
5214406521,False,128,12,121,47,85,106,110,8,100,5
5214406522,True,21,120,5,128,12,84,126,8,78,75
5214406523,False,93,30,13,46,21,91,41,31,28,11
5214406524,False,49,35,25,12,26,104,50,44,41,74
5214406525,True,54,8,95,47,119,11,113,25,12,57
5214406526,False,104,22,57,8,113,2,87,44,53,71
5214406527,False,84,14,73,21,128,6,5,93,64,69
5214406528,False,105,86,7,29,44,41,45,14,53,34
5214406529,False,69,75,53,17,86,112,14,67,50,7
5214406530,False,41,39,108,105,37,76,42,87,91,8
5214406535,False,99,53,95,90,14,82,52,109,75,36
5214406536,False,99,2,35,26,10,34,6,114,126,4
5214406537,False,47,27,14,44,26,1,101,23,17,40
5214406538,False,35,29,75,14,121,22,20,97,81,94
5214406539,True,84,114,25,33,93,42,31,87,48,81
5214406546,True,41,74,50,93,14,54,101,129,26,100
5214406547,False,105,95,46,86,8,26,39,102,12,58
5214406548,False,23,9,129,70,8,94,29,20,43,93
5214406549,False,63,100,25,12,46,97,83,8,31,89
5214406550,True,17,104,93,100,68,54,84,34,112,28
5214406551,True,47,44,28,121,20,11,27,108,54,77
5214406552,True,93,128,20,76,40,85,97,102,101,114
5214406553,False,35,19,1,51,74,44,5,43,64,84
5214406556,True,21,74,14,120,50,15,28,90,84,102
5214406557,False,10,26,113,18,27,54,74,100,14,99
5214406558,True,61,56,89,100,53,8,39,41,44,22
5214406559,True,83,5,93,98,44,112,54,14,29,104
5214406560,False,104,128,39,70,84,31,44,82,112,2
5214406563,False,10,58,101,22,68,82,62,107,104,35
5214406564,False,75,20,10,19,73,1,31,11,129,91
5214406566,True,30,85,63,75,26,25,68,93,28,90
5214406567,True,107,6,20,13,98,88,30,54,11,128
5214406569,True,71,1,9,22,2,80,119,4,67,6
5214406570,False,85,12,2,71,63,36,104,53,44,14
5214406573,False,34,54,14,75,129,55,41,74,9,21
5214406574,True,44,84,104,11,91,40,128,35,48,83
5214406575,True,31,33,72,96,26,104,59,6,112,86
5214406576,False,57,26,75,8,14,33,10,4,99,128
5214406577,False,71,87,15,73,81,31,74,57,12,84
5214406578,False,106,86,88,105,109,35,126,18,93,6
5214406579,False,32,77,15,11,83,64,63,5,6,35
5214406580,True,71,84,12,112,76,22,8,23,14,41
5214406584,True,41,8,14,84,1,81,112,87,110,95
5214406585,True,48,28,114,17,99,63,42,44,53,100
5214406586,False,103,44,101,17,16,18,112,34,87,50
5214406587,True,99,1,25,34,5,20,78,84,113,10
5214406588,True,19,87,54,75,88,76,93,7,57,40
5214406589,False,5,105,6,2,44,64,114,96,104,119
5214406596,True,74,105,14,70,63,26,35,19,99,101
5214406597,True,19,28,47,86,109,4,39,84,40,6
5214406598,True,32,14,104,59,22,72,79,44,16,47
5214406603,False,45,18,62,104,114,34,41,93,14,84
5214406604,False,75,41,16,22,40,128,7,12,73,119
5214406606,False,21,64,56,23,75,28,8,13,81,78
5214406608,False,102,54,98,6,26,7,70,101,8,104
5214406609,True,4,21,63,93,42,33,90,59,44,40
5214406611,True,8,27,44,9,74,71,73,75,34,96
5214406612,True,44,36,26,14,69,59,87,63,100,93
5214406613,True,41,62,47,22,35,99,11,84,101,104
5214406614,True,34,7,93,23,104,84,98,2,26,128
5214406615,True,2,21,9,42,40,99,128,105,84,90
5214406619,True,49,93,9,98,35,47,23,1,33,44
5214406620,True,34,102,109,101,69,51,17,93,36,83
5214406621,False,26,93,74,7,9,51,14,22,5,12
5214406622,True,73,104,20,52,128,129,91,16,12,46
5214406623,False,16,58,44,26,104,108,112,97,27,10
5214406624,True,86,13,54,83,120,8,69,26,87,57
5214406625,True,4,108,73,44,71,18,21,88,70,20
5214406626,True,90,14,21,16,114,83,6,58,129,55
5214406627,True,26,104,8,119,129,93,83,63,101,9
5214406628,True,76,50,128,54,51,40,35,105,96,36
5214406633,True,62,53,15,18,41,88,128,75,28,26
5214406634,False,93,11,90,74,19,14,86,67,36,10
5214406635,True,44,91,35,26,41,13,21,30,93,114
5214406636,False,4,98,21,71,14,18,84,128,57,126
5214406640,True,14,4,44,84,105,35,12,104,75,74
5214406641,True,93,46,89,14,90,44,9,54,114,99
5214406642,False,109,88,43,42,30,2,93,4,64,7
5214406644,False,82,16,31,64,56,40,94,73,84,97
5214406645,False,52,40,93,104,59,26,12,105,14,129
5214406646,False,14,86,22,37,42,45,65,71,69,95
5214406647,True,80,17,65,51,19,56,86,93,64,54
5214406648,False,62,41,31,114,74,97,105,129,50,8
5214406651,False,41,34,74,90,49,8,71,14,63,39
5214406652,True,34,75,59,63,108,82,70,27,71,53
5214406653,True,27,128,75,55,54,93,88,73,6,71
5214406654,True,65,74,19,6,46,54,21,76,20,50
5214406655,False,99,6,83,9,17,93,71,35,75,112
5214406656,False,35,128,55,98,54,13,99,12,14,83
5214406657,True,75,74,23,4,108,71,46,93,129,31
5214406659,True,17,93,104,99,19,95,35,50,67,53
5214406660,True,72,26,32,30,14,51,17,27,41,5
5214406661,True,31,93,49,94,86,41,53,47,68,17
5214406662,False,129,126,75,58,97,61,121,38,112,67
5214406666,True,23,37,35,21,56,4,30,49,74,44
5214406667,False,6,114,55,31,101,93,111,126,120,9
5214406668,True,29,68,8,95,58,32,2,25,93,33
5214406670,True,86,54,34,128,19,114,29,87,31,8
5214406671,False,2,98,22,8,119,129,37,105,67,44
5214406672,True,44,36,126,62,84,119,129,12,11,103
5214406677,False,114,90,36,95,104,35,44,17,31,12
5214406678,True,35,42,128,113,86,104,93,26,76,7
5214406680,False,95,76,86,120,9,2,93,1,14,83
5214406681,True,14,34,8,101,103,1,98,31,22,47
5214406682,True,105,1,14,16,49,35,102,5,85,114
5214406687,True,41,31,68,112,11,36,13,82,67,5
5214406688,False,39,1,83,99,84,34,50,5,75,44
5214406689,True,34,71,54,14,58,5,36,81,19,52
5214406691,False,72,11,89,91,128,34,111,88,22,54
5214406692,False,7,120,46,12,68,73,8,64,128,14
5214406693,False,82,74,68,14,6,34,22,70,83,41
5214406694,True,104,8,45,64,112,36,46,12,7,119
5214406696,False,64,35,12,69,75,79,25,44,26,28
5214406700,False,58,27,14,21,44,110,8,84,64,104
5214406701,False,8,80,28,86,87,68,63,74,76,41
5214406702,True,68,11,128,54,49,13,48,85,26,74
5214406703,True,44,1,2,31,95,14,25,10,26,42
5214406704,False,109,35,69,42,52,9,58,19,54,37
5214406705,True,73,104,4,95,27,75,15,35,51,63
5214406709,False,36,66,5,41,22,72,63,26,67,64
5214406710,False,104,56,34,128,14,4,102,87,21,86
5214406711,False,1,62,14,97,104,73,54,11,101,50
5214406712,True,30,27,114,104,22,17,54,6,31,50
5214406713,False,23,8,34,93,126,5,44,4,70,129
5214406717,True,88,106,31,120,1,80,14,3,89,110
5214406718,True,4,13,102,20,11,23,37,2,46,106
5214406719,False,8,45,41,91,11,12,36,84,14,32
5214406720,False,88,41,35,76,114,74,32,126,21,45
5214406721,False,111,19,7,21,2,64,120,6,93,14
5214406728,True,14,106,98,42,75,128,46,84,47,97
5214406729,True,120,50,35,121,36,84,93,2,68,75
5214406730,True,15,11,64,6,93,18,91,16,28,22
5214406731,False,57,7,14,71,54,29,76,42,96,27
5214406732,True,101,52,5,95,6,104,27,14,59,10
5214406733,False,86,129,7,93,112,12,99,83,22,121
5214406734,False,75,119,9,94,7,11,21,14,67,104
5214406735,False,4,19,7,9,32,14,65,54,71,53
5214406736,True,99,114,19,47,1,18,9,101,46,33
5214406742,True,44,121,32,109,104,14,26,114,15,120
5214406743,False,86,41,11,5,114,40,94,69,95,14
5214406744,False,77,63,1,42,85,80,26,104,41,74
5214406745,True,5,54,28,35,84,129,52,26,39,120
5214406746,True,29,13,35,72,44,99,89,93,71,126
5214406747,True,12,74,30,48,114,92,16,100,64,14
5214406748,True,54,50,16,14,114,26,18,99,75,34
5214406749,True,1,75,33,71,10,101,86,94,49,73
5214406750,False,9,4,128,23,41,78,114,84,42,71
5214406751,False,93,7,21,11,14,86,10,85,4,20
5214406752,True,4,113,74,104,8,33,20,80,49,62
5214406753,True,48,32,47,54,105,72,71,63,94,84
5214406757,False,22,76,44,64,88,74,128,86,57,4
5214406758,True,77,126,93,2,74,33,106,105,41,14
5214406759,True,111,101,1,16,83,99,113,85,5,44
5214406760,False,21,15,49,84,4,94,6,35,44,26
5214406761,False,57,26,45,42,97,14,2,7,13,120
5214406762,True,5,82,38,8,14,6,104,64,22,54
5214406763,True,22,64,40,1,85,119,92,63,84,67
5214406764,False,19,93,36,14,76,110,8,71,34,68
5214406765,True,12,50,54,53,35,101,2,18,75,14
5214406766,False,31,74,14,41,67,128,7,93,39,66
5214406767,True,42,56,2,95,26,14,3,46,47,9
5214406771,True,99,74,33,8,44,93,23,46,26,14
5214406772,True,74,50,26,12,102,14,65,101,7,44
5214406773,False,101,106,104,73,39,89,84,22,26,12
5214406774,True,107,114,14,120,84,104,86,70,27,11
5214406775,True,14,86,8,22,26,114,34,42,27,28
5214406776,True,104,50,11,91,14,31,63,32,4,43
5214406781,False,26,76,48,105,19,68,42,120,106,9
5214406782,True,126,42,67,72,54,8,12,7,62,49
5214406783,False,94,4,34,26,112,1,128,7,83,82
5214406784,False,100,1,2,44,111,97,104,19,14,35
5214406785,False,107,105,35,44,71,63,14,101,104,28
5214406786,False,4,95,21,71,54,93,6,12,44,101
5214406787,False,67,27,69,128,4,85,49,93,50,47
5214406788,False,44,25,11,104,101,114,5,99,23,4
5214406794,True,44,54,25,80,5,7,47,41,29,86
5214406795,True,81,20,94,25,84,27,21,69,101,12
5214406796,True,114,27,44,84,14,1,128,86,119,34
5214406797,True,26,21,74,41,14,56,104,32,128,31
5214406798,False,26,120,47,97,95,63,7,93,36,19
5214406799,True,44,36,60,74,104,30,47,98,6,14
5214406800,False,59,86,70,74,25,104,106,7,93,22
5214406801,False,99,74,40,41,26,110,17,93,86,5
5214406810,False,14,59,21,129,97,2,43,9,112,8
5214406811,False,71,14,5,114,35,12,26,84,44,104
5214406812,True,104,25,31,35,22,49,99,76,26,14
5214406813,False,112,121,47,81,104,2,14,7,26,89
5214406814,True,18,100,126,95,21,106,50,59,35,41
5214406815,False,71,26,53,104,62,63,72,19,98,22
5214406816,True,70,16,68,14,74,54,101,85,38,22
5214406818,False,20,14,17,93,16,19,8,13,26,88
5214406820,False,40,2,22,26,72,64,92,21,75,6
5214406821,False,81,23,22,72,30,56,42,49,71,104
5214406822,True,7,40,17,90,80,15,64,69,22,8
5214406823,True,11,21,74,2,41,73,88,26,7,93
5214406824,False,92,4,20,28,74,54,39,42,112,26
