match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214458842,False,101,41,31,93,14,13,4,80,64,100
5214458843,True,30,87,44,2,39,84,104,6,65,14
5214458844,False,129,15,30,14,6,4,16,71,46,21
5214458845,True,19,8,30,26,17,108,31,82,74,4
5214458846,True,14,64,107,74,95,55,82,7,94,114
5214458850,False,106,129,46,110,26,8,79,107,104,126
5214458851,True,84,27,16,46,93,104,20,34,14,42
5214458852,False,5,95,108,63,105,34,37,15,102,47
5214458853,False,11,93,14,19,110,98,46,54,75,27
5214458854,True,50,44,74,11,22,99,1,72,93,18
5214458855,True,2,100,128,15,21,104,50,30,35,59
5214458856,True,93,128,120,28,25,44,19,32,126,35
5214458858,False,4,9,104,112,74,53,42,95,18,1
5214458859,True,14,35,26,32,75,6,74,28,90,20
5214458861,True,10,29,19,8,26,119,120,44,13,14
5214458862,True,27,93,104,7,54,120,14,16,128,25
5214458868,True,58,97,26,84,28,38,9,25,21,66
5214458869,True,121,52,27,18,7,12,26,29,73,14
5214458871,True,105,75,108,100,8,14,74,129,68,89
5214458872,True,98,9,86,81,27,44,26,14,76,99
5214458873,True,104,42,35,41,64,21,4,97,16,101
5214458874,False,35,7,8,5,97,23,14,86,19,93
5214458875,True,26,104,30,22,120,53,5,70,27,71
5214458876,True,27,70,11,42,64,26,63,54,37,126
5214458877,False,10,26,62,61,12,35,74,101,40,104
5214458880,False,102,75,40,105,119,26,83,1,59,22
5214458882,True,28,12,33,87,21,93,74,84,4,100
5214458883,False,104,74,85,86,1,26,112,82,69,48
5214458884,False,74,75,35,64,4,17,31,14,5,93
5214458885,False,104,95,99,41,7,93,8,28,19,33
5214458891,True,95,4,26,9,18,93,2,71,86,46
5214458892,True,28,63,34,14,119,51,1,25,21,104
5214458898,True,93,87,34,84,99,31,17,108,7,81
5214458899,True,14,22,42,8,26,45,35,44,104,1
5214458900,False,14,97,93,100,66,7,4,35,26,104
5214458901,True,21,11,104,119,89,71,34,93,29,31
5214458902,True,31,93,120,35,14,18,104,128,69,30
5214458903,True,121,32,16,46,53,8,74,105,44,35
5214458904,True,53,11,38,66,69,93,74,13,72,87
5214458905,True,23,48,17,59,14,75,91,52,42,9
5214458906,False,19,6,32,34,111,14,51,84,22,26
5214458907,True,14,41,11,20,83,30,102,17,50,59
5214458909,False,26,44,83,59,108,110,34,41,91,120
5214458910,True,4,26,14,8,104,54,79,51,9,17
5214458911,True,67,39,37,21,19,31,35,2,64,4
5214458912,True,34,68,93,28,99,59,90,67,62,22
5214458913,True,106,57,33,95,19,98,8,4,97,85
5214458914,False,129,50,95,21,67,101,7,6,61,89
5214458915,False,47,21,95,121,26,44,59,114,126,9
5214458916,False,35,99,54,11,59,62,47,34,42,93
5214458918,True,14,62,128,74,54,119,53,23,2,93
5214458919,False,41,63,128,26,17,22,1,74,99,14
5214458920,True,39,62,14,89,5,84,126,119,51,73
5214458922,False,93,10,99,27,63,59,77,17,35,41
5214458923,True,44,68,53,76,104,49,129,35,47,84
5214458924,True,104,7,93,5,2,41,50,75,19,74
5214458928,True,65,85,52,43,111,55,28,38,92,128
5214458929,True,56,7,9,83,8,110,14,4,36,31
5214458931,True,14,104,74,83,1,114,71,26,86,54
5214458933,False,44,25,66,107,79,5,94,99,14,89
5214458934,True,50,67,119,14,104,6,12,5,109,83
5214458935,True,51,102,104,25,101,87,5,126,54,52
5214458936,False,74,26,7,114,12,5,18,108,87,73
5214458939,True,74,76,14,7,93,98,90,60,84,21
5214458940,True,41,121,3,29,47,103,114,93,87,20
5214458941,True,47,100,7,26,93,74,50,114,104,2
5214458942,False,34,97,104,27,84,14,81,47,36,26
5214458943,True,120,10,27,70,22,114,14,1,87,84
5214458944,True,114,84,44,26,8,119,14,93,6,70
5214458947,False,99,56,106,84,45,49,90,74,70,35
5214458948,True,26,80,21,108,104,105,53,35,47,54
5214458949,True,1,87,14,120,95,17,8,71,12,68
5214458950,False,42,41,63,17,105,70,8,30,26,34
5214458951,True,73,71,27,114,105,30,104,87,75,51
5214458952,True,86,14,73,106,43,70,25,65,110,78
5214458958,True,93,44,7,85,30,128,20,99,4,76
5214458959,True,110,68,12,21,71,74,84,114,18,86
5214458960,True,70,59,111,64,85,14,84,104,17,44
5214458961,False,17,120,59,105,96,34,71,63,40,35
5214458967,False,39,14,9,48,106,105,74,15,16,28
5214458968,False,93,21,36,5,128,34,14,114,86,69
5214458969,True,6,44,93,30,63,27,60,35,75,98
5214458970,True,83,14,101,26,41,54,21,86,120,62
5214458971,True,44,26,49,17,90,39,22,6,14,8
5214458972,False,14,35,102,96,25,11,48,51,21,101
5214458977,False,35,61,70,27,100,44,105,21,48,26
5214458978,True,96,54,110,26,14,105,74,99,19,93
5214458979,False,129,42,36,67,27,87,40,14,89,8
5214458980,False,84,26,74,8,21,104,2,90,30,22
5214458983,True,13,128,5,14,4,104,26,19,87,93
5214458984,True,93,90,111,106,42,59,48,129,119,14
5214458985,False,44,82,7,14,54,2,21,86,105,41
5214458986,True,32,50,128,35,81,44,99,112,87,4
5214458987,True,22,84,101,44,104,74,42,14,88,2
5214458988,True,28,63,11,104,105,26,49,74,14,95
5214458989,True,10,35,126,86,7,70,21,84,31,28
5214458994,True,31,112,97,44,26,16,128,75,12,28
5214458995,False,100,98,95,50,97,48,19,14,26,21
5214458996,False,7,9,22,54,68,84,19,93,26,76
5214458997,True,51,74,128,31,93,101,60,114,17,44
5214458998,True,64,81,44,47,71,21,19,27,99,5
5214459002,False,36,27,25,114,95,4,1,21,68,6
5214459003,False,35,15,4,21,65,17,95,28,12,14
5214459005,False,74,68,48,128,16,96,22,5,93,7
5214459006,True,1,87,128,92,97,94,39,104,42,26
5214459011,True,83,8,11,120,74,39,51,53,54,87
5214459012,False,108,121,14,8,25,126,93,100,36,50
5214459016,False,126,27,26,18,47,99,75,83,119,8
5214459017,False,85,40,93,11,112,87,53,68,57,12
5214459018,True,28,34,84,21,54,95,62,6,104,16
5214459019,True,99,8,104,55,86,126,7,6,22,18
5214459024,True,14,7,35,98,8,114,47,84,63,105
5214459025,True,95,71,1,104,14,8,31,16,44,42
5214459026,False,53,86,94,1,4,50,44,104,74,33
5214459027,False,90,100,76,68,48,21,99,7,74,42
5214459028,True,84,18,101,114,86,41,54,35,2,112
5214459036,True,32,44,94,101,27,17,105,54,74,126
5214459037,True,2,74,75,93,26,68,30,96,1,76
5214459038,False,6,40,54,53,64,9,109,63,7,22
5214459039,True,129,1,56,34,94,35,97,95,41,49
5214459040,True,54,13,67,114,64,107,85,6,23,25
5214459041,False,25,14,35,30,104,59,4,1,90,41
5214459044,True,98,9,22,64,93,13,15,52,71,106
5214459045,False,119,98,36,56,6,43,94,121,64,34
5214459046,True,104,42,110,25,63,93,120,28,121,105
5214459047,False,67,87,102,35,68,14,23,30,104,93
5214459048,True,14,126,15,19,85,88,36,28,93,84
5214459049,False,108,58,119,21,67,121,44,51,87,17
5214459050,True,64,101,108,84,54,40,38,112,59,58
5214459057,False,47,8,57,35,2,88,27,126,26,104
5214459059,True,84,70,13,103,74,30,82,64,26,104
5214459060,True,129,101,29,20,128,59,7,32,112,23
5214459061,True,69,100,90,1,35,83,107,72,11,129
5214459067,True,44,99,51,74,30,75,34,8,104,27
5214459068,False,5,17,78,112,14,60,7,35,8,4
5214459069,True,34,8,81,25,109,93,21,99,101,75
5214459070,True,101,35,81,87,93,18,84,52,51,72
5214459071,False,36,112,114,51,93,104,19,14,98,1
5214459072,True,35,4,5,102,14,107,70,54,86,34
5214459073,False,46,30,2,41,84,81,14,48,112,34
5214459077,False,14,70,2,44,110,18,9,114,26,54
5214459078,True,54,11,33,50,108,19,104,83,23,20
5214459079,True,99,92,86,54,126,107,50,128,100,49
5214459080,True,35,70,26,65,7,14,110,1,27,21
5214459081,False,86,114,83,93,29,37,104,4,71,32
5214459082,False,104,93,17,14,26,20,21,68,42,96
5214459083,False,36,26,67,103,99,114,60,64,22,27
5214459084,False,75,119,104,12,7,18,30,101,57,14
5214459085,True,109,42,128,62,84,14,33,4,27,21
5214459086,False,36,64,1,112,14,93,84,25,4,99
5214459095,True,84,50,95,114,99,25,41,54,5,98
5214459096,True,17,8,41,86,68,27,100,59,4,47
5214459097,False,114,14,9,93,86,126,26,40,8,18
5214459098,False,108,8,63,22,85,84,62,1,114,21
5214459099,False,14,87,12,96,126,100,13,18,46,68
5214459100,False,14,21,31,41,35,75,67,84,47,55
5214459105,True,47,64,83,67,104,21,14,110,5,54
5214459106,True,4,14,35,22,49,73,44,15,74,86
5214459110,True,104,111,60,47,41,107,26,70,93,34
5214459111,True,106,14,83,50,35,49,42,72,126,87
5214459112,False,23,36,97,63,101,8,35,44,39,22
5214459113,True,114,56,106,35,12,4,14,93,102,113
5214459114,True,93,120,84,114,21,48,37,6,28,14
5214459119,True,2,73,7,89,6,40,79,88,12,75
5214459120,True,26,1,14,104,74,82,6,87,86,99
5214459121,True,80,8,74,98,75,22,4,29,5,114
5214459122,True,48,20,114,83,67,36,49,11,86,25
5214459123,True,84,8,26,108,82,85,49,5,16,41
5214459124,True,25,111,20,6,49,62,64,18,34,74
5214459125,False,41,9,58,26,73,126,7,62,32,14
5214459127,True,32,54,95,34,121,104,50,93,41,35
5214459128,False,79,51,113,31,93,112,54,120,75,17
5214459129,True,65,74,97,31,4,78,26,71,22,47
5214459130,True,6,96,11,86,100,7,10,108,14,1
5214459131,False,62,10,8,35,11,32,64,101,106,54
5214459136,True,25,30,15,67,40,90,18,34,42,41
5214459137,True,126,106,16,54,108,91,44,30,12,19
5214459138,True,84,69,62,76,4,35,93,18,101,65
5214459139,True,43,57,93,86,68,14,85,62,128,44
5214459140,False,1,70,6,17,47,11,44,19,65,74
5214459146,False,88,31,23,42,69,74,8,71,108,101
5214459147,True,42,3,86,4,2,28,97,9,12,14
5214459148,False,69,11,53,75,93,114,26,7,10,1
5214459149,True,32,45,6,25,14,74,37,9,26,82
5214459150,False,82,71,23,22,44,128,6,47,84,9
5214459151,True,35,114,99,53,38,29,26,89,77,44
5214459152,False,74,14,25,36,58,65,37,48,87,56
5214459153,True,12,34,13,69,68,23,74,87,26,44
5214459157,False,84,93,86,74,104,26,28,42,19,14
5214459158,False,42,50,53,77,14,4,44,2,93,84
5214459159,False,8,7,86,28,11,19,65,39,120,83
5214459160,True,42,17,15,98,105,114,97,47,21,111
5214459162,True,22,106,74,1,93,35,41,19,70,44
5214459163,False,29,26,40,6,15,20,35,64,114,5
5214459164,True,71,87,6,54,21,93,15,64,72,85
5214459166,False,86,93,73,7,16,14,5,48,8,80
5214459168,False,84,46,4,93,27,28,58,8,5,74
5214459169,False,69,19,74,1,79,26,112,35,28,4
5214459170,False,54,44,23,114,98,35,4,101,21,87
5214459171,False,104,74,93,14,35,64,70,8,86,21
5214459172,True,72,79,13,80,21,14,94,74,105,50
5214459173,False,35,8,111,104,121,39,5,50,41,89
5214459177,True,48,31,74,71,32,93,126,39,114,17
5214459178,False,44,9,74,26,36,104,14,103,87,54
5214459179,True,108,119,6,11,20,58,69,26,46,36
5214459180,False,71,53,74,1,98,128,20,64,82,63
5214459186,True,71,17,8,40,30,46,25,41,47,73
5214459187,True,6,14,32,25,5,102,22,13,19,91
5214459193,False,19,17,35,84,44,120,4,101,91,83
5214459195,True,101,28,62,14,104,4,61,95,59,17
5214459197,True,6,76,93,32,8,25,62,99,112,1
5214459198,True,12,21,33,99,44,10,56,23,9,101
5214459200,False,1,31,121,49,14,84,34,70,119,29
5214459201,False,34,12,37,14,44,40,28,70,21,104
5214459202,True,4,71,13,87,59,84,7,54,128,35
5214459206,False,126,72,4,25,21,93,88,35,84,48
5214459207,False,70,12,84,83,95,28,106,93,110,68
5214459208,True,44,73,5,58,28,35,4,114,60,23
5214459209,True,93,97,39,86,28,104,94,101,14,30
5214459210,True,20,89,58,14,11,84,42,46,119,28
5214459212,True,46,86,71,19,14,121,93,101,54,104
5214459213,True,8,76,9,51,20,53,32,22,93,46
5214459219,False,112,1,11,84,2,75,104,74,44,26
5214459220,True,12,14,68,26,104,23,76,58,6,21
5214459221,True,19,9,20,11,44,25,54,22,35,31
5214459222,True,50,23,28,120,4,16,47,14,54,87
5214459223,False,14,86,46,72,6,119,28,1,52,39
5214459224,False,11,103,75,93,14,35,27,53,8,110
5214459225,False,57,30,41,60,2,42,84,21,54,35
5214459229,False,73,30,34,50,68,15,58,128,4,41
5214459231,True,52,47,41,14,26,101,128,85,48,62
5214459232,False,27,54,14,25,38,74,10,104,76,26
5214459233,True,100,95,26,11,6,35,14,109,108,62
5214459238,True,47,7,70,64,81,114,119,15,20,2
5214459239,True,53,98,12,27,34,29,110,6,21,76
5214459245,True,1,87,99,128,126,110,7,14,22,81
5214459248,True,73,99,17,104,44,74,8,14,41,50
5214459249,False,96,71,72,112,76,16,101,17,5,32
5214459250,False,114,88,84,129,44,26,21,12,31,98
5214459251,False,121,21,85,99,4,75,93,13,2,83
5214459257,True,88,89,11,121,29,21,31,70,128,39
5214459258,False,53,103,35,88,15,50,97,54,80,86
5214459259,False,97,17,35,89,87,37,76,102,5,41
5214459261,False,39,110,114,128,75,36,14,31,6,19
5214459262,True,14,95,84,121,28,128,64,56,41,7
5214459264,True,35,14,12,57,84,41,17,71,83,104
5214459265,False,33,51,86,114,11,88,12,97,128,93
5214459266,True,7,14,28,114,15,74,5,98,47,26
5214459267,False,27,8,14,95,41,101,12,71,70,97
5214459268,True,71,128,14,26,8,93,59,9,31,129
5214459274,True,11,107,93,28,40,63,76,65,112,54
5214459276,False,2,17,86,26,93,1,101,14,20,104
5214459277,False,94,129,37,14,35,32,54,93,36,46
5214459280,True,28,74,8,14,43,104,86,25,114,5
5214459282,True,86,85,17,77,69,21,26,41,91,72
5214459283,False,35,49,14,41,84,83,6,26,70,22
5214459284,True,97,85,41,121,110,95,11,91,14,60
5214459285,False,50,102,34,67,27,68,44,54,64,84
5214459286,False,119,11,7,26,49,86,74,21,14,12
5214459291,False,82,84,41,5,99,95,86,104,14,74
5214459292,False,27,82,8,41,36,89,112,53,119,121
5214459293,True,64,70,16,23,74,108,1,79,119,50
5214459295,True,57,109,14,27,30,74,86,84,1,108
5214459296,False,69,26,11,59,32,10,71,70,74,93
5214459297,False,44,101,5,50,49,78,32,37,26,110
5214459298,True,21,28,74,60,87,84,19,3,53,75
5214459304,False,6,84,57,7,20,97,108,105,119,54
5214459305,True,8,94,96,88,84,47,21,26,44,75
5214459306,True,17,104,86,12,25,85,120,8,114,103
5214459307,False,4,90,51,44,87,63,1,84,108,31
5214459309,True,85,41,86,9,21,121,19,69,39,12
5214459310,True,20,104,14,89,97,1,25,13,2,26
5214459311,False,99,5,19,6,14,104,53,93,95,44
5214459312,True,89,126,128,35,44,39,105,100,121,56
5214459313,True,19,88,54,55,92,22,18,105,120,4
5214459314,True,59,41,45,16,86,106,89,63,7,31
5214459315,False,63,56,48,61,85,36,5,119,35,89
5214459316,False,9,104,82,30,54,34,14,26,93,102
5214459317,False,34,86,88,53,54,62,98,26,14,104
5214459318,False,14,17,104,11,71,70,51,64,76,22
5214459319,True,42,119,41,65,95,94,74,21,99,75
5214459320,True,104,59,26,54,50,44,16,19,84,114
5214459321,True,86,114,14,6,93,62,13,43,112,89
5214459322,True,119,2,17,56,105,28,97,41,86,14
5214459323,False,4,73,71,81,76,14,94,108,10,49
5214459328,True,44,102,54,5,22,103,84,76,41,62
5214459329,True,2,84,4,74,67,34,6,86,14,41
5214459330,False,65,47,120,13,10,30,1,57,39,23
5214459331,True,35,8,26,1,62,101,6,17,104,34
5214459333,False,9,56,27,44,19,68,104,53,93,89
5214459337,False,98,86,64,34,93,70,17,128,84,14
5214459338,True,104,86,18,22,47,119,112,1,35,4
5214459339,True,102,70,87,10,36,44,45,14,82,35
5214459341,True,74,26,104,93,99,91,18,28,14,85
5214459342,False,119,120,30,95,39,96,34,86,112,114
5214459345,False,14,100,74,10,13,113,26,15,7,120
5214459346,False,62,14,26,74,20,30,44,12,47,7
5214459348,False,1,121,17,74,71,103,11,93,26,5
5214459350,True,23,58,36,18,44,94,65,29,93,43
5214459355,False,40,87,86,97,44,12,128,28,21,93
5214459356,True,8,75,92,102,128,93,51,3,25,37
5214459357,False,50,22,9,14,35,26,105,71,44,93
5214459358,True,44,42,99,11,106,70,25,108,56,3
5214459359,True,7,82,60,69,62,43,104,36,17,44
5214459360,False,4,14,74,76,21,75,25,63,10,32
5214459361,False,75,93,2,46,96,98,86,11,100,4
5214459366,False,41,31,9,74,93,91,97,8,35,64
5214459367,True,14,6,100,36,34,70,80,121,86,4
5214459368,True,28,86,34,93,83,112,13,11,12,14
5214459370,False,86,41,14,59,107,7,74,63,33,35
5214459371,True,25,1,48,14,56,74,15,8,26,93
5214459372,False,17,109,31,54,86,14,87,21,41,7
5214459373,True,42,2,86,11,119,74,108,41,13,79
5214459378,True,26,89,17,98,50,20,104,7,63,64
5214459379,True,4,30,22,110,128,7,86,55,59,12
5214459380,False,76,7,67,110,81,35,54,93,58,75
5214459381,False,18,14,58,27,7,42,82,41,16,1
5214459383,False,111,114,19,93,108,6,99,64,56,28
5214459384,True,68,101,5,93,126,74,41,14,63,1
5214459386,True,8,80,42,101,100,33,41,14,31,7
5214459390,True,13,86,89,14,23,113,27,26,38,42
5214459391,False,57,26,52,70,1,45,8,64,114,5
5214459392,True,71,26,35,22,9,21,102,39,5,41
5214459393,True,87,15,84,76,104,14,101,129,41,91
5214459394,True,30,8,14,12,112,44,128,46,87,59
5214459395,True,35,75,84,44,25,46,114,90,7,31
5214459396,False,35,41,87,14,23,5,83,104,76,93
5214459399,False,98,74,50,93,34,33,25,4,16,10
5214459400,False,14,1,86,11,62,70,126,28,128,5
5214459401,False,14,67,44,83,65,10,98,35,64,101
5214459402,True,78,120,32,15,8,86,93,51,105,44
5214459403,False,12,93,6,29,25,8,27,32,112,42
5214459404,False,100,87,98,93,23,47,44,28,7,20
5214459405,True,4,49,71,21,26,99,44,69,68,1
5214459406,True,45,93,59,5,7,30,12,90,35,14
5214459407,True,74,14,4,9,34,86,44,30,95,93
5214459408,True,57,1,27,11,84,129,76,54,26,25
5214459409,True,102,50,63,41,93,33,14,54,52,98
5214459410,False,11,60,128,86,41,31,32,74,25,16
5214459411,True,17,7,4,84,75,49,19,95,64,26
5214459415,False,26,53,121,34,54,41,12,25,74,64
5214459416,True,15,40,128,113,20,89,108,1,67,73
5214459417,False,14,11,110,93,2,74,27,50,8,104
5214459418,True,42,93,22,100,86,36,85,35,71,17
5214459419,True,11,41,37,38,65,4,44,28,20,42
5214459421,False,86,39,84,93,14,1,15,30,7,119
5214459422,False,59,4,87,74,28,62,14,34,102,12
5214459423,True,1,58,36,31,85,59,91,42,112,44
5214459424,False,44,27,90,99,17,42,14,75,4,50
5214459426,True,33,22,121,67,26,62,39,36,28,35
5214459427,False,25,114,50,54,30,21,104,45,70,34
5214459428,True,17,49,25,65,70,104,76,44,64,75
5214459429,False,35,74,11,112,67,4,44,39,84,14
5214459430,True,7,34,108,41,110,26,53,12,93,79
5214459431,True,7,26,16,44,11,9,6,106,88,75
5214459432,True,21,14,22,62,57,13,9,99,29,126
5214459433,False,17,121,93,14,85,8,30,49,5,19
5214459439,False,75,86,93,19,4,51,92,45,15,12
5214459441,False,8,101,5,14,67,26,75,99,45,93
5214459442,True,22,33,12,83,64,86,28,95,9,8
5214459443,True,35,79,28,29,47,63,104,84,98,30
5214459446,False,128,74,65,94,54,45,129,7,35,8
5214459447,False,47,21,68,9,6,14,112,12,75,17
5214459448,False,19,48,74,14,26,63,49,84,114,87
5214459449,False,83,54,71,82,14,74,108,25,41,31
5214459450,False,41,79,37,35,83,40,80,85,64,129
5214459453,False,26,101,7,58,12,59,14,90,97,21
5214459454,False,34,36,126,106,68,120,89,14,1,83
5214459455,True,13,86,84,93,22,6,5,97,114,7
5214459456,True,14,88,46,87,94,74,106,97,113,105
5214459457,True,104,17,98,120,44,99,48,21,81,95
5214459458,True,27,21,97,101,42,76,74,17,14,95
5214459459,False,54,12,104,44,6,62,67,16,8,98
5214459460,True,51,105,11,54,129,46,87,104,88,93
5214459467,True,68,6,41,9,49,7,22,35,99,8
5214459468,True,1,119,14,8,88,59,95,87,120,26
5214459469,False,31,1,74,103,7,13,109,26,35,20
5214459470,True,126,99,14,26,90,40,9,44,46,22
5214459471,True,34,36,14,101,18,53,71,76,5,8
5214459472,False,53,126,44,129,2,10,14,16,119,46
5214459473,True,9,1,22,104,14,54,33,34,27,26
5214459474,False,4,14,114,74,100,108,8,94,50,120
5214459475,False,41,87,44,83,4,93,129,76,27,35
5214459476,False,2,28,25,64,17,102,99,41,23,32
5214459479,True,104,8,4,68,21,54,97,16,105,19
5214459480,True,47,14,42,99,75,36,101,8,5,35
5214459481,True,11,12,101,32,77,44,25,1,21,26
5214459482,True,14,46,27,92,26,23,106,48,4,98
5214459483,True,46,93,19,87,14,11,94,27,31,108
5214459484,False,18,52,4,23,71,34,22,8,14,21
5214459485,True,76,109,10,28,73,8,61,41,30,83
5214459486,False,11,29,6,2,83,1,114,52,26,97
5214459491,True,87,8,21,65,49,84,34,44,98,68
5214459492,True,3,15,9,1,104,108,21,54,46,69
5214459493,True,129,44,121,102,35,18,26,29,11,86
5214459494,True,97,42,1,21,50,73,84,4,26,89
5214459496,False,34,109,84,29,57,26,17,67,14,108
5214459497,True,14,84,22,1,110,17,7,26,93,86
5214459498,False,40,101,120,102,121,17,14,110,35,61
5214459499,False,11,36,101,102,1,33,31,108,17,44
5214459502,True,101,45,25,85,16,112,81,73,95,15
5214459503,True,60,46,33,104,100,4,11,113,62,119
5214459504,False,41,75,20,113,35,31,59,87,1,44
5214459505,True,7,2,9,63,11,32,104,119,90,74
5214459509,True,81,26,92,89,14,105,70,99,2,25
5214459510,True,4,25,74,2,62,81,27,1,108,51
5214459511,True,7,93,41,113,25,104,30,128,44,32
5214459512,True,9,30,84,54,126,10,81,90,64,7
5214459513,False,8,21,27,64,104,61,16,15,40,42
5214459516,True,68,12,23,114,50,86,81,84,11,41
5214459517,False,126,44,128,7,95,14,33,110,104,17
5214459518,True,45,94,32,84,85,106,86,26,33,1
5214459519,True,101,14,10,93,7,11,33,42,71,104
5214459520,False,41,36,27,47,93,5,32,81,106,58
5214459524,True,26,71,76,57,54,30,1,64,52,83
5214459525,True,87,6,75,46,69,25,26,11,94,3
5214459526,False,88,93,67,17,128,26,14,32,45,15
5214459527,False,121,96,120,21,69,113,99,71,42,68
5214459528,False,14,112,17,12,102,94,91,98,93,84
5214459535,True,75,64,63,28,21,126,26,95,84,2
5214459536,False,11,44,64,57,32,100,49,4,81,34
5214459538,False,73,27,99,14,35,84,93,8,120,64
5214459542,True,44,26,75,74,62,45,101,99,87,38
5214459543,False,14,71,42,31,23,21,87,33,99,8
5214459544,True,104,23,11,5,2,68,103,74,70,35
5214459545,True,23,84,41,14,27,93,30,99,5,8
5214459546,False,8,106,119,104,86,112,26,1,23,129
5214459547,False,86,98,9,97,56,37,21,17,6,83
5214459548,True,26,35,19,84,63,94,108,91,40,39
5214459552,True,74,28,34,41,14,56,16,29,6,21
5214459553,False,87,114,120,101,8,22,106,50,70,1
5214459554,True,26,93,71,114,99,119,8,82,87,14
5214459555,True,21,77,34,28,31,95,14,60,3,74
5214459556,True,100,101,70,40,73,107,98,94,6,86
5214459557,True,126,12,26,37,93,36,55,14,41,119
5214459559,False,31,105,38,74,48,53,87,9,1,14
5214459560,True,82,48,90,28,128,84,108,114,9,92
5214459564,True,12,4,27,57,19,25,7,21,35,2
5214459565,False,113,100,44,106,14,42,27,74,41,35
5214459566,True,104,10,19,23,11,98,87,22,21,42
5214459567,True,35,21,102,76,48,74,93,4,7,60
5214459568,False,105,126,47,27,70,28,90,84,44,21
5214459569,False,128,101,47,64,44,70,53,17,7,31
5214459570,False,58,74,30,65,6,17,95,97,26,14
5214459573,False,50,16,48,42,21,59,11,52,93,86
5214459575,False,10,22,52,62,93,90,74,16,35,14
5214459576,False,87,44,96,64,23,86,56,4,35,59
5214459581,False,75,74,93,14,51,62,2,22,31,8
5214459582,True,62,1,25,28,21,58,87,104,6,105
5214459583,True,84,93,15,2,22,42,113,8,23,104
5214459584,False,9,44,14,5,97,86,93,47,25,98
5214459585,True,86,41,28,82,62,13,26,104,84,6
5214459586,False,84,28,59,48,93,57,13,121,2,62
5214459587,False,108,48,22,106,3,51,42,43,68,101
5214459588,False,76,86,54,33,26,28,25,6,14,34
5214459591,True,104,62,22,53,54,10,76,47,28,106
5214459592,True,50,34,96,54,14,84,76,44,112,102
5214459593,True,83,104,35,107,14,50,74,112,70,108
5214459594,False,48,39,97,128,88,47,36,4,14,6
5214459595,True,75,41,22,100,14,26,114,47,54,9
5214459596,False,6,84,54,51,13,30,57,23,74,8
5214459597,False,13,18,71,34,93,14,119,8,74,6
5214459598,False,85,26,35,104,97,25,126,21,87,128
5214459599,False,4,27,2,62,89,44,87,93,104,36
5214459604,True,17,93,13,34,84,79,53,21,45,14
5214459605,False,34,7,45,95,70,104,87,10,14,17
5214459606,True,54,76,75,9,107,4,14,37,53,70
5214459610,False,14,114,13,6,20,4,71,64,35,84
5214459612,False,90,40,20,41,47,67,99,50,35,14
5214459617,True,32,12,7,120,31,70,74,42,86,104
5214459618,False,10,20,14,84,119,11,33,22,71,49
5214459619,False,57,21,69,14,35,50,59,1,104,64
5214459620,True,35,39,70,12,101,22,14,21,74,13
5214459621,False,11,75,14,52,45,31,1,51,128,47
5214459622,True,12,26,59,99,33,4,112,84,21,120
5214459623,False,107,35,104,84,1,10,98,68,41,86
5214459624,False,75,85,5,104,6,26,129,42,21,101
5214459625,True,53,2,19,90,4,82,106,60,71,74
5214459628,True,89,49,120,31,30,71,41,70,73,17
5214459629,True,93,32,102,70,8,6,1,44,34,19
5214459630,True,22,1,97,99,27,11,4,26,28,20
5214459631,True,27,67,2,14,126,31,6,44,53,37
5214459632,True,14,1,69,30,25,76,63,37,5,104
5214459633,True,35,13,104,44,49,14,50,7,73,47
5214459637,True,21,11,50,54,88,8,2,86,97,110
5214459638,True,82,30,53,38,94,108,84,1,19,48
5214459639,False,84,39,110,95,101,14,13,54,25,51
5214459640,True,54,98,20,21,26,97,44,106,105,64
5214459641,True,5,35,53,44,32,43,12,63,84,102
5214459642,False,35,4,128,22,21,54,23,99,26,34
5214459643,True,11,74,12,58,14,56,9,121,96,18
5214459648,True,17,26,42,14,108,40,128,1,8,35
5214459649,True,99,97,14,128,41,59,37,105,82,70
5214459650,True,104,93,8,26,23,37,34,71,1,99
5214459651,False,35,114,44,69,91,80,63,26,11,59
5214459652,True,32,68,28,7,14,12,31,21,50,76
5214459658,False,18,83,11,35,53,8,71,5,114,58
5214459659,True,6,87,33,49,104,93,48,106,26,54
5214459660,False,111,67,41,104,74,68,13,17,19,54
5214459661,True,13,26,48,128,35,53,14,104,2,57
5214459662,True,34,128,37,8,40,41,87,83,11,71
5214459663,True,4,102,35,84,34,25,104,5,42,21
5214459666,False,23,33,12,21,47,35,99,48,104,105
5214459667,True,35,74,12,13,41,5,67,47,82,95
5214459668,True,4,25,59,77,38,34,126,23,21,129
5214459669,True,22,99,87,48,12,82,41,93,101,26
5214459670,False,76,28,104,5,83,78,77,85,31,33
5214459674,True,112,35,72,75,108,20,26,82,128,14
5214459675,True,93,11,128,86,51,6,25,58,71,26
5214459676,True,93,86,82,27,7,53,2,34,14,4
5214459677,True,93,14,84,63,102,2,1,74,62,11
5214459678,False,129,3,72,56,93,48,121,100,30,6
5214459679,True,104,71,30,18,93,23,12,44,36,99
5214459680,False,28,11,121,62,12,9,6,80,58,15
5214459681,False,26,6,57,7,47,54,1,21,9,81
5214459682,True,93,14,22,26,114,75,1,62,65,49
