match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214468899,False,19,40,121,35,70,76,96,26,37,47
5214468900,False,76,44,10,35,12,21,112,71,17,128
5214468901,True,47,101,32,114,84,85,35,88,9,66
5214468902,False,45,99,48,1,62,94,29,44,6,89
5214468903,True,85,5,25,99,114,49,54,104,112,86
5214468904,False,104,84,110,14,29,71,49,41,34,53
5214468908,False,74,75,84,129,114,112,108,47,26,6
5214468909,False,16,27,22,114,9,75,94,104,93,14
5214468910,True,128,39,93,87,76,71,54,51,19,26
5214468911,True,4,37,35,22,57,97,9,19,2,93
5214468912,False,76,26,41,16,19,27,104,8,74,99
5214468913,False,26,1,7,80,74,104,102,84,25,16
5214468919,True,4,3,26,108,36,27,28,93,54,14
5214468920,False,5,106,120,69,129,74,65,12,86,97
5214468921,False,88,8,53,128,28,120,35,76,27,44
5214468923,True,37,128,42,28,119,67,13,86,7,101
5214468924,False,84,75,28,99,41,54,98,27,40,34
5214468925,True,50,25,99,14,11,82,6,46,57,104
5214468926,False,10,50,51,86,82,87,20,101,104,12
5214468927,True,49,86,1,25,60,42,19,32,100,84
5214468934,True,11,87,48,74,19,128,14,49,22,75
5214468935,True,89,1,46,86,75,33,104,11,120,73
5214468936,True,119,2,120,1,17,93,26,69,50,76
5214468937,False,4,82,74,7,88,35,16,27,99,44
5214468942,False,106,126,74,18,84,64,113,41,95,69
5214468943,True,50,120,13,12,17,71,84,44,21,49
5214468944,True,35,114,93,54,28,62,91,100,14,22
5214468945,False,14,74,75,40,99,2,7,104,25,93
5214468946,True,97,84,38,44,17,36,14,95,10,21
5214468947,True,85,75,76,44,64,23,72,86,102,28
5214468948,True,93,128,129,21,100,76,13,104,26,84
5214468953,False,36,104,26,114,47,40,42,23,22,51
5214468954,True,21,6,81,32,106,95,60,126,61,82
5214468955,True,51,1,26,85,88,68,63,104,31,11
5214468956,False,8,42,26,104,21,28,44,27,7,112
5214468957,False,54,87,34,104,23,93,50,69,27,74
5214468958,True,48,40,21,7,108,114,64,128,2,74
5214468959,True,14,64,1,34,23,105,56,93,10,104
5214468960,True,128,16,69,1,33,36,60,56,6,11
5214468961,True,70,27,36,95,74,104,25,28,34,44
5214468964,True,20,74,105,93,84,17,71,94,9,85
5214468965,False,74,50,31,10,19,51,7,76,40,59
5214468977,False,9,76,84,69,129,83,11,14,93,2
5214468978,True,19,93,2,47,87,53,54,27,70,14
5214468979,True,90,8,9,17,51,84,1,105,99,34
5214468980,False,34,8,40,68,100,107,76,31,89,14
5214468982,True,59,83,14,22,62,50,46,70,9,61
5214468983,False,65,50,56,4,85,99,27,93,129,6
5214468988,True,99,41,101,14,84,93,27,126,28,100
5214468990,False,8,47,35,25,6,44,32,29,84,90
5214468991,False,99,74,84,95,106,63,102,26,36,14
5214468992,True,2,92,105,44,87,46,25,43,31,12
5214468993,True,42,72,1,70,34,14,10,8,104,6
5214468994,True,42,75,84,1,100,5,31,74,2,41
5214468995,False,87,126,100,9,73,3,108,25,114,41
5214468996,True,75,9,76,114,54,70,26,87,108,112
5214468997,True,75,13,119,67,54,12,31,11,44,97
5214469000,True,46,101,93,50,85,2,126,84,20,75
5214469001,False,36,30,47,7,93,75,87,74,104,110
5214469002,True,13,54,7,1,87,94,43,128,42,104
5214469003,False,14,119,89,41,104,90,120,21,93,31
5214469004,True,48,22,41,6,32,75,71,77,87,114
5214469005,False,121,102,1,69,51,93,64,42,71,21
5214469006,True,93,50,5,126,26,68,73,41,9,95
5214469009,True,62,65,14,74,13,49,34,97,108,114
5214469012,False,74,109,93,29,49,76,4,120,43,44
5214469013,True,86,71,11,99,54,67,5,74,17,47
5214469014,False,93,74,13,65,22,35,48,96,81,20
5214469015,False,26,35,99,1,14,7,59,95,30,107
5214469016,False,87,101,44,8,106,14,79,35,93,2
5214469017,False,71,27,46,100,51,11,19,62,58,12
5214469018,False,110,14,44,87,11,54,9,64,7,101
5214469019,True,74,93,28,97,42,59,26,9,12,84
5214469020,False,48,43,71,9,63,12,21,26,53,120
5214469021,False,11,86,17,47,102,49,38,109,99,104
5214469022,True,1,36,83,37,97,11,10,22,17,98
5214469027,False,35,86,21,54,13,74,88,93,1,4
5214469028,True,28,46,57,31,95,35,14,82,75,29
5214469029,False,84,77,74,71,70,14,31,13,93,97
5214469030,False,119,2,104,54,4,100,42,22,14,16
5214469031,False,81,45,85,62,57,50,67,1,12,96
5214469037,True,96,114,87,48,100,89,7,46,41,27
5214469038,True,101,11,112,92,1,45,63,70,86,17
5214469039,False,59,14,128,119,41,62,93,26,114,2
5214469043,False,74,14,108,101,12,86,49,54,26,70
5214469045,False,63,27,41,26,120,14,51,12,103,72
5214469046,False,106,105,8,27,104,63,35,31,41,129
5214469047,True,33,14,104,21,74,99,1,17,93,86
5214469052,True,39,12,28,60,20,11,56,45,63,1
5214469053,False,84,46,35,11,39,29,14,114,104,63
5214469054,False,53,87,101,7,21,30,22,26,51,5
5214469055,False,7,82,1,119,34,30,2,74,4,12
5214469056,True,7,110,126,109,87,95,17,68,108,5
5214469057,False,101,14,44,98,5,8,26,108,74,76
5214469058,True,86,87,14,34,4,106,6,58,40,64
5214469059,False,30,34,100,32,73,114,31,120,74,128
5214469063,True,11,16,68,112,8,120,89,97,44,14
5214469064,False,41,62,70,99,27,104,84,35,39,21
5214469065,False,27,6,56,70,35,47,22,90,99,7
5214469066,True,74,128,10,1,20,26,104,44,63,21
5214469067,True,17,84,42,26,44,106,105,96,63,54
5214469068,True,47,7,35,18,119,121,86,44,74,14
5214469069,False,8,104,113,87,103,128,72,49,110,35
5214469070,True,19,47,67,93,32,26,4,35,2,59
5214469073,True,4,99,96,35,26,93,14,23,43,101
5214469074,False,84,94,17,2,30,129,26,93,19,35
5214469077,False,21,23,50,93,41,74,120,40,1,87
5214469078,False,37,84,63,18,74,55,6,89,1,12
5214469079,False,35,18,19,16,84,14,17,55,8,49
5214469080,True,35,102,84,100,70,26,54,25,97,75
5214469081,False,6,19,2,87,88,54,44,128,14,26
5214469082,False,26,119,59,10,46,74,70,44,105,113
5214469086,False,121,82,104,5,54,26,99,114,25,81
5214469087,True,28,35,18,97,84,31,88,1,50,120
5214469088,False,26,49,114,11,44,6,8,1,104,74
5214469089,False,88,17,7,67,50,2,22,114,59,64
5214469090,True,93,44,56,119,95,53,102,109,62,13
5214469091,False,101,18,99,128,74,27,86,70,114,25
5214469092,False,19,31,82,39,88,1,21,2,60,6
5214469097,True,75,14,93,76,128,11,5,95,71,38
5214469098,True,74,58,20,8,104,25,7,12,42,99
5214469099,False,26,104,86,10,1,17,54,119,84,58
5214469100,True,86,14,104,45,93,28,111,68,17,12
5214469101,True,40,74,96,6,83,58,50,55,126,10
5214469102,True,1,26,51,110,17,12,88,120,128,27
5214469103,False,1,93,99,14,5,29,4,6,101,30
5214469104,True,93,58,47,30,104,87,6,4,41,22
5214469105,False,64,29,32,23,26,75,74,5,67,33
5214469106,False,47,128,74,8,50,15,121,21,23,93
5214469107,True,42,31,97,8,119,71,43,93,86,21
5214469108,True,4,112,78,59,32,43,21,97,1,74
5214469109,True,28,44,74,50,101,14,46,41,47,26
5214469115,False,4,75,28,27,6,74,59,26,93,110
5214469116,False,54,71,11,14,20,69,84,36,57,8
5214469118,True,81,31,44,35,26,7,99,106,14,84
5214469121,False,8,4,84,104,26,30,14,97,63,54
5214469122,False,87,93,102,33,63,8,76,26,28,50
5214469123,True,62,14,104,74,93,87,20,80,97,41
5214469124,True,104,26,31,54,128,14,17,41,7,126
5214469125,False,120,31,74,101,44,61,126,99,90,50
5214469126,True,14,93,35,85,100,59,67,101,8,2
5214469130,True,18,17,90,25,93,6,1,86,68,42
5214469133,False,93,10,108,21,30,8,31,105,104,97
5214469134,False,5,48,71,61,62,114,34,21,60,39
5214469135,False,119,8,13,99,59,14,56,128,36,11
5214469136,True,34,11,41,55,42,70,54,18,80,74
5214469137,True,86,64,8,23,34,21,2,95,5,110
5214469138,True,106,41,27,93,2,35,86,44,25,70
5214469143,False,5,93,19,74,69,6,30,20,99,68
5214469144,False,97,104,38,128,72,28,29,59,40,11
5214469145,True,57,59,40,5,54,74,51,75,44,119
5214469146,False,14,1,8,67,35,84,18,17,23,89
5214469147,False,6,128,25,14,106,21,104,74,44,26
5214469153,False,104,74,9,7,11,30,42,95,71,62
5214469154,True,34,69,86,84,4,21,63,101,9,41
5214469155,True,57,12,68,61,31,54,100,59,87,13
5214469156,True,47,57,126,83,17,4,54,14,53,72
5214469158,False,50,11,128,63,94,59,78,46,89,74
5214469163,True,20,26,13,97,67,71,93,108,64,11
5214469164,False,60,31,128,74,44,93,26,104,6,71
5214469165,True,57,21,14,31,67,69,46,8,5,7
5214469169,False,14,9,101,98,44,76,2,73,104,84
5214469170,True,50,2,22,35,6,28,54,91,74,84
5214469176,False,86,70,65,104,42,95,35,18,41,48
5214469177,False,99,9,26,27,6,101,74,93,129,112
5214469178,True,4,5,15,72,84,14,128,31,18,94
5214469179,True,20,42,26,8,94,36,65,21,27,6
5214469180,False,99,93,75,35,27,114,86,50,102,44
5214469181,True,39,53,44,60,14,98,54,9,52,70
5214469183,False,74,54,27,43,84,9,69,87,2,109
5214469184,False,25,28,84,93,5,50,56,26,11,2
5214469185,True,14,104,26,110,128,102,11,21,90,17
5214469187,True,14,37,95,25,84,102,101,6,48,44
5214469191,True,54,112,91,36,16,14,26,97,59,17
5214469192,True,28,88,37,8,95,43,47,75,68,85
5214469193,False,86,31,59,21,25,50,85,8,113,27
5214469196,False,30,120,45,50,18,75,69,68,76,54
5214469197,False,46,80,31,121,70,95,47,83,104,101
5214469198,True,76,63,84,100,93,97,14,114,26,34
5214469199,False,35,5,39,53,104,17,86,14,60,44
5214469200,True,74,2,27,17,21,26,14,84,44,101
5214469201,True,44,68,63,53,81,99,47,29,28,9
5214469202,True,14,57,23,93,104,42,21,84,76,4
5214469209,False,93,84,75,17,50,76,9,86,129,1
5214469210,False,48,20,23,25,86,32,49,16,37,26
5214469211,False,44,15,93,7,45,5,16,26,101,12
5214469212,True,42,44,114,58,88,93,28,14,30,4
5214469215,True,129,64,32,73,25,70,93,87,14,86
5214469216,True,21,2,71,93,112,34,44,99,31,30
5214469217,True,49,7,83,22,9,86,2,97,32,84
5214469218,True,68,93,120,39,20,43,114,104,52,62
5214469222,False,81,30,47,5,93,44,14,17,50,4
5214469223,False,29,2,121,63,13,102,7,128,25,45
5214469224,True,37,93,86,7,97,106,54,15,42,14
5214469225,True,12,26,29,104,71,114,84,42,36,14
5214469226,True,98,41,106,75,31,5,11,63,19,23
5214469227,False,39,88,30,19,47,21,42,44,16,102
5214469232,True,61,75,54,111,119,56,15,112,102,51
5214469233,True,76,87,44,83,4,75,5,14,59,102
5214469234,False,41,14,104,20,40,63,57,22,48,35
5214469235,True,44,70,50,5,101,40,104,47,14,11
5214469236,False,21,100,51,74,41,121,57,8,86,45
5214469239,True,7,104,101,82,74,34,62,60,8,84
5214469240,True,8,82,90,19,62,58,93,23,22,28
5214469241,False,109,84,14,82,26,104,83,1,9,11
5214469245,False,11,85,12,75,78,6,49,1,112,57
5214469246,True,47,35,104,26,43,14,59,71,6,10
5214469247,False,14,26,23,75,21,72,2,91,119,76
5214469248,False,82,101,29,42,23,102,54,73,68,14
5214469252,True,77,13,53,12,5,21,20,54,84,17
5214469253,True,8,55,102,128,94,114,42,35,28,34
5214469254,False,1,74,2,53,3,95,113,23,26,120
5214469258,True,21,52,100,44,129,2,39,105,95,9
5214469259,True,31,71,94,99,44,84,73,41,103,63
5214469260,False,5,17,40,76,74,84,89,50,47,32
5214469262,False,60,114,83,67,68,105,21,120,20,32
5214469263,True,89,35,93,8,67,120,76,61,14,42
5214469264,False,121,105,98,10,13,70,102,101,64,31
5214469265,True,105,93,51,108,56,34,22,50,104,54
5214469266,False,67,14,17,94,64,40,93,102,74,104
5214469271,False,83,12,40,14,73,27,26,60,17,7
5214469272,True,84,86,41,46,111,61,44,126,5,14
5214469274,False,27,28,82,93,14,40,101,76,44,99
5214469277,True,44,99,12,53,26,95,50,67,108,39
5214469278,True,27,22,74,98,89,7,62,103,121,26
5214469279,False,2,64,9,6,17,49,108,83,74,93
5214469280,False,51,27,42,28,64,71,126,102,37,15
5214469284,True,84,75,6,52,8,74,63,25,54,7
5214469285,True,14,44,94,7,9,99,41,64,84,43
5214469286,True,4,1,49,68,105,7,21,31,51,44
5214469287,True,53,2,19,57,72,59,94,78,50,27
5214469290,False,35,7,36,77,8,84,44,48,104,30
5214469291,True,15,40,26,44,47,94,46,86,99,5
5214469292,False,54,21,86,27,99,1,4,55,39,87
5214469293,False,44,30,96,40,109,26,20,35,14,54
5214469294,False,17,11,26,93,42,12,21,90,54,75
5214469295,True,68,67,14,45,57,40,12,104,63,27
5214469296,True,10,26,8,44,50,54,86,14,21,18
5214469297,False,63,64,50,126,46,78,53,54,93,22
5214469301,True,96,74,26,68,44,6,84,58,56,14
5214469302,False,40,87,17,26,1,50,110,4,9,104
5214469303,False,54,53,87,77,88,36,12,68,104,75
5214469307,False,128,67,126,31,35,101,26,14,32,51
5214469308,False,105,6,62,14,11,44,41,17,74,87
5214469309,True,46,93,14,97,26,99,54,119,13,59
5214469310,True,8,41,31,102,50,119,14,52,84,36
5214469312,False,78,63,41,101,44,6,15,93,51,90
5214469315,False,16,26,93,71,74,41,68,14,62,21
5214469316,True,90,41,104,59,31,109,63,112,29,26
5214469317,True,30,46,14,68,129,5,34,69,61,84
5214469318,True,2,27,17,102,18,8,98,105,16,97
5214469319,True,100,17,28,93,30,121,104,35,73,14
5214469320,False,95,75,25,23,9,6,30,47,74,50
5214469323,True,27,53,56,40,63,75,76,121,41,30
5214469324,False,68,62,110,76,91,15,101,74,1,104
5214469325,True,8,5,35,95,11,99,105,25,14,112
5214469326,False,98,44,74,53,101,93,19,84,5,2
5214469327,True,63,53,7,22,129,114,70,10,4,35
5214469328,True,26,87,36,42,6,31,35,71,1,44
5214469329,True,46,26,54,31,39,11,108,6,19,110
5214469330,False,23,10,87,110,9,44,54,84,35,65
5214469331,False,85,93,72,34,44,27,104,26,11,74
5214469336,False,120,4,75,35,54,41,74,76,95,7
5214469337,False,104,65,74,21,5,41,28,126,84,59
5214469338,False,93,53,27,7,22,76,26,30,4,54
5214469339,False,70,103,104,14,74,7,69,42,34,26
5214469340,True,4,22,86,50,104,83,101,2,87,93
5214469345,True,87,80,28,54,75,13,70,128,93,26
5214469346,True,14,93,31,11,2,54,106,90,26,120
5214469347,True,48,80,59,93,120,68,97,74,13,41
5214469348,True,128,114,100,104,34,93,25,69,27,21
5214469349,True,99,104,71,36,84,38,22,44,25,93
5214469350,False,50,14,70,99,26,35,2,64,4,74
5214469351,True,97,47,5,1,22,9,11,84,48,13
5214469352,True,6,36,44,121,79,114,9,5,14,100
5214469353,False,34,35,114,72,96,57,41,31,101,17
5214469354,True,20,14,84,12,74,100,104,47,27,35
5214469355,True,89,84,35,53,41,114,7,21,86,29
5214469356,True,119,112,21,33,93,53,44,85,104,6
5214469360,True,32,53,35,104,4,99,14,5,74,128
5214469361,True,4,50,34,2,14,64,21,41,112,70
5214469362,True,99,13,26,54,33,69,93,90,74,71
5214469363,False,63,68,105,128,44,119,99,93,96,111
5214469364,True,93,40,68,103,29,21,67,41,4,35
5214469374,False,16,15,41,114,17,7,46,44,26,43
5214469375,False,104,14,100,26,101,35,8,42,83,121
5214469376,False,26,14,76,104,32,87,56,106,93,7
5214469377,True,103,69,1,13,44,65,58,93,5,22
5214469378,True,23,31,91,80,120,76,87,81,104,88
5214469381,False,85,70,63,39,60,34,98,42,92,64
5214469382,True,86,120,121,74,10,44,5,21,103,49
5214469386,False,34,95,105,26,35,73,14,9,59,46
5214469387,False,30,47,35,16,90,74,42,68,7,44
5214469388,True,14,21,104,31,94,6,75,1,8,113
5214469389,True,77,7,63,86,6,64,82,38,53,20
5214469390,False,19,68,77,95,7,56,37,25,15,71
5214469391,False,72,74,85,19,80,41,128,109,13,14
5214469392,True,3,41,27,26,54,74,104,112,8,23
5214469393,True,74,66,93,2,41,52,8,129,5,75
5214469401,False,30,93,14,69,26,20,8,100,11,1
5214469402,True,96,121,45,93,14,5,54,34,104,107
5214469403,False,54,9,50,106,120,2,17,85,26,93
5214469404,True,89,95,68,51,47,46,104,99,32,102
5214469409,False,5,27,42,41,35,28,14,94,93,15
5214469410,False,120,86,4,34,71,41,21,48,27,104
5214469411,False,2,23,52,106,13,25,44,105,74,107
5214469412,False,93,37,74,14,44,1,19,99,59,105
5214469413,True,59,71,25,110,95,32,15,31,5,41
5214469418,True,60,86,93,54,112,99,11,87,1,25
5214469419,True,99,59,75,10,70,2,5,104,46,44
5214469420,True,95,60,6,31,21,126,104,120,32,35
5214469421,True,26,86,5,54,104,37,93,121,47,8
5214469423,True,93,1,17,13,105,51,99,74,60,40
5214469427,False,54,60,47,121,86,93,2,75,64,14
5214469428,True,10,119,54,87,98,85,93,19,126,56
5214469429,False,57,44,19,21,128,93,14,52,86,80
5214469431,True,44,4,46,25,59,76,14,111,20,77
5214469432,False,21,26,8,44,47,83,19,27,85,14
5214469435,False,71,19,14,6,4,35,54,95,56,93
5214469436,True,4,32,54,3,66,27,38,75,76,44
5214469437,False,26,35,95,93,79,23,25,41,102,9
5214469439,False,26,44,105,106,14,65,99,6,10,5
5214469442,False,104,19,14,73,26,27,67,93,39,34
5214469443,False,71,10,40,104,8,14,4,128,35,74
5214469444,True,33,41,7,10,76,12,11,44,8,81
5214469445,True,114,84,17,14,128,21,86,5,6,81
5214469449,True,104,70,6,30,47,20,26,40,9,82
5214469450,True,11,102,26,93,65,41,128,83,13,129
5214469451,False,106,59,1,50,86,74,107,12,25,128
5214469452,True,64,128,98,79,1,88,70,9,32,129
5214469453,False,104,35,103,48,92,8,108,120,78,45
5214469454,True,8,26,21,14,65,41,31,98,93,58
5214469455,False,85,21,26,114,86,25,41,29,75,6
5214469456,True,48,110,21,112,26,104,47,20,4,121
5214469457,False,37,42,27,59,110,26,85,17,44,49
5214469458,False,45,12,31,36,96,80,19,5,101,105
5214469465,False,101,112,64,129,15,34,2,73,18,25
5214469466,True,81,71,59,114,44,101,75,47,4,96
5214469467,False,59,1,72,30,26,75,56,45,64,35
5214469468,False,34,38,33,54,27,11,102,21,4,14
5214469469,True,44,2,50,36,90,68,108,8,14,82
5214469473,True,29,74,105,41,53,121,8,17,25,69
5214469474,False,4,74,97,9,71,20,96,46,41,39
5214469475,True,104,82,84,74,93,58,99,22,47,27
5214469476,True,48,93,4,95,14,64,70,34,71,16
5214469477,False,72,99,1,36,5,97,14,26,8,21
5214469480,True,95,36,26,22,52,98,86,19,17,41
5214469482,True,54,104,121,59,51,23,13,34,27,81
5214469483,True,33,14,114,64,104,54,11,74,30,62
5214469490,True,25,114,40,74,54,14,93,50,36,64
5214469491,True,46,36,73,44,114,35,75,74,67,89
5214469496,False,93,27,128,29,21,74,87,14,28,70
5214469497,True,104,82,7,74,114,48,2,54,34,14
5214469498,True,104,101,21,18,14,95,93,88,44,6
5214469499,False,35,84,49,44,50,26,31,41,121,55
5214469500,True,26,41,62,102,47,93,99,84,86,17
5214469501,True,94,75,109,19,41,52,32,2,42,48
5214469504,False,1,33,18,31,35,4,73,26,14,104
5214469505,True,99,64,82,93,128,39,41,87,121,120
5214469506,False,96,26,75,12,128,56,129,6,93,87
5214469507,False,28,6,41,69,59,63,56,99,65,21
5214469513,False,35,14,18,25,93,7,12,74,44,22
5214469514,True,33,71,129,1,64,41,74,36,34,47
5214469515,False,97,15,93,37,105,104,68,128,14,8
5214469516,True,23,17,59,96,53,26,28,76,2,56
5214469518,False,91,21,74,19,75,82,112,7,26,4
5214469519,True,59,105,97,8,31,121,41,22,69,100
5214469520,True,128,21,35,106,99,25,44,74,104,71
5214469521,False,27,67,45,30,17,36,84,41,64,70
5214469522,False,47,75,30,120,93,104,13,36,56,84
5214469523,True,104,99,103,56,27,72,28,59,38,7
5214469524,False,7,108,44,14,35,101,76,27,17,70
5214469525,False,106,37,14,41,76,8,33,60,27,59
5214469527,True,71,60,4,54,63,93,42,28,26,75
5214469528,True,31,54,63,25,46,26,114,70,84,2
5214469529,False,104,11,35,126,5,62,30,3,14,114
5214469530,False,9,4,51,41,37,83,32,113,47,84
5214469531,True,108,31,126,84,12,1,88,30,5,52
5214469532,False,44,101,14,99,22,93,16,87,126,68
5214469534,True,13,94,82,21,109,1,20,91,58,17
5214469535,False,76,14,71,5,54,26,68,19,4,35
5214469540,False,114,104,12,70,59,45,21,129,93,1
5214469541,False,44,69,90,17,14,51,54,104,5,9
5214469542,True,31,10,39,14,40,41,26,86,76,102
5214469543,True,100,104,21,86,57,42,25,34,69,50
5214469544,True,19,17,93,3,5,47,18,8,27,53
5214469546,False,35,11,28,104,1,74,126,112,14,71
5214469547,False,90,128,120,34,103,129,14,126,54,26
5214469551,True,7,28,59,70,68,85,87,84,101,8
5214469552,True,44,76,105,4,79,9,5,58,89,11
5214469553,True,54,103,2,34,31,32,87,93,119,7
5214469554,True,20,35,12,75,26,74,86,44,22,14
5214469555,False,85,93,67,46,31,108,75,33,103,18
5214469556,False,86,129,64,4,74,2,68,10,1,14
5214469558,True,84,99,76,26,74,96,83,104,34,100
5214469559,False,10,14,104,26,25,7,12,16,79,35
5214469560,False,90,104,4,35,12,93,84,1,36,65
5214469561,True,104,4,14,72,5,41,29,34,16,91
5214469562,True,126,110,71,9,54,28,58,14,19,114
5214469566,True,80,74,82,30,105,11,110,85,52,7
5214469567,True,14,26,104,74,8,21,84,121,19,100
5214469568,True,17,12,104,30,86,31,54,114,83,21
5214469569,True,6,85,87,46,26,54,128,104,74,14
5214469570,True,75,83,101,4,128,86,14,17,26,106
5214469571,False,121,21,93,14,99,26,101,8,35,44
5214469572,False,86,14,121,6,69,44,63,58,84,13
5214469573,True,76,69,74,35,84,32,19,80,99,14
5214469577,True,5,74,4,17,49,30,93,21,28,128
5214469578,True,9,94,59,75,93,98,3,84,1,101
5214469579,True,26,99,8,3,74,44,14,5,11,98
5214469580,False,105,30,96,21,113,54,53,85,71,39
5214469581,True,35,69,101,4,40,14,74,8,44,62
5214469582,True,19,67,28,26,109,106,44,16,95,113
5214469587,True,67,28,19,111,39,84,93,104,100,120
5214469588,True,101,108,84,106,12,95,26,18,16,47
5214469589,False,14,12,59,17,93,108,7,37,34,4
5214469590,False,100,43,16,114,39,120,1,27,47,44
5214469594,True,16,44,66,14,93,42,35,30,1,119
5214469595,True,23,93,95,22,42,9,101,14,35,21
5214469596,False,23,8,107,74,92,35,90,126,43,48
5214469597,True,86,1,101,28,97,46,119,87,70,129
5214469598,False,60,66,6,14,104,18,73,13,21,81
5214469602,True,64,17,69,1,74,68,11,14,59,4
5214469603,False,11,9,95,32,22,96,62,120,80,30
5214469604,False,89,17,25,21,7,129,82,13,26,35
5214469605,True,58,99,41,70,21,16,93,17,26,14
5214469606,False,128,69,28,22,48,101,105,11,54,31
5214469607,True,25,71,26,53,44,5,93,84,99,104
5214469608,True,62,129,86,8,11,27,17,4,14,99
5214469609,False,35,36,128,50,13,16,75,31,44,94
5214469610,True,87,11,8,31,97,7,76,114,129,58
5214469613,True,21,25,8,50,14,2,1,128,11,26
5214469614,True,58,46,8,19,84,81,22,93,76,101
5214469615,True,40,26,94,68,93,4,105,14,11,84
5214469616,True,93,27,44,28,71,49,21,10,101,59
5214469618,True,26,120,70,76,90,14,88,1,84,10
5214469619,True,35,4,84,23,14,22,26,71,9,67
5214469620,True,91,107,19,54,86,7,98,89,87,121
5214469621,True,74,5,8,70,84,21,1,44,36,23
5214469622,False,107,25,23,59,14,70,97,21,22,90
5214469623,True,104,14,74,54,20,7,43,47,31,95
5214469624,False,99,13,77,54,87,78,25,14,6,43
5214469625,True,19,98,87,45,10,49,54,25,14,26
5214469626,True,42,68,86,17,44,74,104,70,14,93
5214469627,True,4,25,119,10,121,8,49,77,66,39
5214469629,False,84,58,35,114,15,22,75,44,40,60
5214469630,True,59,27,93,71,19,89,17,78,10,46
5214469633,True,6,26,74,108,71,30,64,51,47,8
5214469634,False,83,56,53,74,9,88,105,36,12,87
5214469635,True,59,14,4,87,104,86,84,21,39,41
5214469636,True,119,101,89,47,64,17,86,103,42,104
5214469637,True,14,31,6,34,33,45,40,99,128,54
5214469638,False,82,7,26,12,28,25,14,84,54,40
5214469644,True,121,54,84,19,74,41,15,114,5,14
5214469645,True,27,63,47,8,104,14,26,99,7,82
5214469646,True,72,39,114,26,58,99,35,34,42,98
5214469647,False,87,19,104,35,41,43,64,31,44,93
5214469648,True,16,6,101,104,34,42,7,41,86,89
5214469651,True,1,49,27,44,83,52,59,76,26,23
5214469652,False,41,20,54,35,26,22,8,104,74,14
5214469653,False,25,18,104,1,128,98,68,14,56,46
5214469655,True,84,44,95,104,26,50,8,59,35,49
5214469656,False,76,58,44,104,30,99,93,43,26,84
5214469657,False,2,107,35,40,84,26,82,104,93,96
5214469658,True,36,12,26,64,68,11,9,7,73,59
5214469664,True,128,21,44,19,14,22,12,84,86,108
5214469665,False,126,14,104,8,100,32,97,128,2,22
5214469666,True,43,42,84,74,95,4,48,34,63,70
5214469667,True,107,82,54,97,5,21,108,119,64,42
5214469668,True,44,83,11,129,112,27,2,23,96,14
5214469670,True,87,46,120,14,44,95,86,22,63,105
5214469671,True,69,34,4,71,65,2,93,47,9,39
5214469672,False,86,17,93,7,56,114,26,35,29,44
5214469673,True,54,68,26,14,6,93,31,22,11,59
5214469677,False,57,93,74,7,87,126,44,20,58,27
5214469678,True,8,83,75,119,14,44,26,29,126,64
5214469680,True,3,104,53,21,10,14,87,34,128,69
5214469681,False,110,62,11,4,5,97,26,93,54,9
5214469682,False,95,49,112,47,41,70,14,72,35,29
5214469683,True,31,70,4,19,35,41,14,45,11,8
5214469684,True,36,109,26,6,84,8,96,111,88,68
5214469689,False,74,35,12,7,2,67,26,23,86,44
5214469690,True,46,128,93,5,96,39,102,83,41,13
5214469691,True,44,22,14,64,26,76,36,35,105,107
5214469692,True,99,84,114,37,59,21,18,75,20,6
5214469693,True,74,28,128,42,85,27,6,98,14,9
5214469694,False,107,6,17,53,69,104,110,74,73,56
5214469697,False,44,105,11,90,14,71,7,84,114,73
5214469701,False,41,74,30,57,14,35,119,104,84,1
5214469702,False,84,25,46,9,26,59,8,19,5,14
5214469704,True,6,1,75,30,8,26,99,71,94,95
5214469705,True,27,14,39,63,81,29,74,8,20,11
5214469706,False,70,90,110,30,26,42,67,120,101,22
5214469710,False,54,94,17,93,7,4,19,87,72,2
5214469712,True,128,44,14,86,46,93,112,26,17,13
5214469713,False,26,22,4,105,8,35,126,93,5,7
5214469714,False,22,31,51,47,99,6,84,75,94,54
5214469719,True,60,31,74,89,93,14,96,33,8,109
5214469720,False,67,13,121,16,128,6,62,91,23,86
5214469721,True,82,26,7,59,100,1,47,93,37,75
5214469722,False,26,27,114,8,51,35,99,21,14,53
5214469723,False,85,18,6,11,101,70,99,35,51,14
5214469724,True,50,41,74,18,91,47,32,31,129,14
5214469725,False,49,59,35,87,9,47,110,121,29,93
5214469726,False,107,30,120,54,47,74,105,9,14,1
5214469727,True,55,14,128,70,97,68,74,86,104,114
5214469728,True,31,41,14,26,108,106,93,101,9,7
5214469730,False,30,35,26,128,95,99,44,27,21,75
5214469731,True,2,14,93,23,47,69,120,10,106,44
5214469733,False,48,28,111,26,23,99,15,119,89,13
5214469734,True,5,108,6,64,13,1,27,21,4,28
5214469735,False,70,126,25,85,112,51,109,10,26,79
5214469736,True,19,21,28,101,11,4,47,93,34,17
5214469743,True,126,47,99,41,54,26,35,97,14,114
5214469744,True,57,45,119,114,26,5,109,129,31,11
5214469747,True,9,14,41,4,84,51,2,31,1,23
