match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214439456,True,104,19,93,100,11,87,14,86,42,4
5214439457,True,120,69,50,14,44,119,4,60,28,42
5214439463,False,19,1,26,14,16,83,4,86,128,8
5214439464,False,34,13,84,1,48,2,53,14,113,74
5214439465,False,97,9,108,84,44,99,30,12,47,5
5214439467,True,74,114,9,105,10,100,110,93,21,90
5214439470,False,49,114,37,41,84,7,27,72,28,23
5214439471,True,16,6,68,103,47,17,88,57,5,90
5214439472,False,13,87,111,48,129,41,75,97,78,14
5214439473,False,119,75,28,15,93,74,42,114,80,71
5214439475,False,93,17,54,68,49,11,32,71,104,44
5214439481,False,84,34,28,7,128,76,50,2,81,112
5214439482,False,108,9,114,23,71,70,14,31,41,93
5214439483,True,48,44,51,6,84,120,42,53,78,74
5214439484,False,49,4,93,47,34,14,129,21,44,85
5214439485,True,74,32,90,107,97,65,93,6,84,21
5214439486,True,23,75,14,84,54,17,12,120,20,90
5214439491,True,84,44,100,99,34,14,58,22,28,27
5214439492,True,71,63,31,22,93,59,70,26,69,14
5214439493,False,17,105,18,14,44,71,106,74,70,2
5214439494,True,47,25,104,31,10,121,85,83,11,93
5214439495,False,70,53,44,23,4,14,72,63,89,58
5214439496,True,70,25,97,64,50,2,35,27,8,87
5214439497,False,4,7,86,97,26,31,87,93,82,28
5214439499,False,96,63,41,14,50,108,105,84,95,43
5214439500,False,53,50,64,128,8,14,106,48,23,84
5214439501,True,86,104,46,93,91,19,4,90,100,11
5214439504,False,7,8,44,104,70,14,2,64,47,49
5214439505,False,26,96,102,21,93,99,37,34,41,84
5214439506,True,42,14,45,129,6,22,16,1,26,84
5214439507,True,26,10,119,104,41,21,113,12,57,109
5214439508,False,5,21,94,35,14,73,104,20,42,7
5214439509,True,49,54,35,19,96,109,5,23,58,46
5214439510,True,74,59,99,4,1,94,71,26,84,104
5214439511,True,42,67,59,99,93,28,29,41,40,86
5214439520,False,84,53,34,32,5,96,31,80,119,6
5214439521,True,14,86,87,11,93,69,31,104,54,51
5214439522,False,23,26,97,86,54,120,7,8,30,98
5214439523,True,15,4,14,48,6,41,49,74,70,35
5214439530,True,21,4,46,52,83,8,31,2,15,30
5214439531,False,21,19,88,64,70,105,75,50,90,56
5214439532,True,106,60,71,18,37,69,53,47,104,99
5214439533,True,60,32,35,71,26,11,53,104,93,5
5214439541,False,18,88,17,70,5,41,11,104,80,74
5214439542,True,30,20,18,80,35,93,74,9,98,14
5214439543,False,86,97,73,22,14,101,104,10,84,93
5214439544,False,71,101,104,1,35,9,53,93,114,5
5214439545,False,46,40,64,84,1,101,93,31,13,83
5214439548,True,75,18,21,84,108,54,33,4,15,101
5214439549,True,112,93,126,9,108,15,36,31,84,52
5214439550,True,101,97,114,7,1,102,23,74,54,100
5214439551,False,87,128,14,106,12,54,82,68,120,50
5214439554,True,79,21,35,75,67,74,2,45,27,6
5214439555,True,41,15,17,7,87,35,67,83,43,5
5214439557,True,33,95,119,12,14,50,57,110,98,42
5214439558,False,50,14,41,106,78,22,75,96,1,86
5214439559,False,31,86,70,7,97,14,74,35,29,82
5214439566,False,5,86,2,39,114,11,106,120,53,128
5214439567,True,30,8,97,39,86,126,5,14,93,68
5214439568,False,14,68,86,81,1,26,74,22,19,104
5214439569,False,74,70,40,44,32,14,104,89,11,86
5214439570,True,5,93,70,42,121,54,48,71,129,84
5214439572,True,2,74,41,90,25,48,21,112,20,42
5214439573,False,93,3,14,16,26,71,99,112,32,74
5214439574,True,20,113,14,68,93,84,31,95,99,22
5214439575,False,43,8,88,21,13,1,30,11,55,4
5214439583,False,86,38,35,41,14,104,48,21,90,10
5214439584,False,119,42,126,20,63,56,35,12,37,14
5214439585,True,97,87,41,26,39,128,54,102,113,84
5214439586,True,129,100,26,54,73,4,51,121,34,98
5214439587,True,41,64,4,55,7,40,99,18,87,23
5214439588,False,7,68,104,23,21,114,2,93,14,26
5214439594,True,35,100,99,104,4,1,25,22,21,6
5214439595,True,36,104,50,9,93,17,41,26,23,14
5214439596,False,86,15,94,90,18,56,8,14,112,22
5214439597,False,75,104,11,12,4,86,18,20,120,82
5214439598,True,21,14,56,44,74,51,53,18,26,99
5214439599,True,76,86,50,93,59,49,74,2,26,89
5214439601,False,120,62,42,74,16,119,25,8,81,9
5214439602,False,104,54,86,126,121,44,78,34,100,5
5214439603,True,104,87,70,44,25,93,63,7,35,98
5214439604,False,56,99,79,21,120,44,34,47,90,23
5214439605,False,57,121,69,89,76,10,104,21,2,111
5214439606,True,93,31,14,28,101,37,88,11,44,99
5214439607,False,53,10,14,26,7,16,11,69,93,31
5214439608,False,21,114,68,86,70,74,14,129,30,54
5214439614,False,72,1,71,14,17,74,104,70,93,21
5214439615,True,109,83,14,36,74,1,100,31,26,11
5214439616,False,14,31,104,67,34,22,99,8,26,21
5214439618,True,111,35,74,54,14,59,112,97,1,21
5214439619,False,39,114,121,110,63,31,82,104,128,93
5214439620,False,81,6,12,20,100,38,62,49,86,4
5214439621,True,93,102,10,35,114,72,14,7,66,26
5214439622,True,50,18,85,55,49,17,63,75,30,97
5214439627,True,35,8,85,99,25,87,49,26,21,93
5214439628,False,15,14,59,114,84,2,86,12,21,26
5214439630,True,14,26,73,58,32,71,41,87,16,21
5214439631,True,95,74,36,42,7,129,2,35,126,26
5214439632,True,33,23,14,93,41,2,120,10,62,48
5214439633,False,32,2,12,47,14,62,31,70,51,34
5214439634,False,2,83,43,106,88,128,9,41,35,27
5214439635,False,53,14,54,27,35,34,86,83,44,77
5214439636,False,93,101,2,47,27,98,14,106,54,105
5214439638,False,13,108,22,14,31,101,40,83,9,114
5214439639,True,101,37,93,108,5,19,26,68,8,97
5214439640,True,35,99,5,104,22,43,53,40,101,95
5214439641,False,8,13,27,34,26,9,93,104,84,14
5214439643,False,107,39,44,21,26,59,17,54,5,14
5214439644,False,7,31,71,44,93,53,25,57,14,32
5214439645,False,32,13,86,4,34,1,113,45,40,60
5214439646,False,17,86,74,104,12,119,126,87,93,69
5214439647,True,54,33,62,81,52,114,87,74,88,20
5214439651,True,19,31,11,23,10,86,120,69,27,74
5214439653,True,105,9,126,1,14,84,128,22,93,47
5214439656,True,103,8,105,104,70,7,128,5,35,93
5214439657,False,82,65,59,76,89,22,104,14,87,81
5214439659,True,104,44,75,35,71,19,63,74,100,22
5214439660,True,78,54,90,74,15,14,39,97,7,80
5214439661,False,104,65,14,101,8,26,44,2,21,19
5214439662,True,101,37,45,1,35,41,26,46,22,93
5214439663,False,128,42,69,14,26,93,22,94,30,100
5214439666,False,31,86,101,98,1,26,75,44,92,14
5214439667,False,85,100,34,39,32,107,102,25,1,8
5214439668,False,22,31,120,128,4,55,54,71,51,34
5214439669,True,8,56,4,46,5,111,86,97,89,26
5214439670,True,11,2,1,50,104,63,85,58,27,9
5214439672,True,68,4,105,35,59,26,95,42,87,11
5214439673,False,109,22,98,14,129,36,62,93,106,2
5214439674,False,71,12,26,119,35,100,84,85,1,99
5214439675,False,70,17,26,121,14,128,106,3,35,33
5214439678,True,63,33,21,108,22,121,11,35,75,14
5214439679,True,14,30,29,10,42,84,11,104,39,95
5214439680,False,82,114,51,62,103,12,34,86,99,17
5214439682,False,97,5,99,93,112,54,86,35,81,101
5214439683,True,33,34,14,21,94,62,76,22,74,128
5214439684,True,85,27,28,12,34,18,128,74,14,89
5214439685,False,36,80,44,25,62,37,14,7,104,63
5214439686,True,41,14,88,103,93,25,26,101,47,95
5214439687,True,84,120,37,11,77,33,75,105,9,7
5214439688,False,53,11,62,104,31,93,26,51,82,33
5214439694,False,74,30,13,7,10,14,50,81,36,39
5214439695,False,93,56,121,4,30,41,26,16,128,94
5214439696,True,86,16,97,14,54,87,84,76,108,67
5214439697,False,14,41,46,64,80,82,35,26,50,28
5214439698,True,108,94,5,50,104,19,76,31,51,40
5214439699,True,22,67,23,10,36,51,35,105,84,83
5214439705,False,36,14,23,34,67,28,104,64,10,54
5214439706,True,26,108,62,74,12,104,101,13,41,56
5214439707,True,10,93,14,7,27,72,34,49,26,84
5214439710,True,84,89,108,128,104,65,88,95,83,34
5214439711,False,25,106,75,80,54,21,84,23,26,10
5214439712,False,93,74,34,54,8,41,120,70,14,4
5214439713,False,93,87,14,13,88,97,64,21,42,71
5214439714,False,44,28,110,8,59,46,35,6,14,70
5214439720,False,128,112,104,59,81,99,47,35,14,5
5214439721,True,71,11,9,41,28,14,36,35,26,93
5214439722,True,59,84,66,49,30,104,42,47,1,25
5214439725,False,84,52,104,98,5,42,101,26,39,30
5214439726,False,17,13,84,47,22,6,79,104,54,88
5214439727,False,5,14,44,83,69,81,3,42,95,41
5214439728,True,99,26,114,89,5,104,121,93,44,31
5214439730,False,43,104,7,35,86,93,27,74,26,14
5214439731,True,104,49,73,43,101,6,102,44,14,90
5214439732,True,35,12,90,14,71,22,104,59,47,7
5214439733,True,12,71,98,87,126,5,19,51,18,120
5214439734,True,22,41,84,93,86,71,69,109,64,9
5214439735,True,47,12,28,34,26,74,52,7,4,104
5214439740,False,16,71,37,67,80,14,36,57,126,119
5214439741,True,97,26,56,1,19,109,7,105,31,47
5214439742,True,95,6,41,45,51,34,64,29,109,32
5214439743,True,114,36,94,59,32,96,7,46,61,2
5214439744,False,93,28,3,104,44,89,2,14,21,70
5214439745,False,104,25,82,26,35,93,99,27,85,22
5214439746,False,30,21,8,94,9,34,6,129,5,71
5214439747,False,36,27,101,30,41,84,53,16,44,35
5214439756,False,7,91,72,23,29,13,4,21,90,70
5214439757,False,47,67,89,84,54,95,59,83,11,58
5214439758,False,74,7,1,54,2,14,44,53,93,104
5214439759,True,12,101,62,14,26,8,83,17,59,9
5214439763,True,21,26,87,17,70,120,35,112,45,108
5214439764,False,25,105,42,20,70,81,14,75,44,31
5214439765,False,30,70,73,69,114,14,11,98,42,79
5214439767,True,14,34,6,53,2,128,71,126,110,70
5214439768,False,44,106,17,21,112,128,114,14,70,26
5214439769,False,58,12,46,63,22,44,69,21,83,35
5214439770,False,119,87,81,101,104,49,75,4,27,36
5214439771,True,84,18,47,126,14,13,8,86,93,16
5214439772,False,5,101,41,39,46,11,28,75,35,87
5214439773,True,4,21,84,16,8,26,1,62,108,74
5214439774,False,43,93,71,42,26,82,79,70,86,89
5214439775,False,105,128,6,26,69,47,84,50,114,94
5214439776,True,71,104,1,128,4,21,54,41,14,75
5214439777,False,80,63,88,87,11,92,5,2,128,93
5214439778,True,21,14,40,70,37,4,106,85,128,64
5214439779,True,40,14,31,54,44,87,70,128,69,22
5214439780,False,32,112,81,87,7,50,68,12,104,21
5214439785,True,88,14,6,5,17,39,99,93,101,90
5214439786,True,97,128,93,51,84,9,1,88,31,126
5214439787,False,47,34,87,93,84,74,8,21,62,101
5214439788,True,110,114,44,21,97,42,64,23,55,41
5214439789,True,68,21,14,4,99,2,85,34,26,93
5214439790,True,68,23,93,126,105,34,128,31,99,12
5214439791,True,50,81,53,26,1,41,42,34,27,14
5214439794,True,50,63,114,112,61,102,10,87,21,45
5214439795,False,93,25,7,10,114,98,23,36,28,59
5214439796,False,110,86,14,44,82,26,28,7,54,21
5214439797,True,128,87,42,14,106,86,76,44,9,2
5214439798,True,85,43,84,13,67,26,75,95,60,14
5214439799,False,128,82,7,73,74,39,104,20,11,93
5214439800,False,74,14,27,2,18,23,40,70,104,21
5214439801,True,6,85,93,71,121,21,46,120,119,1
5214439802,False,119,101,70,21,126,92,40,1,93,14
5214439803,False,14,5,8,57,82,4,34,68,31,69
5214439804,False,68,23,69,114,25,75,40,83,35,44
5214439805,False,1,41,42,56,17,75,57,93,74,99
5214439806,False,35,68,21,14,74,8,99,70,26,51
5214439810,True,93,84,119,60,112,87,17,12,72,71
5214439811,True,35,85,1,99,55,37,7,94,44,6
5214439812,False,38,41,83,74,25,42,26,108,112,47
5214439813,False,28,44,84,86,30,59,108,83,6,74
5214439814,True,35,26,129,14,42,86,74,11,111,105
5214439815,True,2,11,68,101,56,95,42,40,30,17
5214439816,False,22,7,30,1,87,55,46,31,56,86
5214439820,True,5,89,22,120,14,4,47,27,13,74
5214439821,False,84,62,34,104,114,14,97,105,44,75
5214439822,False,60,84,74,1,82,6,8,101,26,7
5214439823,False,6,111,104,17,21,84,99,41,63,126
5214439824,True,83,67,35,21,31,84,1,26,120,93
5214439825,True,12,107,74,84,22,13,112,104,93,128
5214439826,False,7,108,41,5,6,33,23,114,44,119
5214439833,True,22,26,18,128,44,93,62,14,29,35
5214439834,True,5,104,74,3,70,14,35,56,53,27
5214439835,True,54,59,82,86,14,26,9,27,34,8
5214439836,False,109,10,14,41,34,32,44,35,22,74
5214439837,False,95,2,26,13,14,22,31,99,58,1
5214439838,False,4,14,113,112,5,73,90,41,84,6
5214439839,False,44,2,84,35,83,50,15,72,18,40
5214439840,True,51,14,22,35,100,79,2,105,88,47
5214439841,False,95,93,62,82,11,69,4,18,17,74
5214439842,True,26,101,104,54,68,43,4,2,35,63
5214439843,False,80,88,19,33,48,30,75,64,23,104
5214439844,False,33,86,70,87,21,74,84,108,107,6
5214439845,False,12,105,10,114,26,33,18,99,52,6
5214439849,False,11,52,19,71,109,76,1,26,88,74
5214439850,True,34,82,85,68,54,112,50,114,126,44
5214439851,True,45,2,102,4,7,104,12,98,71,14
5214439852,True,38,106,22,30,81,67,20,75,19,128
5214439856,False,41,31,49,98,14,26,71,104,93,11
5214439857,True,41,17,87,29,93,96,51,72,50,44
5214439858,False,10,14,54,86,87,35,93,26,44,74
5214439859,True,42,8,119,46,30,50,34,4,19,31
5214439860,True,8,11,20,32,96,41,17,68,105,98
5214439861,True,49,64,2,22,4,12,102,95,35,99
5214439862,False,22,64,28,30,97,26,100,34,114,51
5214439866,True,82,62,83,42,54,104,86,114,32,110
5214439867,False,34,7,106,75,93,53,9,14,13,89
5214439868,False,14,51,73,114,21,25,120,74,54,57
5214439869,True,9,69,21,4,105,68,71,93,104,35
5214439870,True,58,86,32,126,31,47,17,50,62,88
5214439871,False,75,1,30,2,23,101,108,65,5,70
5214439875,True,31,28,1,128,23,86,98,19,32,21
5214439876,True,87,47,96,93,84,10,103,14,44,108
5214439877,True,35,86,41,128,108,17,54,14,26,48
5214439878,True,34,74,35,2,21,98,45,11,105,44
5214439879,True,36,32,53,34,101,7,63,4,100,121
5214439885,True,44,93,97,22,1,61,14,74,71,114
5214439886,False,87,9,11,129,93,38,114,75,26,40
5214439887,False,7,41,106,21,68,27,84,19,8,14
5214439888,True,88,51,70,112,36,30,17,75,12,49
5214439889,True,74,2,114,9,84,26,28,113,7,54
5214439890,True,93,7,34,3,9,44,79,100,106,99
5214439891,False,73,69,121,14,44,26,93,35,22,54
5214439893,False,114,128,14,41,119,6,99,5,26,22
5214439894,True,7,104,70,5,47,74,98,119,1,14
5214439896,False,32,10,14,6,16,88,22,31,74,93
5214439898,False,14,103,95,2,13,129,26,47,71,101
5214439902,True,11,119,91,7,86,89,29,73,1,50
5214439903,True,12,28,98,114,35,14,7,74,4,86
5214439904,True,104,81,3,86,14,58,88,28,96,35
5214439905,True,99,27,47,101,93,98,8,35,102,26
5214439906,True,2,3,70,14,84,21,44,107,8,99
5214439908,False,64,42,63,22,40,7,65,26,54,71
5214439909,True,21,5,44,11,14,104,78,126,40,32
5214439910,True,9,106,35,18,20,52,27,126,28,76
5214439913,False,114,74,36,93,4,99,1,71,41,17
5214439914,True,44,99,27,121,54,71,7,35,4,1
5214439915,True,22,26,74,95,93,14,41,98,35,105
5214439917,False,87,97,1,110,31,35,42,84,108,3
5214439918,False,11,6,51,57,14,36,30,89,9,74
5214439919,False,8,11,26,14,71,27,106,95,31,19
5214439920,False,56,37,2,17,112,30,67,86,50,1
5214439921,True,109,56,1,17,7,35,45,78,53,12
5214439922,False,6,41,74,69,14,95,82,42,27,9
5214439923,False,93,32,110,18,106,35,2,99,10,28
5214439924,True,54,22,53,2,26,110,17,93,64,23
5214439929,True,42,36,17,23,75,69,8,128,87,49
5214439930,False,46,84,63,42,34,23,105,44,93,13
5214439932,False,76,50,44,87,75,14,47,96,54,93
5214439933,False,4,74,25,121,5,1,64,51,101,112
5214439936,True,83,74,22,2,114,14,99,21,84,73
5214439937,True,58,93,53,35,84,94,68,82,121,36
5214439938,True,67,7,18,12,87,90,28,82,14,71
5214439939,False,1,46,84,102,30,64,14,93,101,21
5214439940,True,22,114,42,37,63,112,20,94,34,8
5214439941,True,42,53,59,25,51,95,26,40,17,35
5214439942,False,34,39,95,4,94,19,35,32,104,129
5214439943,True,48,20,59,114,128,36,71,58,39,4
5214439945,True,74,17,13,36,6,93,86,47,106,14
5214439946,True,93,39,30,84,102,21,19,13,14,35
5214439952,False,21,10,5,97,13,121,34,108,44,71
5214439953,True,33,95,26,84,14,40,99,37,63,22
5214439954,True,54,100,94,121,25,2,19,104,21,15
5214439956,True,114,99,105,35,29,74,70,27,100,28
5214439957,False,28,12,95,101,27,44,62,75,4,21
5214439958,True,5,74,104,54,14,18,93,15,26,108
5214439960,False,20,96,4,27,6,97,82,57,9,35
5214439966,True,41,11,21,50,62,39,14,84,93,74
5214439967,True,1,84,20,28,98,40,17,71,35,6
5214439969,True,17,128,73,14,93,49,114,8,59,5
5214439970,True,74,41,7,39,129,97,102,93,14,90
5214439971,False,105,26,4,14,93,44,54,25,21,84
5214439972,True,20,48,68,47,129,65,29,21,67,101
5214439973,True,9,101,34,29,6,14,63,67,129,81
5214439974,False,14,21,5,20,2,8,84,22,104,71
5214439975,False,14,47,8,69,30,114,7,56,22,105
5214439976,True,32,119,23,114,1,101,100,90,62,104
5214439977,True,44,14,26,104,126,37,60,114,71,34
5214439985,True,64,4,28,33,97,42,49,112,25,27
5214439986,True,110,86,126,58,70,46,120,37,35,14
5214439987,False,39,54,23,84,63,11,8,42,14,26
5214439988,True,30,34,119,4,2,31,70,26,99,23
5214439989,True,8,101,98,52,62,120,25,27,104,81
5214439990,True,25,26,12,14,7,120,112,11,86,93
5214439991,False,17,94,104,26,84,23,54,27,74,11
5214439992,True,106,121,74,30,104,17,2,31,81,5
5214439995,True,121,17,50,70,104,14,68,47,54,23
5214439996,False,101,54,95,69,5,128,14,63,35,36
5214439997,False,44,25,99,21,94,29,8,14,30,84
5214440002,True,101,129,1,86,83,19,21,68,100,94
5214440003,False,108,8,36,45,30,14,22,2,44,119
5214440004,True,6,111,101,96,121,21,75,95,31,108
5214440005,False,93,26,74,27,104,14,114,57,4,10
5214440006,False,88,17,87,8,104,39,94,21,52,110
5214440008,False,27,74,71,89,16,26,93,3,29,34
5214440010,True,18,4,55,22,62,32,128,59,8,31
5214440011,True,120,113,12,26,101,114,25,38,121,87
5214440012,True,93,28,11,91,14,59,26,48,19,120
5214440017,True,44,14,105,109,74,57,49,48,63,7
5214440018,True,1,34,44,48,112,41,54,11,84,21
5214440019,False,51,101,68,76,26,93,97,13,6,84
5214440020,False,104,76,57,93,14,105,109,26,39,23
5214440021,True,129,8,10,104,27,41,21,1,95,22
5214440022,True,14,84,52,44,104,27,49,74,12,75
5214440023,True,32,102,84,20,47,22,44,51,28,8
5214440030,False,14,105,79,72,59,8,12,7,112,119
5214440032,False,2,44,62,54,129,46,6,81,22,59
5214440033,False,21,74,97,106,110,42,13,129,87,14
5214440034,False,74,41,100,56,86,84,11,37,54,2
5214440036,True,129,39,70,27,128,11,69,87,12,25
5214440038,True,14,91,25,88,44,26,112,101,93,87
5214440045,True,14,84,35,119,93,27,41,73,40,83
5214440046,False,83,108,86,101,44,14,119,76,104,41
5214440047,False,44,19,30,101,104,41,5,28,50,76
5214440052,False,109,106,87,126,119,64,12,17,128,28
5214440053,True,7,68,97,10,36,1,11,60,32,87
5214440054,False,14,99,114,65,71,83,104,9,62,93
5214440060,False,114,87,62,35,99,128,81,70,31,23
5214440061,True,120,126,70,26,110,10,80,101,17,74
5214440063,False,64,74,120,41,86,69,27,14,4,21
5214440064,True,21,70,7,103,49,27,108,41,14,11
5214440066,True,87,9,93,101,99,45,44,114,120,2
5214440067,False,89,75,88,6,87,57,23,36,81,14
5214440068,False,14,26,112,41,54,99,27,8,17,33
5214440069,False,110,69,61,79,46,53,59,7,36,71
5214440070,False,1,31,90,126,61,19,27,59,13,109
5214440071,False,8,20,97,114,75,84,80,128,59,21
5214440073,True,93,105,96,39,27,84,14,106,21,16
5214440074,True,89,86,68,31,80,106,85,19,128,18
5214440078,False,71,8,94,6,30,22,32,36,11,4
5214440079,True,4,109,34,19,14,96,30,11,54,27
5214440080,False,46,40,20,30,2,41,54,83,74,51
5214440081,True,8,43,99,111,114,42,52,39,47,29
5214440082,True,95,74,35,33,5,44,97,82,7,14
5214440090,True,1,91,25,14,21,113,105,23,84,4
5214440091,True,41,128,119,101,93,5,2,40,59,1
5214440092,True,8,99,87,28,39,14,98,40,41,23
5214440093,True,6,4,17,25,93,97,19,13,35,99
5214440094,True,44,36,5,2,83,90,94,99,26,1
5214440095,False,41,13,6,75,21,128,70,34,14,101
5214440096,True,34,26,85,104,41,22,15,14,95,84
5214440100,True,63,20,104,34,1,74,27,91,89,101
5214440101,True,47,22,4,64,69,98,71,46,26,93
5214440102,False,44,34,22,104,2,84,26,23,70,99
5214440103,False,83,6,104,105,99,27,47,70,89,91
5214440104,True,59,106,35,21,97,114,12,14,98,22
5214440105,True,2,6,14,52,95,99,23,59,77,49
5214440106,False,14,53,93,75,84,1,7,60,27,98
5214440107,True,30,71,41,110,85,8,14,84,114,21
5214440109,False,68,4,59,14,99,70,121,44,26,110
5214440110,False,33,89,16,87,35,75,88,76,27,1
5214440111,True,11,1,31,74,129,121,44,14,35,78
5214440112,False,54,35,101,13,63,14,84,6,32,67
5214440113,False,84,104,50,112,119,96,26,21,14,8
5214440117,True,93,19,29,49,91,4,104,86,2,44
5214440118,False,77,99,73,84,5,48,82,26,14,2
5214440119,True,12,16,10,21,34,71,3,7,2,93
5214440120,True,23,17,112,20,6,87,67,34,128,7
5214440121,True,4,62,45,126,84,101,14,6,12,74
5214440122,False,23,52,44,46,2,42,14,35,4,63
5214440123,True,84,25,14,64,41,58,7,121,93,22
5214440124,True,93,21,7,83,8,14,74,62,89,90
5214440129,False,86,33,95,51,120,41,98,2,8,11
5214440130,False,97,52,31,51,128,58,126,85,12,64
5214440131,False,34,14,26,8,107,11,27,104,67,100
5214440132,False,25,41,4,23,110,35,86,94,14,20
5214440133,False,128,84,17,75,93,4,44,120,22,50
5214440134,False,62,74,88,12,22,35,41,21,93,6
5214440136,True,67,59,21,53,31,95,81,41,65,35
5214440137,True,64,39,6,2,128,54,104,5,30,56
5214440139,True,69,11,55,106,31,36,98,48,54,26
5214440140,False,67,15,32,102,80,119,56,71,7,106
5214440141,True,84,98,54,50,75,74,26,2,110,93
5214440142,False,70,75,26,81,34,35,84,47,8,42
5214440143,False,27,35,47,46,7,41,84,101,40,22
5214440149,True,84,17,35,14,104,34,47,119,91,29
5214440150,True,100,44,26,11,102,7,93,83,91,45
5214440151,True,30,25,114,22,26,5,32,19,39,14
5214440152,False,19,129,75,58,11,44,25,69,64,41
5214440153,False,12,59,112,101,47,93,7,87,11,42
5214440154,False,9,99,21,7,8,14,35,27,82,129
5214440155,True,67,22,42,104,14,41,35,51,31,112
5214440159,False,97,53,34,105,69,31,1,39,28,25
5214440160,False,68,14,54,18,35,32,30,11,7,113
5214440161,False,95,35,129,83,106,26,14,44,84,51
5214440162,True,76,2,50,129,22,120,10,14,74,34
5214440163,True,64,23,87,108,95,32,83,1,36,30
5214440164,False,20,96,62,110,44,84,49,99,48,126
5214440165,False,97,93,16,48,75,114,34,101,12,14
5214440170,False,61,62,95,32,19,31,35,41,84,40
5214440171,False,35,101,38,44,50,84,93,7,56,22
5214440172,True,98,41,34,30,84,13,44,17,16,40
5214440173,False,126,26,87,39,48,14,95,10,50,51
5214440174,True,95,4,8,47,87,23,21,19,36,44
5214440175,False,4,82,21,58,84,112,99,14,42,17
5214440180,False,119,77,17,14,96,36,62,93,52,27
5214440181,True,99,74,128,27,59,37,104,106,30,93
5214440182,True,104,19,119,84,35,27,44,85,31,41
5214440183,False,23,27,93,70,40,67,78,75,7,14
5214440184,False,88,62,101,89,76,22,58,93,59,64
5214440186,False,10,5,47,14,110,19,23,97,54,51
5214440189,True,43,71,5,70,15,14,101,108,41,62
5214440190,True,104,86,73,93,110,129,37,4,43,10
5214440191,False,7,9,10,84,75,97,53,18,13,74
5214440192,True,4,96,86,12,112,71,87,93,34,5
5214440193,False,12,100,61,14,19,41,71,120,94,54
5214440196,True,126,22,95,4,41,104,120,71,14,1
5214440197,True,44,46,108,55,104,111,53,34,98,41
5214440198,True,21,41,26,74,56,75,28,84,67,9
5214440200,False,83,27,104,35,1,86,126,119,114,28
5214440207,False,101,41,18,91,128,27,96,1,6,4
5214440208,True,37,28,36,12,90,88,85,49,119,48
5214440213,False,14,36,75,40,119,93,46,21,19,2
5214440214,False,9,104,2,86,63,14,30,21,17,102
5214440215,False,17,111,64,44,126,108,42,5,19,22
5214440216,True,14,53,26,114,21,37,18,43,63,7
5214440220,False,99,94,63,71,5,23,105,14,84,18
5214440221,True,104,97,54,31,26,100,74,95,14,50
5214440222,True,4,21,46,74,97,30,17,62,87,114
5214440223,True,4,86,126,19,48,100,110,26,93,80
5214440224,True,35,34,98,6,42,14,101,102,7,82
5214440225,True,93,19,9,97,55,101,48,27,14,114
5214440226,False,62,20,22,18,100,54,48,104,34,93
5214440230,False,72,36,5,126,32,63,14,105,27,114
5214440231,True,114,84,48,14,8,99,5,51,4,74
5214440232,True,68,6,62,99,82,104,27,53,7,56
5214440233,True,102,6,63,110,73,35,9,18,30,108
5214440234,True,74,44,105,97,14,53,10,119,9,13
5214440240,False,9,106,6,96,85,109,51,11,83,30
5214440246,False,108,26,70,11,50,6,30,76,25,129
5214440247,True,59,11,54,40,50,97,56,25,26,2
5214440249,True,72,128,99,85,35,2,65,68,67,82
5214440250,False,41,16,34,74,14,69,44,106,86,53
5214440251,True,26,14,19,2,48,41,1,53,100,98
5214440252,True,99,75,54,14,25,70,21,51,47,13
5214440253,True,42,27,20,7,74,104,26,97,10,71
5214440254,True,45,84,52,25,12,15,11,93,62,75
5214440255,True,93,12,4,26,14,6,23,30,98,53
5214440256,True,18,12,85,53,34,6,23,14,70,96
5214440257,False,82,95,86,128,98,74,48,33,97,14
5214440258,True,15,1,91,128,48,34,98,43,19,20
5214440265,True,38,129,54,44,14,98,6,36,18,40
5214440267,True,26,28,53,126,54,41,80,9,4,84
5214440268,True,74,21,19,31,93,14,69,82,108,12
5214440269,False,101,35,73,129,84,119,4,30,32,10
5214440270,True,41,14,126,79,113,54,120,13,52,86
5214440271,False,26,12,128,31,59,9,76,84,44,54
5214440272,True,40,88,23,35,75,22,86,21,41,119
5214440278,False,64,56,2,67,32,71,35,99,9,62
5214440279,False,128,22,44,60,87,32,20,31,74,93
5214440280,True,86,26,95,21,60,41,35,91,14,28
5214440281,False,108,86,87,88,13,129,34,6,64,103
5214440282,False,12,26,35,8,98,2,44,80,71,74
5214440286,False,10,63,14,72,129,93,70,74,121,52
5214440287,True,104,75,4,21,128,26,93,14,13,54
5214440288,False,57,84,83,14,44,36,1,108,93,27
5214440290,False,89,21,100,58,41,14,99,74,54,30
5214440291,True,121,41,114,104,91,69,7,26,82,70
5214440292,True,12,84,51,74,83,7,26,93,108,22
5214440293,False,2,54,120,26,22,46,21,7,86,41
5214440294,False,14,114,27,47,54,86,1,76,64,55
5214440295,True,35,104,31,14,25,4,44,99,21,26
5214440302,True,99,30,63,35,14,26,71,17,72,52
5214440303,False,50,65,56,108,74,51,44,9,39,2
5214440305,False,111,8,40,67,22,62,75,97,54,64
5214440306,False,56,119,32,6,80,106,44,62,40,14
5214440307,True,90,94,35,17,19,14,3,84,63,113
