match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214421788,True,29,87,86,34,93,26,44,22,51,79
5214421789,True,18,63,34,46,126,67,3,32,84,30
5214421790,True,19,21,119,44,14,104,10,126,26,8
5214421791,False,129,76,4,41,128,29,18,93,59,95
5214421792,True,97,70,104,128,86,99,45,42,8,60
5214421793,True,95,14,64,84,54,18,93,44,126,1
5214421794,False,47,39,84,121,54,20,14,72,35,6
5214421797,True,14,1,45,26,86,114,11,29,37,107
5214421798,False,21,87,55,86,8,51,47,22,90,89
5214421800,True,104,57,68,4,42,99,8,14,90,74
5214421801,True,114,70,101,50,18,1,34,104,31,110
5214421802,True,101,47,91,7,8,54,87,74,68,10
5214421803,True,14,63,21,87,93,32,97,30,8,90
5214421804,True,35,84,27,21,93,113,74,14,44,54
5214421812,False,84,65,21,63,70,104,75,47,14,35
5214421813,True,128,64,54,104,106,86,5,41,55,97
5214421814,False,21,68,114,83,102,2,22,14,40,6
5214421819,True,74,68,12,98,128,112,14,70,59,21
5214421820,True,55,6,99,17,105,18,62,34,44,95
5214421821,False,55,14,12,23,112,17,31,51,50,6
5214421822,False,10,69,41,62,50,68,104,93,22,119
5214421823,False,5,16,54,62,61,40,84,41,87,104
5214421828,True,101,63,128,27,26,74,51,5,93,36
5214421829,False,102,97,30,25,45,121,37,4,54,47
5214421830,True,128,29,5,72,101,37,55,83,75,41
5214421831,True,67,52,15,119,106,14,10,108,1,128
5214421833,False,11,4,62,8,33,101,59,16,22,104
5214421834,True,105,83,104,94,39,86,14,4,74,29
5214421835,True,47,1,84,58,97,70,67,5,69,14
5214421838,True,8,102,86,4,100,87,119,76,1,28
5214421840,True,26,51,1,14,39,13,86,120,93,64
5214421841,True,49,91,74,50,1,31,7,52,126,94
5214421842,True,41,64,98,21,94,101,13,14,23,12
5214421843,True,28,26,44,105,71,61,57,106,84,47
5214421844,True,14,58,3,66,44,98,62,8,83,61
5214421845,False,27,104,54,9,23,34,28,51,26,44
5214421846,True,104,67,59,40,9,11,26,12,22,93
5214421847,False,14,1,6,26,68,128,44,13,67,75
5214421848,False,106,57,14,99,12,20,6,5,94,48
5214421849,False,59,128,96,1,71,65,35,54,98,88
5214421850,False,54,52,120,5,11,69,8,31,108,14
5214421859,False,59,108,77,56,43,91,64,66,82,44
5214421860,True,112,23,14,104,1,19,6,74,105,7
5214421861,True,10,50,108,74,14,13,87,26,99,104
5214421862,True,129,40,47,107,119,10,101,11,106,39
5214421863,True,8,30,21,97,2,42,64,14,13,27
5214421868,True,32,34,47,1,56,7,55,13,39,63
5214421869,True,13,110,112,11,44,86,9,114,14,126
5214421870,True,17,1,37,18,27,84,114,19,58,97
5214421871,True,120,113,13,12,87,28,1,91,22,11
5214421872,False,126,76,14,93,4,73,74,43,36,21
5214421873,False,46,93,84,100,65,98,48,104,3,2
5214421875,False,68,74,93,120,128,37,110,101,41,114
5214421876,True,21,73,51,39,26,104,30,14,41,63
5214421878,False,76,120,6,47,83,87,54,46,85,129
5214421879,True,28,126,2,75,26,99,32,7,89,68
5214421880,True,93,48,64,104,119,34,71,114,14,26
5214421881,False,28,60,75,62,15,95,50,86,128,100
5214421882,True,93,44,27,110,54,14,35,5,105,15
5214421883,True,21,104,85,34,89,44,5,105,2,56
5214421887,False,119,7,9,70,68,82,128,104,93,100
5214421888,True,34,26,93,120,84,106,4,14,74,8
5214421889,False,34,61,119,82,81,15,32,101,41,87
5214421890,False,6,74,44,21,43,17,41,62,10,49
5214421891,False,27,81,100,101,14,21,35,89,31,7
5214421892,True,22,100,29,8,34,21,103,107,74,54
5214421893,False,35,4,99,50,70,32,71,47,62,27
5214421894,False,67,76,93,63,13,5,35,99,104,16
5214421901,False,7,14,12,94,121,11,101,23,10,30
5214421902,False,47,27,121,108,93,6,102,75,14,59
5214421903,True,23,62,26,86,126,28,83,97,74,5
5214421904,True,49,47,31,93,26,126,114,96,14,71
5214421905,False,100,5,18,80,7,1,110,27,11,31
5214421906,False,9,104,50,44,10,14,1,36,25,126
5214421909,False,25,93,36,97,88,4,126,106,40,99
5214421910,False,110,97,54,64,74,14,25,104,101,93
5214421911,False,104,76,74,4,41,29,14,26,93,35
5214421912,True,59,4,68,100,30,71,98,14,45,22
5214421913,False,81,104,25,19,60,2,47,4,109,77
5214421915,False,7,102,99,11,35,12,74,104,26,14
5214421916,True,12,31,84,7,59,107,28,39,87,1
5214421917,False,52,102,84,32,7,27,12,14,114,121
5214421918,True,36,106,84,30,104,72,14,48,85,86
5214421919,False,1,105,50,10,2,75,126,36,17,28
5214421920,False,62,35,20,32,128,88,33,10,17,45
5214421921,True,72,8,71,45,110,46,114,50,6,31
5214421922,False,31,99,70,98,20,2,14,35,12,32
5214421923,True,128,22,18,12,30,62,105,87,6,20
5214421924,True,86,35,120,5,44,7,33,74,41,88
5214421925,False,3,100,57,35,4,108,15,87,88,76
5214421926,False,129,90,26,70,34,5,54,2,15,128
5214421927,True,59,86,91,50,44,5,39,63,36,53
5214421928,False,54,59,120,102,87,27,11,75,61,45
5214421929,False,93,4,25,62,14,39,10,99,102,22
5214421932,False,50,104,79,93,25,32,86,28,10,13
5214421933,False,74,35,21,104,33,79,41,29,9,34
5214421934,False,70,49,67,26,5,44,66,98,8,4
5214421935,False,95,6,53,42,46,14,26,12,73,34
5214421936,True,48,121,88,21,104,84,42,74,12,50
5214421937,False,63,11,14,33,9,101,84,71,32,62
5214421938,True,46,14,112,44,28,19,13,88,27,10
5214421939,False,74,11,83,44,121,7,35,1,52,14
5214421941,False,40,105,15,66,48,44,34,6,91,23
5214421943,True,74,28,93,31,34,4,69,25,83,101
5214421944,True,14,74,84,26,8,66,86,100,93,44
5214421945,True,28,50,36,93,119,68,54,10,62,23
5214421947,True,74,14,81,26,13,61,15,44,101,27
5214421948,True,121,59,99,22,83,67,93,74,14,9
5214421949,True,74,53,8,51,5,9,54,14,4,35
5214421950,True,111,59,8,84,54,34,4,20,5,97
5214421951,False,22,104,81,35,14,12,67,113,93,129
5214421952,True,17,26,32,93,75,128,84,63,104,71
5214421956,True,93,50,34,119,69,40,41,99,17,68
5214421957,False,23,35,47,6,11,99,100,63,104,93
5214421958,False,31,126,86,70,69,32,6,75,104,128
5214421959,False,36,34,44,12,9,68,21,42,93,47
5214421964,False,41,126,30,85,7,108,39,82,86,1
5214421965,True,9,25,104,6,59,23,83,75,94,14
5214421966,False,14,76,104,1,74,62,53,19,71,44
5214421967,False,86,8,21,81,14,93,105,39,2,87
5214421968,True,14,10,120,34,7,26,12,53,40,82
5214421969,True,54,129,56,25,68,5,86,14,76,15
5214421975,True,14,30,80,27,44,35,3,26,12,99
5214421976,False,63,84,35,74,9,22,14,44,34,128
5214421977,False,4,74,41,40,86,72,11,1,35,84
5214421978,False,38,32,1,26,4,86,54,74,28,94
5214421980,False,129,31,97,54,30,35,27,12,14,55
5214421981,True,14,86,54,98,7,74,95,27,26,99
5214421986,True,3,41,35,23,87,26,14,45,84,4
5214421987,True,21,14,50,59,67,44,112,97,19,26
5214421988,False,6,112,108,101,46,44,120,75,14,26
5214421989,False,6,95,11,86,29,19,101,105,102,104
5214421990,False,86,18,2,91,8,93,35,121,61,70
5214421991,False,102,99,114,55,57,32,42,86,65,44
5214421992,False,2,7,22,35,93,107,50,70,6,51
5214421994,True,101,105,8,26,44,93,84,51,86,106
5214421995,True,54,39,64,26,108,53,83,76,68,85
5214421996,False,45,47,8,87,36,126,99,29,63,9
5214421999,True,32,83,45,17,28,14,126,104,66,71
5214422000,True,21,28,101,26,17,100,104,84,41,62
5214422001,False,87,37,39,114,79,111,100,43,27,32
5214422002,True,87,112,19,7,22,54,5,14,70,82
5214422003,True,11,31,104,10,97,6,62,107,25,93
5214422009,True,14,93,50,121,12,119,2,51,76,84
5214422010,True,44,86,78,68,126,70,30,102,119,62
5214422011,False,105,75,54,13,121,22,53,4,5,6
5214422012,False,70,4,14,20,28,71,84,104,58,21
5214422013,True,105,54,21,34,14,7,74,60,86,104
5214422014,False,128,87,69,80,13,49,39,102,12,20
5214422015,False,10,58,79,95,46,97,119,26,8,85
5214422016,False,12,74,110,93,53,31,128,51,14,4
5214422017,True,15,14,74,106,114,8,1,84,41,7
5214422022,False,6,39,51,57,42,14,71,94,55,4
5214422023,True,61,101,41,71,57,6,47,87,20,4
5214422024,True,126,14,95,46,70,99,26,63,106,4
5214422025,True,112,58,11,84,4,38,93,33,114,22
5214422027,True,111,16,34,54,74,12,26,120,5,21
5214422028,False,101,26,33,39,59,129,126,7,43,54
5214422029,True,69,121,39,114,119,87,41,21,128,14
5214422030,False,25,14,128,6,13,84,54,16,11,26
5214422031,False,28,71,93,68,15,85,87,49,97,95
5214422032,True,28,93,97,26,62,20,88,76,44,69
5214422036,False,10,64,104,94,26,59,41,13,84,35
5214422037,False,6,50,52,36,93,105,5,1,2,14
5214422038,False,93,27,34,2,84,35,28,26,16,44
5214422039,True,14,93,1,92,86,69,126,100,65,8
5214422040,True,114,93,104,26,19,30,23,77,74,41
5214422041,True,76,21,58,6,107,41,90,36,14,35
5214422042,True,83,99,70,25,26,104,101,108,114,30
5214422046,True,94,21,86,26,6,75,41,17,90,14
5214422047,False,11,54,42,14,86,101,93,105,50,70
5214422048,True,13,8,20,28,84,6,46,98,5,105
5214422049,True,10,26,1,35,22,129,53,21,9,8
5214422050,False,26,105,56,70,15,37,106,59,8,21
5214422051,False,28,54,35,14,89,17,76,104,5,41
5214422058,True,22,64,71,32,128,4,26,84,21,2
5214422059,True,57,74,41,4,114,35,26,23,3,104
5214422060,False,12,27,29,100,63,34,14,107,120,41
5214422064,False,69,41,110,22,73,62,84,5,54,7
5214422065,False,29,58,109,50,11,22,108,30,104,32
5214422066,False,76,93,26,86,126,87,41,97,119,21
5214422067,True,82,44,14,97,86,2,74,114,70,7
5214422068,False,31,14,22,104,35,99,1,101,34,65
5214422069,True,62,44,9,108,83,14,39,23,74,52
5214422070,True,14,84,63,34,12,8,9,25,31,18
5214422071,True,2,79,9,54,59,12,11,104,121,22
5214422072,True,30,93,84,120,46,35,129,44,64,9
5214422075,True,95,112,85,28,35,18,84,76,32,83
5214422076,True,65,93,54,21,5,27,44,14,1,83
5214422077,False,2,7,36,12,97,52,44,128,83,86
5214422078,True,82,21,71,104,49,94,41,53,23,31
5214422079,True,83,54,120,86,81,28,100,11,113,12
5214422081,True,32,74,93,19,91,106,42,41,10,87
5214422082,True,52,43,1,59,35,4,104,93,27,14
5214422083,True,40,128,39,102,41,100,114,23,15,7
5214422084,True,44,88,86,4,21,30,126,31,47,48
5214422085,True,16,100,18,71,98,47,7,86,44,27
5214422086,True,126,40,65,22,6,99,47,80,128,31
5214422087,False,90,108,26,44,62,85,10,12,64,84
5214422088,False,37,75,94,112,96,85,2,5,104,56
5214422089,True,71,58,53,93,44,18,4,49,8,7
5214422090,True,55,40,71,37,126,58,59,9,103,6
5214422091,True,54,11,22,2,58,50,44,69,31,15
5214422092,True,84,75,14,47,59,70,113,6,52,50
5214422097,True,74,97,75,50,89,70,95,35,26,84
5214422098,False,100,56,30,63,73,44,14,8,68,12
5214422099,False,84,4,44,41,58,119,42,8,23,46
5214422100,False,12,98,26,47,14,44,64,7,21,57
5214422101,False,81,33,77,93,36,84,86,35,129,14
5214422102,False,74,5,32,8,102,14,40,1,17,44
5214422105,True,4,41,65,64,19,54,14,28,121,39
5214422106,True,82,6,1,72,77,8,32,41,48,99
5214422107,False,5,8,84,35,32,113,72,87,37,12
5214422108,True,4,72,84,108,40,60,104,21,74,93
5214422109,True,26,4,39,2,14,21,50,11,9,71
5214422110,True,51,27,44,100,22,16,80,106,14,93
5214422111,True,52,34,93,74,4,53,91,106,15,41
5214422112,False,108,64,102,34,8,14,98,12,119,84
5214422113,False,50,22,4,98,34,101,74,28,56,93
5214422114,True,47,93,78,14,95,71,13,119,35,66
5214422115,True,104,4,14,47,84,23,26,7,93,13
5214422116,False,2,120,48,76,8,73,12,44,35,14
5214422119,False,14,69,74,102,121,68,16,10,12,84
5214422120,True,84,1,93,14,101,51,22,107,5,11
5214422122,True,8,44,84,27,126,43,100,88,41,105
5214422123,False,106,83,70,54,19,44,26,10,114,76
5214422124,True,102,110,22,35,53,32,42,14,44,27
5214422128,True,23,75,54,102,53,35,101,77,14,76
5214422129,True,26,17,102,13,41,106,30,5,55,54
5214422130,False,2,7,61,42,26,4,84,104,1,50
5214422131,False,35,71,26,46,2,14,41,5,101,58
5214422132,False,35,5,86,14,96,19,101,28,1,62
5214422133,False,120,11,71,99,25,81,129,10,38,114
5214422134,True,28,44,31,83,97,26,74,104,14,41
5214422140,False,50,100,94,53,6,1,22,129,119,84
5214422141,False,84,108,52,83,54,14,82,8,7,26
5214422142,False,25,99,14,95,11,70,100,126,4,26
5214422143,True,42,35,93,50,112,108,25,44,121,27
5214422145,False,93,52,7,34,78,68,71,73,14,45
5214422146,False,30,106,4,28,41,40,48,50,88,53
5214422147,True,42,36,19,25,44,14,108,35,26,93
5214422148,False,4,69,50,103,35,47,48,104,63,31
5214422149,True,8,99,17,84,53,12,89,83,59,101
5214422150,False,104,54,76,121,112,80,84,14,114,94
5214422151,True,89,37,93,99,108,102,100,2,4,57
5214422156,False,23,128,64,83,19,51,121,34,65,54
5214422158,False,25,87,54,28,14,19,44,13,84,93
5214422159,True,12,14,73,26,21,76,40,23,27,41
5214422160,True,58,43,97,88,63,40,87,46,6,19
5214422161,False,93,21,101,114,29,52,59,95,30,62
5214422164,True,85,99,44,87,43,26,50,95,42,15
5214422165,True,2,80,110,84,32,17,70,19,26,14
5214422166,True,70,47,11,21,14,63,99,120,107,114
5214422167,False,12,99,14,107,74,8,75,84,41,36
5214422169,True,89,28,13,68,58,85,72,39,3,26
5214422170,True,12,26,28,58,18,126,93,54,27,14
5214422171,True,104,54,99,106,58,12,34,42,85,2
5214422172,True,31,93,32,26,69,35,21,14,52,17
5214422173,True,50,74,92,63,85,71,119,1,110,39
5214422174,True,9,75,111,93,59,120,41,86,87,22
5214422175,False,93,126,106,16,26,90,42,34,27,114
5214422183,False,11,8,70,9,14,93,21,61,50,16
5214422184,False,4,112,129,87,114,42,46,104,75,14
5214422185,False,35,93,86,26,1,31,69,42,14,126
5214422187,True,88,65,113,69,23,11,44,53,28,21
5214422189,False,6,40,108,86,11,75,81,88,91,35
5214422190,False,68,35,1,51,98,19,54,84,22,119
5214422193,True,104,6,114,79,59,53,4,88,30,105
5214422194,True,1,74,55,8,75,40,89,54,30,44
5214422195,True,48,86,26,93,71,27,8,108,29,74
5214422200,False,21,31,93,20,98,30,126,119,114,76
5214422201,True,85,74,27,54,84,35,64,86,41,88
5214422202,False,80,2,96,75,98,64,63,95,114,28
5214422203,True,1,51,112,87,74,14,5,71,44,94
5214422205,False,10,36,87,14,48,101,68,7,70,27
5214422206,True,20,48,87,46,38,8,35,14,1,25
5214422207,False,87,106,86,108,93,31,119,54,99,76
5214422209,True,47,62,74,35,10,14,54,75,22,32
5214422210,False,100,110,2,25,6,12,14,9,17,7
5214422211,False,41,21,16,104,26,68,106,86,12,69
5214422214,True,89,35,75,28,119,70,26,14,59,34
5214422215,False,35,99,1,27,37,34,43,42,31,100
5214422216,True,128,104,51,6,26,105,23,1,46,19
5214422217,False,53,32,55,104,50,44,10,84,14,16
5214422219,False,48,35,42,26,9,31,108,28,61,62
5214422220,True,54,48,104,67,6,9,21,87,26,46
5214422221,True,14,25,11,71,81,106,8,12,6,1
5214422225,True,13,126,84,6,34,73,41,101,100,16
5214422226,False,53,83,74,93,91,28,104,31,26,106
5214422227,True,4,2,20,44,68,5,73,16,8,105
5214422228,True,67,21,5,101,4,120,100,62,45,22
5214422229,True,47,2,27,42,17,54,4,21,62,51
5214422234,False,7,100,25,22,4,26,8,31,105,104
5214422235,False,100,32,13,29,91,41,64,76,31,4
5214422236,True,93,44,14,126,129,54,120,57,26,22
5214422237,True,47,70,18,44,39,78,14,5,28,105
5214422238,True,114,99,84,93,71,28,26,126,55,35
5214422239,False,35,71,84,108,128,28,46,54,14,39
5214422240,False,70,108,74,66,21,51,12,87,22,128
5214422241,False,34,28,14,5,67,52,97,87,120,59
5214422247,True,98,13,112,74,8,21,51,101,39,44
5214422248,False,119,36,42,34,33,12,75,1,44,14
5214422249,True,9,70,114,84,6,40,29,126,48,26
5214422250,True,11,21,33,12,89,27,101,14,13,4
5214422251,True,69,35,41,51,53,44,7,26,34,70
5214422252,True,41,39,35,7,34,93,51,47,106,111
5214422253,True,14,97,60,10,86,25,9,93,114,7
5214422254,True,19,45,70,57,27,14,31,28,48,101
5214422255,True,72,128,44,62,86,84,41,74,71,31
5214422256,True,36,47,45,44,97,61,7,46,86,74
5214422257,True,14,59,104,12,27,29,32,26,50,97
5214422258,True,88,44,35,75,62,5,91,72,1,49
5214422259,False,103,12,35,40,7,2,91,45,84,4
5214422260,False,16,39,107,106,83,35,85,42,101,89
5214422261,True,14,34,64,104,28,84,63,49,17,50
5214422263,False,91,32,44,119,11,97,95,110,27,87
5214422264,False,1,28,5,21,84,27,80,22,14,104
5214422265,True,5,93,74,21,41,44,121,9,113,85
5214422266,True,7,10,62,14,22,73,37,32,23,4
5214422267,False,19,96,67,101,85,87,29,14,76,54
5214422268,False,100,26,28,49,8,44,114,74,87,20
5214422269,True,14,101,84,99,95,74,104,26,12,82
5214422278,True,62,15,109,126,37,121,46,58,14,1
5214422279,True,59,19,114,32,75,73,86,38,22,8
5214422280,True,80,35,95,26,52,4,87,114,43,85
5214422281,False,73,67,96,27,14,54,102,128,100,34
5214422282,True,100,91,85,75,93,99,74,4,14,62
5214422283,False,47,1,62,97,50,95,102,87,6,74
5214422285,True,9,3,99,12,75,76,97,64,121,28
5214422286,True,103,82,81,86,74,112,98,33,109,1
5214422287,False,98,30,4,74,19,51,34,100,104,114
5214422289,False,104,73,14,110,93,44,101,64,98,10
5214422290,False,50,84,54,8,74,11,29,1,30,7
5214422291,True,29,13,114,87,102,12,46,26,71,98
5214422292,False,113,99,87,4,30,83,14,104,93,32
5214422293,False,62,93,9,101,45,4,71,5,51,59
5214422294,True,1,34,83,15,111,101,25,36,8,17
5214422295,True,54,26,129,25,76,100,104,41,103,68
5214422296,True,74,36,4,14,84,39,109,35,68,8
5214422301,False,46,1,23,51,111,25,120,106,65,12
5214422302,False,90,43,84,41,75,14,44,37,9,98
5214422307,False,14,35,3,120,50,26,103,74,109,85
5214422308,False,1,104,25,93,84,35,12,71,9,14
5214422309,False,72,114,30,19,84,8,35,21,14,26
5214422310,True,9,28,97,84,93,25,17,44,14,105
5214422311,False,67,113,39,96,60,17,29,15,105,12
5214422312,False,71,93,87,74,44,32,54,30,35,14
5214422313,True,11,31,108,44,100,27,73,53,32,43
5214422317,False,60,35,9,45,15,6,12,16,81,37
5214422318,True,119,25,5,13,41,11,87,88,63,93
5214422320,True,35,61,74,105,62,78,108,18,9,84
5214422325,True,103,12,97,119,44,84,86,14,22,6
5214422327,True,126,33,35,20,29,73,53,14,87,93
5214422328,False,14,101,129,26,44,70,7,97,34,83
5214422329,True,26,34,14,106,69,103,7,31,12,13
5214422330,True,31,39,62,8,55,57,41,14,17,36
5214422332,False,119,6,84,44,14,91,81,97,87,11
5214422333,True,7,75,71,99,50,2,86,74,104,27
5214422334,True,84,23,17,126,14,120,29,18,12,26
5214422335,False,84,95,75,34,88,14,78,42,104,6
5214422336,False,14,32,17,44,20,99,7,87,6,82
5214422337,False,51,46,22,25,1,4,19,86,14,5
5214422344,True,70,53,14,17,28,99,114,89,87,7
5214422345,False,9,75,31,44,97,83,23,17,91,70
5214422346,True,129,93,47,112,83,8,46,97,26,71
5214422347,False,12,68,104,97,7,14,119,106,44,54
5214422348,True,30,28,35,26,41,17,63,48,14,105
5214422349,False,13,54,74,120,14,27,42,16,46,112
5214422350,False,21,74,75,12,84,14,72,23,57,27
5214422352,False,23,13,120,128,42,14,84,114,51,67
5214422355,False,44,119,7,120,13,16,6,17,101,84
5214422356,True,84,35,7,32,41,17,37,14,104,48
5214422357,True,4,14,11,97,74,25,99,36,70,41
5214422358,False,69,114,7,74,26,93,86,23,14,102
5214422366,True,30,6,32,8,126,27,35,4,14,25
5214422367,False,114,61,112,40,83,54,20,27,106,85
5214422368,False,17,85,28,84,42,93,104,5,39,89
5214422370,True,59,12,33,39,71,65,23,104,19,31
5214422371,False,18,26,16,42,40,87,50,48,8,54
5214422372,False,21,86,74,98,14,7,61,101,42,6
5214422375,True,14,35,36,20,72,9,34,28,64,12
5214422376,False,88,86,93,91,21,128,6,7,71,74
5214422377,True,18,81,104,35,2,12,16,7,14,34
5214422378,True,50,93,128,11,51,129,37,44,74,87
5214422379,False,100,128,7,67,74,44,102,90,26,120
5214422384,True,7,74,73,36,98,39,2,83,90,44
5214422385,True,6,69,19,15,93,12,95,59,4,11
5214422386,False,35,31,26,44,102,9,14,59,21,37
5214422387,True,87,113,99,114,14,53,45,27,64,108
5214422388,True,9,20,6,3,39,22,33,62,67,26
5214422389,False,14,18,32,101,40,69,41,84,13,50
5214422390,False,46,14,84,42,12,100,70,27,1,53
5214422397,True,34,98,111,54,88,15,23,74,93,91
5214422398,False,14,91,84,126,30,41,44,74,20,51
5214422399,True,8,44,22,57,88,84,53,17,95,14
5214422400,False,104,26,6,128,39,23,81,30,44,64
5214422406,True,86,98,102,58,44,11,14,6,91,96
5214422407,False,32,28,74,50,19,10,126,7,104,63
5214422408,False,21,32,48,84,69,55,15,26,71,46
5214422416,True,40,47,16,41,84,102,42,38,121,34
5214422417,False,54,75,114,14,5,25,129,56,47,112
5214422418,False,29,42,35,20,9,84,47,74,99,86
5214422419,True,39,42,35,84,85,101,62,22,63,102
5214422420,True,26,126,98,75,1,69,128,100,104,113
5214422421,False,56,35,14,40,26,41,10,87,1,46
5214422422,False,2,8,30,35,58,89,87,9,108,105
5214422423,True,46,102,68,114,19,22,84,2,50,18
5214422424,False,93,26,1,71,99,27,84,109,16,34
5214422429,False,95,23,121,27,119,6,114,63,49,54
5214422430,True,75,21,99,12,121,41,25,26,47,29
5214422431,False,6,10,120,97,74,34,8,44,40,68
5214422432,False,104,51,34,12,93,98,6,48,7,42
5214422433,False,43,30,21,114,87,4,119,104,128,14
5214422434,False,59,93,39,30,14,84,16,8,35,31
5214422437,False,21,31,108,8,74,94,64,128,51,104
5214422438,True,93,100,44,36,114,90,2,4,74,14
5214422439,False,7,74,19,1,62,32,22,64,28,17
5214422440,True,86,17,104,23,12,11,14,46,19,44
5214422441,True,12,84,101,93,104,112,27,97,4,23
5214422447,False,5,40,83,1,17,14,9,22,31,104
5214422448,True,14,10,129,93,42,32,120,23,48,103
5214422449,True,22,49,61,18,5,14,53,45,34,8
5214422450,False,21,104,84,91,6,87,7,76,54,110
5214422451,True,27,99,8,14,7,108,31,68,5,6
5214422455,True,59,27,22,11,51,75,129,80,106,112
5214422456,True,68,97,25,8,21,6,56,105,120,5
5214422457,True,8,2,88,75,85,114,11,57,26,19
5214422458,True,28,14,44,41,71,39,6,31,99,59
5214422459,False,44,5,100,65,126,17,69,10,87,86
5214422460,False,70,29,31,73,19,22,93,5,51,101
5214422461,True,54,55,98,14,6,33,75,47,93,114
5214422465,False,56,40,103,78,28,8,41,35,5,87
5214422466,False,105,30,36,26,1,74,103,50,32,51
5214422468,True,49,75,86,34,44,81,57,84,9,91
5214422478,False,4,95,80,93,105,71,2,21,14,62
5214422479,True,74,97,104,14,8,120,20,86,45,6
5214422480,False,76,77,85,32,48,47,27,43,99,35
5214422488,False,78,96,15,74,35,90,2,58,67,14
5214422489,True,1,42,95,77,7,17,44,59,14,32
5214422490,True,106,104,14,84,54,26,10,88,44,42
5214422491,True,104,89,99,50,53,3,36,84,22,23
5214422492,True,9,126,2,106,82,84,56,7,107,34
5214422493,True,6,85,77,120,100,20,59,12,102,101
5214422496,True,83,5,126,129,4,17,94,121,73,68
5214422497,True,26,27,59,21,41,104,14,44,34,84
5214422498,False,63,93,2,10,35,44,8,21,101,53
5214422499,False,106,95,12,34,74,81,7,11,44,22
5214422500,True,9,93,102,79,74,87,58,68,2,54
5214422501,False,63,14,64,42,91,12,19,16,84,74
5214422502,False,59,6,53,46,19,73,36,31,66,120
5214422505,False,14,121,74,88,21,82,62,72,91,44
5214422506,True,12,41,34,95,14,15,4,7,17,58
5214422507,False,35,42,62,30,50,26,14,84,44,76
5214422508,False,4,126,53,83,47,105,1,25,22,8
5214422513,False,84,74,23,54,69,81,73,14,87,39
5214422514,False,8,14,110,64,59,51,100,17,104,26
5214422515,False,104,30,71,93,74,13,7,26,1,14
5214422516,True,16,32,65,86,85,64,106,99,13,90
5214422517,True,119,95,9,99,22,104,14,93,103,64
5214422518,False,129,34,74,72,87,8,31,4,9,85
5214422519,False,50,4,114,47,106,23,6,36,105,1
5214422520,False,46,44,121,94,2,30,93,57,101,14
5214422521,True,59,4,46,109,54,44,97,105,71,17
5214422522,False,19,126,1,14,87,23,25,21,93,83
5214422523,True,21,34,99,40,35,22,62,74,80,49
5214422526,True,40,47,44,14,59,10,84,36,94,19
5214422527,True,8,41,20,36,98,68,85,60,39,14
5214422528,True,57,31,93,46,14,100,60,86,36,41
5214422529,True,128,99,114,20,35,25,84,73,59,41
5214422530,False,128,71,114,12,47,7,56,84,74,36
5214422531,False,53,93,74,8,26,86,97,27,4,21
5214422532,False,84,39,2,86,6,14,69,5,48,1
5214422537,True,22,54,84,108,25,112,14,74,129,1
5214422538,True,1,39,28,72,119,62,7,95,19,32
5214422539,False,42,14,106,26,21,82,44,45,84,99
5214422540,False,96,103,94,46,21,50,110,41,35,88
5214422542,True,48,99,86,54,3,47,19,9,83,114
5214422543,False,7,65,74,25,12,44,34,84,14,49
5214422544,True,26,4,41,34,57,22,99,20,84,10
5214422545,True,64,14,36,102,8,73,99,67,87,65
5214422546,False,59,85,64,58,95,120,112,21,31,54
5214422547,False,11,88,68,14,75,93,74,112,99,50
5214422550,True,26,8,14,16,22,4,104,74,30,29
5214422551,False,17,103,46,47,29,35,44,26,51,1
5214422552,True,83,128,4,27,104,93,13,97,71,26
5214422553,True,25,26,54,80,126,93,14,51,27,47
5214422554,True,63,50,54,36,7,128,82,1,14,111
5214422561,True,87,48,75,72,84,5,44,21,112,104
5214422562,True,21,46,68,5,129,100,91,49,6,94
5214422564,False,14,50,35,54,19,104,95,70,27,86
5214422565,False,84,67,23,108,14,5,2,74,33,93
5214422566,False,39,59,44,49,48,83,94,42,103,2
5214422567,True,47,104,4,100,54,21,35,84,42,40
5214422572,False,91,128,47,84,41,92,69,26,59,93
5214422574,True,43,41,14,121,31,120,126,53,50,104
5214422575,False,47,28,9,54,121,87,126,59,86,8
5214422580,False,84,94,49,50,73,20,7,44,76,106
5214422581,False,65,11,20,75,44,37,42,21,26,97
5214422582,True,84,37,94,44,63,76,26,42,71,10
5214422584,True,101,113,99,52,104,75,32,44,37,69
5214422587,True,32,5,100,14,53,34,27,44,104,52
5214422588,True,101,20,100,10,36,54,25,114,26,63
5214422589,False,108,30,14,48,74,37,42,87,93,21
5214422596,True,44,75,68,19,84,28,101,114,74,32
5214422603,True,93,22,30,47,104,52,41,99,67,94
5214422604,True,19,74,9,93,37,11,17,41,34,14
5214422605,True,31,91,88,34,12,8,15,27,99,59
5214422606,True,4,21,31,20,106,71,8,36,55,67
5214422607,True,4,88,106,126,17,2,74,99,23,81
5214422608,True,106,11,91,128,65,68,67,46,29,14
5214422609,True,17,54,44,14,13,26,23,84,6,27
5214422610,True,35,89,19,105,30,42,27,44,20,81
5214422614,False,23,49,100,101,12,14,31,1,84,99
5214422615,True,82,14,44,28,30,97,32,5,12,104
5214422616,True,2,13,4,19,128,40,104,34,14,93
5214422617,False,75,11,21,63,70,99,14,4,47,5
