match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214429012,False,2,21,27,119,120,10,90,44,84,108
5214429013,False,111,26,13,7,42,54,75,68,51,25
5214429014,True,84,32,62,74,31,28,14,97,114,119
5214429017,True,109,85,40,30,35,21,16,27,12,37
5214429018,False,86,104,59,50,95,114,26,34,67,20
5214429019,False,9,41,14,81,10,107,8,82,128,110
5214429020,True,75,93,30,17,47,104,98,129,28,1
5214429021,False,1,121,23,25,84,91,54,74,13,59
5214429022,True,44,86,31,6,120,106,97,128,26,12
5214429023,True,14,2,93,45,128,7,48,50,62,74
5214429027,False,38,14,83,41,73,8,99,76,7,87
5214429028,False,73,86,63,87,9,32,23,88,39,25
5214429029,False,104,99,69,50,71,74,43,35,1,41
5214429030,False,71,76,104,8,2,17,18,7,35,5
5214429031,True,94,70,26,62,105,22,19,84,85,6
5214429032,False,19,86,74,8,99,14,21,41,9,11
5214429033,False,7,44,5,39,6,4,81,97,128,113
5214429034,True,59,9,18,21,3,93,31,69,14,6
5214429035,True,28,44,34,95,14,53,69,5,114,26
5214429036,False,64,14,29,22,10,9,6,120,26,76
5214429037,False,84,14,1,12,119,53,26,95,47,21
5214429040,True,14,12,47,19,62,74,114,75,23,50
5214429043,True,5,21,17,100,54,18,13,93,110,30
5214429044,False,34,70,77,16,4,67,25,40,7,49
5214429045,False,41,10,95,25,77,99,57,43,46,13
5214429048,True,60,41,120,98,44,14,67,104,22,21
5214429049,True,20,102,86,97,48,13,101,19,44,129
5214429050,True,112,74,23,14,20,129,114,128,46,54
5214429057,False,93,110,86,71,59,20,54,50,53,11
5214429058,False,9,84,21,68,54,108,5,50,44,49
5214429059,False,48,17,8,30,21,14,105,93,11,19
5214429060,False,56,49,74,104,4,128,42,35,71,93
5214429061,False,26,6,44,7,119,14,5,104,98,41
5214429062,False,9,76,35,120,26,114,95,71,96,78
5214429067,False,35,89,114,9,30,56,59,22,14,25
5214429068,True,11,101,21,28,2,14,73,56,90,44
5214429069,True,114,18,64,50,1,30,110,93,13,73
5214429070,False,8,104,26,84,14,5,34,2,71,1
5214429071,True,44,93,97,101,33,74,23,35,106,22
5214429078,False,74,6,53,128,1,96,42,65,88,11
5214429079,False,35,104,105,93,84,18,129,74,5,27
5214429080,False,39,100,54,51,45,14,53,41,106,26
5214429081,False,86,128,14,93,76,21,107,56,27,88
5214429082,False,14,49,13,7,93,27,51,96,54,76
5214429085,False,7,74,12,53,42,105,89,14,5,75
5214429086,False,54,128,2,46,25,6,51,114,7,14
5214429087,True,10,26,114,16,7,94,50,30,93,104
5214429088,False,108,17,9,50,74,11,86,99,71,10
5214429089,True,34,59,42,14,26,1,74,87,21,41
5214429090,False,120,101,74,50,41,64,106,55,95,14
5214429091,True,11,35,22,27,70,110,75,14,62,21
5214429097,False,5,99,84,83,34,71,128,35,54,44
5214429098,False,46,71,40,49,1,18,28,82,22,101
5214429099,True,42,71,35,84,1,33,6,11,97,85
5214429100,True,39,84,52,6,53,62,74,54,46,97
5214429101,True,28,39,44,81,21,37,89,104,12,63
5214429102,True,16,101,27,54,94,21,34,65,14,104
5214429103,False,114,106,53,65,68,1,26,54,120,14
5214429106,True,2,14,10,20,74,41,112,32,110,68
5214429107,True,35,1,37,26,102,47,63,45,101,93
5214429108,False,58,126,56,42,47,83,14,21,102,12
5214429109,False,1,32,101,99,26,4,8,93,71,23
5214429110,False,84,1,89,71,93,4,25,14,57,47
5214429111,True,86,54,74,84,16,93,23,87,51,17
5214429112,True,35,93,19,68,104,42,74,86,26,99
5214429113,False,43,95,99,36,14,98,45,66,2,35
5214429114,True,44,14,4,5,108,17,75,32,58,40
5214429115,False,111,105,114,25,8,87,69,35,67,47
5214429116,True,102,109,14,129,128,101,114,23,44,84
5214429117,True,11,70,26,128,62,35,69,32,93,22
5214429118,True,62,74,54,16,85,68,6,38,23,121
5214429119,True,8,7,17,14,25,2,54,76,31,5
5214429120,False,26,88,94,55,54,70,120,128,59,111
5214429121,True,102,8,39,50,93,15,74,84,97,14
5214429122,True,104,40,34,14,110,101,27,77,93,90
5214429123,False,7,128,108,8,35,54,36,5,56,14
5214429131,False,65,1,51,97,128,88,93,58,21,85
5214429132,True,22,23,31,82,53,42,6,17,14,95
5214429133,True,105,71,28,21,14,22,93,23,8,81
5214429134,True,93,21,11,4,99,34,22,23,14,39
5214429135,False,97,1,6,41,5,87,35,44,84,98
5214429140,True,4,30,32,19,26,101,9,31,54,120
5214429147,False,79,88,69,18,45,8,53,100,26,61
5214429148,False,49,26,16,80,6,50,54,111,29,35
5214429149,False,101,93,71,128,64,4,26,47,23,42
5214429150,True,70,93,7,16,36,59,42,67,39,102
5214429151,True,1,84,104,74,22,76,87,14,68,93
5214429155,False,82,74,10,75,29,9,11,64,120,18
5214429156,False,99,26,101,93,50,84,48,28,23,86
5214429157,False,14,17,50,93,104,20,84,69,44,12
5214429158,False,81,99,3,29,48,4,111,50,19,21
5214429159,False,23,33,84,112,25,50,74,44,7,96
5214429160,False,126,31,95,64,2,75,84,54,28,19
5214429162,True,42,87,89,39,36,60,6,70,63,5
5214429163,False,21,17,23,14,20,73,121,40,41,42
5214429164,True,70,27,76,69,14,101,46,26,32,108
5214429167,False,98,7,86,41,53,12,128,112,46,36
5214429168,False,93,87,96,63,47,40,10,6,20,15
5214429169,True,84,47,6,52,12,20,28,93,35,68
5214429170,True,42,9,50,113,51,40,93,105,86,103
5214429171,True,68,87,48,21,67,60,86,54,74,25
5214429172,True,104,32,13,62,73,58,93,101,14,6
5214429173,True,106,21,80,64,25,10,83,85,128,50
5214429177,False,6,85,37,108,63,32,14,59,48,20
5214429178,False,53,54,102,69,30,16,70,35,14,22
5214429179,False,47,2,5,1,83,64,55,6,70,25
5214429180,True,54,5,114,27,15,105,14,25,74,11
5214429181,True,36,7,106,52,6,81,27,4,45,32
5214429182,True,51,22,91,93,101,26,58,96,44,76
5214429183,False,1,68,36,29,87,49,112,40,17,85
5214429188,False,42,100,112,36,11,34,110,38,75,44
5214429189,False,40,58,128,8,35,120,71,30,12,59
5214429190,True,19,110,7,54,14,65,63,43,64,81
5214429191,False,58,102,119,114,18,64,71,34,28,12
5214429192,False,86,17,37,41,7,84,21,3,4,80
5214429198,False,42,61,86,101,41,119,84,63,33,49
5214429199,True,104,74,35,89,47,19,22,98,67,8
5214429200,True,47,1,95,114,45,22,8,128,74,2
5214429201,False,74,86,29,35,41,78,34,91,93,84
5214429202,False,35,25,93,84,15,12,98,87,14,74
5214429203,True,1,74,111,119,59,14,26,34,51,48
5214429204,False,74,28,54,35,26,52,18,23,62,44
5214429207,True,98,6,28,99,26,7,53,12,44,82
5214429208,False,62,85,42,14,84,28,44,87,40,47
5214429209,False,29,35,13,128,56,87,74,9,34,12
5214429210,False,82,91,96,19,14,25,70,16,74,121
5214429211,True,101,12,45,91,99,21,129,111,93,65
5214429212,True,80,35,54,40,84,5,42,97,53,28
5214429213,False,62,59,23,101,1,21,45,99,64,72
5214429217,True,114,67,71,69,63,82,93,39,95,89
5214429218,True,25,26,6,47,128,84,46,1,99,14
5214429219,True,129,5,17,93,19,23,35,34,9,26
5214429220,False,30,14,22,6,41,44,105,10,7,19
5214429221,False,54,74,47,119,20,14,50,76,6,95
5214429222,True,108,14,10,65,56,87,54,16,102,59
5214429223,True,9,18,42,86,103,1,84,17,2,39
5214429224,False,14,74,4,101,87,35,84,53,30,32
5214429225,True,5,70,39,75,98,1,62,21,26,128
5214429227,False,84,32,47,5,74,112,55,2,6,34
5214429228,False,16,93,59,27,14,100,83,90,4,114
5214429229,True,75,45,10,44,42,35,27,70,54,101
5214429230,False,6,26,100,76,13,16,21,9,87,67
5214429233,True,71,114,58,82,26,129,93,22,83,31
5214429234,False,63,113,114,81,48,88,35,74,21,26
5214429236,False,74,25,32,95,112,5,28,22,93,54
5214429237,False,25,51,101,70,5,6,87,71,56,108
5214429241,True,104,44,71,54,85,5,114,82,4,14
5214429242,True,36,86,35,47,108,1,14,37,44,8
5214429243,False,128,22,103,67,126,34,53,41,74,73
5214429244,True,93,31,16,28,11,96,83,102,46,48
5214429252,True,101,95,100,102,84,93,42,19,120,104
5214429253,True,26,41,28,23,76,14,46,31,98,44
5214429254,False,75,42,6,23,9,26,104,93,74,50
5214429256,True,34,53,99,59,26,14,108,86,74,113
5214429257,False,17,99,21,6,20,128,93,14,76,36
5214429258,False,62,34,119,20,30,104,25,14,128,50
5214429263,True,84,58,23,17,1,22,6,75,30,69
5214429264,True,22,10,100,28,50,41,35,84,6,14
5214429265,False,84,75,19,50,93,126,2,14,44,30
5214429266,False,9,128,48,105,57,56,83,23,103,87
5214429271,False,41,14,21,112,73,11,17,56,15,93
5214429272,True,96,104,120,94,4,129,108,114,11,70
5214429273,False,96,111,75,71,42,9,45,89,101,33
5214429277,True,44,74,14,23,104,92,84,9,95,93
5214429278,False,27,82,54,17,112,11,74,121,41,5
5214429279,False,107,26,71,4,21,126,44,25,94,6
5214429280,False,53,21,71,30,105,93,101,26,14,102
5214429281,True,88,126,26,57,95,35,22,30,7,8
5214429282,False,26,54,14,96,100,111,93,18,27,62
5214429283,False,25,17,35,100,95,106,5,33,104,126
5214429286,True,1,83,86,18,21,84,6,46,31,57
5214429287,True,32,9,6,104,86,5,39,41,98,101
5214429288,False,70,73,71,59,60,52,30,93,79,99
5214429289,False,4,23,126,51,73,114,36,2,64,71
5214429290,False,73,56,102,95,62,35,23,70,89,60
5214429291,True,15,86,6,55,99,31,51,44,12,50
5214429292,False,74,105,55,67,75,44,30,69,97,119
5214429293,False,126,30,75,21,104,101,99,73,9,41
5214429294,False,59,50,4,26,2,25,75,74,114,14
5214429300,False,71,88,27,93,15,8,4,10,2,45
5214429301,False,42,20,128,47,120,25,14,41,1,44
5214429306,False,14,8,95,111,18,104,23,27,128,46
5214429307,False,34,47,104,26,70,4,99,54,88,22
5214429309,True,41,99,36,75,34,26,17,1,33,104
5214429311,False,95,42,35,70,62,2,34,71,41,100
5214429312,True,77,58,86,84,44,105,69,121,92,89
5214429317,True,41,1,63,105,17,99,21,88,28,93
5214429318,True,71,17,78,87,93,104,8,74,40,46
5214429319,False,111,104,41,67,121,93,12,76,37,53
5214429320,False,28,47,95,98,6,119,14,59,17,21
5214429321,True,14,53,27,41,35,100,11,101,64,20
5214429322,True,74,71,28,89,46,63,14,53,83,120
5214429323,True,97,44,63,35,14,99,26,50,32,108
5214429324,False,99,93,50,6,74,95,104,14,34,84
5214429325,False,39,93,88,14,84,91,47,42,111,63
5214429329,True,2,71,26,54,22,12,41,84,14,98
5214429330,False,25,51,59,54,31,21,64,6,28,111
5214429331,True,26,40,44,6,39,126,1,30,53,98
5214429332,True,14,110,31,42,46,5,71,126,17,8
5214429339,True,101,26,8,79,121,105,126,63,75,104
5214429340,True,13,31,54,94,3,14,36,21,44,83
5214429341,False,54,31,26,100,36,126,37,108,88,89
5214429342,False,64,47,128,2,93,13,9,111,14,114
5214429343,False,7,54,10,112,83,101,98,15,22,88
5214429344,False,35,121,43,98,6,62,72,95,76,70
5214429345,False,7,76,31,12,99,3,87,93,11,102
5214429346,False,25,114,42,129,47,23,27,30,69,86
5214429347,True,26,47,44,5,22,87,2,90,1,18
5214429348,False,84,48,39,40,4,15,6,42,27,102
5214429349,True,57,114,44,5,4,87,1,11,19,95
5214429350,False,93,100,6,83,38,110,5,63,33,75
5214429351,True,4,1,40,85,26,97,14,5,30,23
5214429352,True,100,28,8,83,36,106,121,14,104,6
5214429360,True,41,21,54,71,32,4,35,90,59,14
5214429361,False,108,11,7,42,62,76,83,65,114,30
5214429362,False,83,110,32,4,104,41,98,26,25,112
5214429363,True,22,84,23,54,90,26,93,104,101,47
5214429364,False,75,32,4,8,21,35,16,101,14,44
5214429368,True,10,14,7,8,53,2,4,31,17,55
5214429369,True,10,79,19,128,44,112,50,40,42,86
5214429370,True,31,65,100,32,106,35,120,76,8,41
5214429371,True,68,39,70,100,56,128,44,14,120,35
5214429373,True,14,64,12,47,70,99,7,4,101,6
5214429374,True,93,26,96,39,19,114,30,28,54,21
5214429375,True,39,16,43,86,72,7,58,21,30,44
5214429376,False,111,8,41,81,74,39,86,99,42,75
5214429377,True,102,74,84,58,44,14,30,21,72,50
5214429378,True,23,42,68,81,58,10,100,94,86,110
5214429379,False,40,70,120,44,12,14,63,22,121,86
5214429381,False,50,35,28,4,14,13,102,41,128,86
5214429382,False,121,69,97,114,31,30,44,16,111,15
5214429383,False,5,17,1,86,99,33,128,4,8,104
5214429384,False,8,28,31,11,101,12,60,84,51,114
5214429385,True,44,69,14,26,9,96,58,106,93,5
5214429386,False,93,31,111,70,14,99,9,25,97,82
5214429387,False,85,6,5,76,74,93,58,7,56,31
5214429388,True,19,50,95,73,104,54,75,41,11,8
5214429389,False,54,59,14,35,53,41,8,49,70,47
5214429397,False,105,94,18,40,34,51,91,106,102,32
5214429398,True,35,126,96,15,25,77,70,22,119,69
5214429399,False,17,70,121,12,26,27,4,129,54,14
5214429400,False,81,1,39,97,31,16,25,50,18,34
5214429405,True,90,93,22,44,41,112,7,99,21,46
5214429406,False,50,22,3,31,57,101,63,4,59,86
5214429407,True,31,12,21,120,99,26,44,11,67,84
5214429408,True,59,81,68,104,27,26,129,70,102,34
5214429411,True,20,68,104,84,56,5,26,114,73,14
5214429412,True,104,74,49,34,19,11,105,2,32,93
5214429413,True,107,7,114,18,26,79,96,126,71,54
5214429415,False,74,27,91,28,48,6,86,21,83,126
5214429416,False,92,37,104,85,97,106,16,98,14,80
5214429417,True,12,8,14,7,26,16,21,71,41,44
5214429418,False,126,42,114,8,19,10,86,71,93,119
5214429423,True,112,16,19,14,5,6,86,32,37,35
5214429424,True,28,41,9,74,103,93,64,7,63,8
5214429425,True,34,98,1,5,14,93,58,119,11,27
5214429426,True,41,45,4,18,68,12,58,53,34,62
5214429427,True,14,2,26,97,44,54,109,33,15,75
5214429428,True,84,119,129,1,101,78,97,87,82,93
5214429431,False,95,11,63,50,14,26,43,76,8,18
5214429432,False,89,74,86,71,110,33,90,59,18,93
5214429433,True,57,34,9,54,87,25,84,30,70,104
5214429434,False,34,119,71,32,12,113,59,21,74,17
5214429435,True,8,46,74,14,64,87,35,52,84,105
5214429436,True,53,95,35,9,120,46,7,61,18,69
5214429437,True,35,87,105,53,14,84,86,30,80,8
5214429438,False,28,86,25,58,106,6,74,26,114,10
5214429439,False,15,101,29,56,25,31,119,129,1,11
5214429440,True,93,128,120,110,23,14,58,35,98,27
5214429444,True,126,47,121,87,59,36,14,35,26,74
5214429445,False,64,75,8,60,21,54,47,27,94,100
5214429446,False,70,119,56,47,6,62,14,84,21,58
5214429447,False,54,53,31,14,63,46,48,84,7,8
5214429448,False,28,10,35,105,80,30,47,44,94,48
5214429449,False,86,12,2,23,33,8,87,14,41,7
5214429457,True,57,70,44,87,95,35,104,75,84,105
5214429458,True,49,40,52,11,22,27,73,84,93,47
5214429459,True,74,58,7,14,15,67,87,30,101,51
5214429460,True,99,74,58,6,50,95,7,86,87,49
5214429461,False,75,31,45,85,6,32,33,52,58,76
5214429462,True,14,53,95,20,35,5,22,2,15,112
5214429470,True,90,28,112,120,67,11,6,83,79,104
5214429471,False,4,34,41,105,14,63,44,3,76,84
5214429472,True,67,6,71,35,19,97,21,95,12,84
5214429473,False,74,12,59,50,82,109,14,69,19,23
5214429474,True,67,99,126,84,68,6,64,47,2,14
5214429475,True,35,8,87,84,69,53,17,14,44,100
5214429476,True,106,53,119,8,5,13,34,86,12,9
5214429477,False,97,61,46,14,26,5,35,128,54,56
5214429478,False,54,67,17,14,64,19,74,128,40,41
5214429479,False,5,120,13,8,9,89,26,104,34,50
5214429485,False,54,23,31,46,50,83,70,15,119,17
5214429486,False,120,54,20,6,126,7,14,12,37,30
5214429487,True,6,67,100,21,37,91,76,78,72,98
5214429491,True,58,107,74,1,84,5,86,51,8,21
5214429492,False,1,86,126,5,71,11,110,84,14,41
5214429493,True,97,4,20,21,63,93,32,84,71,14
5214429494,False,31,29,68,70,4,99,76,90,93,14
5214429495,False,47,106,83,10,81,112,7,21,14,63
5214429496,True,126,41,22,44,112,95,14,75,63,2
5214429497,False,59,13,104,128,75,84,21,60,42,56
5214429498,True,26,70,4,1,27,104,14,99,106,41
5214429499,True,26,54,50,9,31,129,21,87,93,75
5214429503,True,13,20,104,67,95,28,41,89,26,22
5214429504,False,4,19,36,13,86,15,7,87,10,28
5214429505,False,86,80,12,74,119,6,49,105,112,84
5214429506,False,68,91,29,42,34,8,101,21,98,40
5214429510,False,99,65,22,5,8,120,64,93,11,71
5214429511,True,35,2,9,7,93,63,10,71,114,119
5214429512,True,104,14,91,74,128,96,26,25,12,86
5214429513,True,101,97,120,86,32,128,104,42,92,14
5214429514,True,87,97,108,64,12,9,102,72,76,86
5214429515,True,95,21,17,30,40,72,91,128,100,53
5214429516,True,81,128,87,21,71,91,54,14,52,58
5214429517,True,86,104,32,14,1,54,42,84,21,23
5214429518,False,15,119,26,126,120,1,84,5,16,101
5214429519,True,48,9,4,98,7,104,45,80,72,6
5214429520,False,14,85,8,104,13,59,54,83,11,128
5214429521,False,18,7,14,104,101,12,82,26,23,114
5214429522,False,112,65,4,83,58,32,121,14,23,51
5214429526,False,17,75,90,42,110,85,41,74,112,7
5214429527,False,71,17,8,14,45,106,93,104,58,13
5214429529,True,27,70,50,74,14,106,1,28,19,20
5214429532,False,91,112,8,59,75,68,44,119,62,36
5214429533,False,98,93,112,5,96,29,36,37,87,4
5214429534,True,34,21,71,64,95,42,45,114,83,11
5214429535,False,14,106,105,22,41,34,62,12,50,28
5214429536,True,129,80,84,71,35,18,105,49,27,34
5214429537,False,46,57,77,99,90,26,9,49,27,75
5214429538,False,54,84,86,59,41,14,99,112,6,46
5214429545,True,89,97,23,105,21,99,128,101,3,93
5214429546,False,21,32,65,54,119,105,6,63,59,20
5214429547,False,15,98,1,126,31,25,12,47,27,56
5214429548,False,8,82,7,19,35,47,70,5,53,97
5214429549,False,70,57,26,23,54,12,47,14,86,107
5214429558,True,26,84,93,99,120,74,98,5,4,54
5214429559,True,22,41,7,121,83,42,14,34,85,21
5214429560,False,74,44,58,86,97,11,120,90,6,2
5214429561,True,69,14,44,34,54,41,112,22,106,26
5214429562,True,6,83,85,86,46,13,87,72,74,62
5214429563,True,12,83,102,46,114,35,45,37,107,51
5214429564,True,59,58,83,31,8,17,85,93,129,119
5214429565,True,44,30,40,16,42,29,108,59,55,48
5214429566,False,62,114,33,31,23,6,104,84,7,59
5214429567,True,39,41,88,26,90,10,72,31,30,51
5214429573,True,84,42,4,61,1,53,76,41,35,99
5214429574,True,93,74,40,37,42,110,13,14,26,28
5214429575,True,59,14,9,58,126,93,52,82,84,31
5214429576,True,50,74,25,42,2,69,14,15,63,84
5214429577,False,90,34,71,13,54,9,129,87,21,8
5214429582,False,11,110,27,69,70,5,84,93,74,104
5214429583,True,44,26,22,51,50,16,6,14,34,39
5214429584,False,35,1,110,104,112,17,128,6,23,64
5214429586,False,14,26,129,54,94,93,27,35,25,42
5214429587,True,4,42,104,101,14,93,82,22,2,26
5214429588,False,30,9,14,17,6,21,18,5,93,84
5214429589,True,8,96,4,27,114,2,13,22,1,18
5214429594,True,75,93,85,95,23,84,4,42,50,14
5214429595,False,22,11,45,82,70,93,14,34,95,74
5214429596,False,20,99,59,44,64,26,8,14,3,42
5214429597,False,121,17,12,20,28,44,68,57,26,25
5214429598,False,36,32,75,93,102,45,53,113,22,44
5214429599,False,42,10,84,26,11,87,4,21,59,14
5214429604,True,16,11,22,74,93,25,23,39,26,54
5214429605,True,104,2,105,45,13,83,71,114,12,81
5214429607,True,110,31,11,37,44,6,26,55,32,4
5214429608,True,2,14,26,94,70,98,5,73,4,64
5214429610,False,31,72,107,22,120,74,14,36,63,90
5214429611,False,42,52,12,106,22,20,76,100,21,1
5214429616,False,21,28,44,30,113,87,114,120,88,49
5214429617,False,25,28,26,39,1,44,30,95,84,101
5214429618,False,85,65,21,126,43,84,70,14,46,104
5214429619,False,59,104,26,90,98,23,87,14,68,81
5214429620,True,74,6,14,84,1,128,5,19,47,42
5214429621,False,67,47,87,88,74,114,54,14,129,3
5214429624,True,28,44,34,112,59,12,23,87,33,90
5214429625,False,19,44,42,35,6,9,97,84,70,17
5214429626,False,5,54,58,69,44,22,25,26,114,126
5214429632,True,41,34,28,98,4,93,53,18,95,94
5214429633,True,102,8,74,50,84,126,27,93,26,23
5214429634,True,41,83,44,26,4,57,47,5,35,75
5214429636,True,59,20,49,1,14,69,5,4,105,74
5214429643,True,102,101,25,114,5,75,86,23,35,8
5214429644,True,45,69,63,8,14,54,104,96,74,3
5214429645,True,14,26,70,106,54,104,93,87,19,17
5214429646,False,101,41,129,50,87,91,6,11,47,7
5214429647,False,14,121,100,9,75,33,51,44,85,109
5214429648,True,27,91,35,8,67,55,31,70,94,2
5214429650,True,44,22,26,14,9,34,25,86,19,63
5214429655,True,71,1,110,108,34,25,94,3,104,21
5214429656,False,47,32,52,12,30,93,45,86,21,100
5214429657,True,21,54,105,32,87,46,51,68,50,44
5214429658,False,84,102,21,13,20,41,4,9,27,2
5214429663,False,41,18,36,100,27,14,37,32,112,59
5214429664,True,26,35,27,96,93,5,14,23,21,4
5214429665,False,53,54,121,119,14,84,93,101,126,4
5214429666,True,5,53,59,64,81,44,43,6,58,74
5214429671,False,19,1,46,5,53,44,58,41,74,68
5214429672,True,32,22,12,87,2,26,104,114,9,34
5214429673,True,86,47,74,57,14,18,97,26,44,87
5214429674,False,15,108,75,17,87,23,31,4,105,54
5214429675,True,119,86,59,89,40,88,112,63,104,47
5214429676,False,16,8,39,31,19,20,84,35,93,18
5214429677,False,47,4,39,26,10,72,41,93,95,1
5214429678,False,106,93,104,5,14,44,21,84,26,18
5214429679,True,86,68,41,108,74,34,37,60,120,26
5214429683,True,8,21,83,2,30,72,14,26,57,4
5214429684,True,26,54,88,129,23,87,78,106,104,14
5214429686,True,1,22,47,42,16,4,64,3,28,59
5214429687,False,14,41,31,34,63,26,18,105,4,95
5214429688,False,85,98,76,8,35,54,41,58,92,62
5214429689,False,2,59,86,62,30,72,22,35,4,99
5214429690,True,44,18,54,88,5,28,47,4,41,22
5214429691,True,8,14,20,35,5,64,129,94,84,52
5214429692,True,67,81,107,52,100,129,21,87,6,12
5214429693,False,104,112,23,54,114,21,99,14,84,93
5214429694,False,102,81,99,43,63,89,91,8,44,10
5214429695,False,68,82,12,99,23,129,46,119,89,22
5214429701,False,44,8,101,26,43,93,84,10,21,60
5214429703,True,60,93,102,17,84,120,50,41,26,74
5214429704,False,21,7,71,74,86,66,41,33,4,26
5214429705,True,40,2,128,93,14,11,39,50,46,4
5214429706,False,14,6,101,50,41,93,62,44,35,8
5214429707,False,26,21,47,27,95,99,79,35,44,25
5214429708,False,98,93,50,34,65,104,54,91,28,74
5214429709,False,29,82,84,105,104,99,86,26,6,114
5214429711,False,93,25,107,13,27,10,50,21,74,87
5214429712,True,97,22,71,21,93,17,14,42,64,7
5214429713,True,78,74,41,84,25,6,121,11,31,70
5214429717,False,22,126,107,31,35,39,2,50,18,104
5214429722,True,95,98,2,9,26,76,70,120,7,97
5214429723,True,58,74,101,41,75,54,87,35,128,21
5214429725,False,34,102,2,32,35,83,70,28,58,99
5214429727,False,73,93,4,1,99,53,14,41,82,96
5214429731,False,93,74,79,80,7,11,12,5,40,96
5214429733,False,54,75,34,129,35,63,104,42,8,126
5214429738,False,104,44,26,101,85,114,62,21,14,22
5214429739,False,47,17,104,1,86,93,41,74,14,7
5214429740,False,54,89,5,101,49,128,90,12,106,56
5214429741,True,50,59,5,12,103,71,44,14,17,64
5214429742,False,59,15,112,88,14,13,26,4,28,63
5214429743,True,14,12,42,70,41,99,3,75,46,105
5214429750,False,39,99,1,5,31,18,14,114,86,8
5214429751,False,74,4,14,37,2,93,44,64,70,26
5214429752,True,88,104,97,94,26,1,35,25,2,27
5214429753,False,104,96,93,17,60,44,41,1,101,68
5214429754,False,73,70,68,63,29,81,21,100,6,14
5214429755,True,74,59,35,5,14,114,27,44,8,120
5214429756,True,13,76,31,1,96,27,86,41,69,74
5214429757,False,1,30,129,22,106,10,13,8,77,67
5214429760,True,92,6,69,46,20,73,84,8,25,2
5214429761,False,73,14,86,84,48,1,108,22,36,71
5214429764,True,84,41,61,128,39,91,29,87,98,19
5214429765,True,99,6,95,26,35,55,104,25,126,34
5214429766,False,22,93,108,104,25,84,21,4,51,14
5214429767,False,87,120,82,21,129,14,34,128,41,86
5214429770,True,93,20,35,100,18,14,72,23,2,79
5214429779,False,21,14,11,105,1,9,40,119,2,94
5214429780,True,119,21,35,7,41,20,62,84,91,12
5214429781,False,21,128,102,101,12,7,9,112,1,11
5214429785,True,4,42,6,58,84,64,19,18,25,16
5214429786,False,91,15,29,35,62,76,23,104,8,26
5214429787,True,26,41,94,43,15,74,71,101,104,1
5214429794,True,36,66,112,39,9,15,63,23,93,105
5214429795,False,8,21,5,99,53,17,44,36,96,128
5214429796,True,3,49,1,50,17,35,26,28,93,36
5214429797,True,75,6,52,2,41,18,26,14,32,74
5214429798,True,57,99,14,46,4,35,64,84,93,44
5214429799,True,14,112,18,36,120,19,97,93,12,26
5214429804,False,10,5,26,97,54,83,11,6,120,110
5214429805,True,36,50,54,7,35,68,14,1,2,47
5214429806,True,112,26,9,82,8,39,14,83,41,69
5214429807,False,104,121,23,35,28,8,74,2,42,101
5214429808,True,25,56,14,74,93,35,12,8,126,44
5214429809,False,104,93,50,9,14,97,110,87,44,2
5214429810,False,17,87,48,78,100,14,112,1,45,7
5214429813,True,93,31,35,2,33,98,42,34,128,91
5214429814,False,70,126,98,26,74,64,75,114,21,128
5214429815,True,11,87,42,105,44,108,17,31,41,128
5214429817,True,93,88,71,103,98,29,26,41,17,14
5214429818,False,26,84,34,99,87,44,5,47,14,21
5214429819,True,30,93,7,2,11,97,17,89,14,87
5214429820,True,35,17,57,9,1,48,34,120,4,56
5214429821,False,7,23,65,91,79,2,70,60,29,25
5214429822,True,74,2,68,8,86,23,5,13,14,119
5214429826,True,46,28,58,87,12,19,13,95,65,31
5214429827,False,4,105,2,74,102,71,8,97,41,128
5214429828,True,104,64,14,4,8,84,92,89,13,121
5214429829,True,2,120,14,44,13,11,114,37,7,84
5214429833,False,27,76,28,4,68,8,86,106,32,74
5214429834,True,84,4,14,85,36,93,19,3,17,96
5214429835,True,14,112,29,30,98,109,73,101,104,35
5214429839,False,14,39,106,8,72,41,84,63,7,74
5214429840,False,64,73,50,27,12,86,30,67,95,2
5214429841,False,12,19,69,106,27,42,74,41,86,59
5214429842,False,33,53,11,104,26,8,90,5,17,100
5214429843,False,86,93,104,74,87,67,84,26,85,46
5214429844,False,104,89,84,4,74,25,6,77,26,14
5214429845,False,14,19,93,2,26,75,104,59,64,44
5214429846,True,99,7,14,101,70,5,95,21,86,9
5214429847,False,86,40,6,75,62,67,112,25,110,26
5214429848,False,27,6,17,86,104,34,97,54,129,69
5214429851,False,67,30,34,108,75,113,99,86,6,20
5214429852,False,53,89,14,44,120,93,38,129,78,17
5214429853,False,95,40,126,75,70,54,13,11,80,84
5214429854,False,74,104,87,31,4,88,77,12,68,28
5214429855,True,129,87,112,47,54,14,84,75,46,13
5214429857,False,106,64,28,86,32,12,108,62,46,22
5214429858,False,70,45,54,101,86,37,23,95,10,68
5214429859,False,74,114,101,27,54,41,6,51,36,14
5214429860,True,94,128,90,14,32,64,68,10,36,54
5214429861,False,47,26,41,14,89,4,31,98,19,128
5214429862,True,6,28,35,14,101,74,19,44,27,88
5214429863,True,65,42,14,44,105,23,97,5,22,53
5214429864,True,30,2,50,42,63,23,35,59,17,84
5214429865,False,76,129,100,87,97,14,128,12,28,27
