match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214448774,False,15,94,114,26,99,90,42,64,14,95
5214448775,True,101,83,108,100,1,35,31,13,26,98
5214448776,False,71,74,15,7,121,30,49,12,8,100
5214448777,False,33,74,58,68,23,128,26,8,25,2
5214448778,True,11,50,14,13,54,83,74,8,104,86
5214448779,False,65,4,3,93,35,102,26,126,21,83
5214448780,True,128,14,11,21,74,93,41,119,98,86
5214448785,True,90,54,23,104,14,93,114,121,69,84
5214448786,False,104,21,93,64,112,86,50,95,42,40
5214448787,True,87,4,98,92,119,59,63,51,50,109
5214448794,False,59,5,93,14,25,22,60,74,45,44
5214448795,True,40,50,7,61,101,28,128,54,56,86
5214448796,True,6,83,11,23,68,44,74,99,7,33
5214448799,True,54,9,34,31,104,14,120,87,63,22
5214448800,True,34,120,26,10,92,6,85,82,55,31
5214448801,False,9,108,54,4,26,102,27,6,25,99
5214448802,False,45,98,8,35,52,14,4,61,105,21
5214448803,True,41,105,62,104,46,74,101,44,6,37
5214448804,True,34,120,84,101,70,41,22,68,3,99
5214448805,False,95,114,8,22,9,50,41,33,21,14
5214448806,True,7,114,11,14,121,104,17,80,2,100
5214448807,False,34,30,104,44,69,59,71,46,2,49
5214448808,True,44,49,62,41,14,50,105,21,89,98
5214448809,False,52,5,49,37,71,20,40,104,62,23
5214448810,False,31,11,13,44,25,58,7,5,93,101
5214448811,False,46,74,25,15,62,90,129,104,39,14
5214448812,False,70,22,84,86,99,14,36,35,19,104
5214448813,True,104,8,26,50,20,23,121,93,120,14
5214448821,True,41,14,53,44,88,28,121,95,11,35
5214448822,False,81,6,108,120,43,44,53,7,14,35
5214448823,False,64,45,74,42,67,107,28,40,129,44
5214448829,True,112,4,81,79,21,30,73,63,33,52
5214448830,False,86,12,105,58,104,114,14,101,89,99
5214448831,True,51,84,110,94,102,30,88,112,99,1
5214448832,False,31,1,69,56,33,62,6,60,106,21
5214448833,False,20,1,17,94,26,101,104,84,128,97
5214448835,False,120,119,17,86,15,101,41,28,34,91
5214448836,True,8,105,74,104,26,11,6,28,5,84
5214448838,False,128,71,12,44,59,14,93,99,7,106
5214448839,False,17,104,14,64,10,75,8,28,50,110
5214448844,True,121,102,75,82,31,14,26,34,8,104
5214448845,False,104,54,105,112,8,75,12,26,99,64
5214448846,True,47,12,9,26,99,31,17,95,104,19
5214448847,False,11,44,27,15,14,58,53,87,12,86
5214448849,True,13,84,47,1,100,51,68,85,95,35
5214448850,False,86,128,31,4,74,11,30,44,29,37
5214448851,False,26,54,39,6,119,59,2,51,12,75
5214448857,True,26,67,14,69,17,128,129,34,6,5
5214448858,False,5,17,14,22,104,44,84,82,6,56
5214448859,True,8,2,104,114,36,71,25,93,42,55
5214448860,False,26,72,54,114,23,101,74,40,5,41
5214448861,False,64,27,28,12,88,18,105,93,52,6
5214448862,False,12,126,84,73,21,26,104,19,28,94
5214448863,True,93,84,120,36,25,9,104,83,21,32
5214448864,True,86,22,44,88,102,76,4,9,62,8
5214448865,False,3,81,35,71,104,22,6,38,95,14
5214448866,True,93,34,87,60,31,23,101,128,8,86
5214448871,True,70,85,2,74,111,84,41,10,98,25
5214448872,True,101,16,19,40,21,36,8,44,54,14
5214448873,False,44,35,104,101,81,47,14,43,93,40
5214448874,False,19,49,2,73,8,36,83,99,14,113
5214448875,False,10,27,106,16,128,13,75,40,17,41
5214448876,True,36,20,8,2,75,5,109,102,76,42
5214448880,True,31,59,84,89,5,129,6,75,34,91
5214448882,False,16,41,53,82,105,96,103,114,5,93
5214448883,False,114,84,22,86,99,20,44,39,14,75
5214448888,True,75,76,30,26,93,6,14,71,50,2
5214448889,True,26,7,93,70,18,103,22,74,25,100
5214448890,True,18,81,12,68,74,72,102,99,106,114
5214448894,True,41,35,71,99,75,21,93,30,47,108
5214448895,True,15,84,44,31,4,90,70,42,17,26
5214448896,False,77,21,76,85,64,63,82,8,108,26
5214448897,False,17,39,54,57,67,120,97,70,63,31
5214448898,False,112,47,35,85,23,48,30,11,104,19
5214448899,True,98,14,93,34,31,16,26,76,10,99
5214448900,False,35,40,71,82,120,14,26,44,81,9
5214448901,False,59,93,64,7,104,26,39,50,23,44
5214448902,True,21,62,82,44,14,93,9,104,1,74
5214448903,False,96,74,28,44,100,84,71,4,34,41
5214448904,False,87,1,16,23,11,14,99,64,21,93
5214448905,False,90,59,98,23,31,78,25,91,86,19
5214448906,True,86,28,89,114,20,33,70,75,69,31
5214448910,True,68,1,14,15,50,53,83,104,41,44
5214448911,False,1,126,98,14,119,43,20,54,11,26
5214448912,True,126,120,50,8,14,129,119,30,35,93
5214448913,True,1,50,14,35,47,10,86,33,70,109
5214448914,True,39,26,47,14,54,51,99,101,43,5
5214448915,True,41,84,2,50,101,53,19,74,39,1
5214448916,True,44,27,54,102,50,31,8,26,14,65
5214448920,True,76,73,2,86,113,26,95,49,32,38
5214448921,False,35,26,120,10,71,11,23,55,93,50
5214448922,True,34,28,62,60,14,32,73,43,71,114
5214448923,True,8,108,54,50,14,112,19,56,42,59
5214448924,True,95,87,25,84,2,104,119,42,64,14
5214448926,True,44,42,95,71,72,99,54,84,12,41
5214448927,False,76,54,15,30,37,25,14,93,23,29
5214448928,False,38,119,104,33,29,114,68,77,88,100
5214448929,True,87,26,21,4,35,99,74,104,112,95
5214448930,True,73,36,71,38,44,17,18,26,68,2
5214448931,False,93,42,63,70,6,126,128,129,4,35
5214448932,True,83,52,2,121,48,86,77,10,19,106
5214448937,False,14,105,59,25,12,5,7,67,49,83
5214448938,False,100,74,79,94,93,95,70,2,26,12
5214448939,True,71,6,44,54,25,11,18,63,104,84
5214448940,False,14,27,17,10,47,12,13,34,84,20
5214448941,False,74,25,58,50,42,98,4,114,102,62
5214448942,False,28,34,105,9,114,5,35,42,6,107
5214448943,False,64,109,34,33,104,51,9,74,94,86
5214448944,False,93,86,14,104,87,27,59,98,12,22
5214448945,True,41,14,59,22,51,30,10,53,44,95
5214448947,True,11,18,42,84,50,21,1,114,126,97
5214448948,False,73,26,50,71,48,47,35,2,103,8
5214448950,False,21,98,34,80,14,93,88,71,104,51
5214448951,True,19,22,2,13,8,110,126,48,9,17
5214448953,True,47,43,12,41,2,63,67,18,93,79
5214448954,True,4,37,41,48,25,20,32,47,50,23
5214448959,False,83,26,29,34,39,120,101,86,5,93
5214448960,False,59,23,101,100,6,26,81,18,85,44
5214448961,True,18,84,73,105,34,12,46,22,94,58
5214448967,True,129,97,95,120,98,104,12,4,43,54
5214448968,True,93,11,102,75,14,104,84,86,36,42
5214448969,False,99,23,119,58,114,32,59,25,50,108
5214448970,True,12,64,33,61,121,58,126,50,6,47
5214448971,False,100,26,93,129,69,13,42,14,84,7
5214448972,False,13,47,25,35,80,32,69,43,18,17
5214448978,True,26,62,104,6,93,14,114,74,7,55
5214448979,False,83,74,93,104,84,31,12,28,13,22
5214448980,False,87,35,91,99,8,70,120,119,5,36
5214448981,True,42,105,2,26,101,76,50,40,16,1
5214448982,False,71,8,14,84,49,93,39,27,70,32
5214448983,True,64,38,41,89,101,104,51,74,14,86
5214448984,False,119,44,64,74,2,114,42,128,99,11
5214448988,True,35,29,44,49,2,54,41,60,34,12
5214448989,True,101,14,48,30,28,26,62,13,6,25
5214448990,True,101,77,87,14,1,84,86,25,93,108
5214448991,True,16,105,5,21,67,11,101,75,25,18
5214448992,False,70,15,101,86,42,14,41,68,19,8
5214448993,True,31,1,17,14,98,93,13,71,101,97
5214448994,False,60,64,48,45,75,108,35,1,5,53
5214448995,True,106,40,20,74,42,86,128,2,70,114
5214448996,False,129,74,120,114,100,47,2,93,104,79
5214448997,False,16,26,93,3,104,41,50,86,108,11
5214448998,False,12,49,101,74,65,22,93,36,6,44
5214449002,False,11,93,26,7,39,14,91,67,83,25
5214449003,True,128,11,93,14,108,76,53,32,87,98
5214449004,True,74,41,35,95,27,71,26,1,36,105
5214449005,True,61,63,13,128,14,74,11,33,93,36
5214449008,True,44,93,47,128,32,74,114,17,14,34
5214449009,True,9,35,13,75,49,42,71,23,109,14
5214449010,False,9,1,31,128,93,14,84,18,21,104
5214449011,False,36,50,86,77,7,58,103,31,11,44
5214449012,True,44,106,104,37,105,14,119,35,42,56
5214449013,False,35,69,112,88,8,22,62,6,12,104
5214449017,False,19,14,102,80,87,83,58,126,54,23
5214449018,True,44,102,98,62,59,26,2,14,93,47
5214449019,True,63,106,9,112,48,70,81,75,44,47
5214449020,False,28,22,2,94,31,26,73,20,104,93
5214449021,True,53,93,9,49,70,59,26,69,14,100
5214449022,True,54,13,49,79,69,17,57,45,94,68
5214449023,False,1,112,56,44,62,12,87,84,63,14
5214449024,True,35,30,40,52,8,26,128,80,93,75
5214449025,True,104,84,86,119,14,100,26,71,74,42
5214449026,True,8,12,25,51,26,34,7,93,14,27
5214449029,True,14,39,9,93,41,11,96,119,114,48
5214449030,True,90,12,19,15,10,22,1,25,84,58
5214449031,False,21,120,19,84,83,112,63,74,60,119
5214449032,True,93,71,47,81,12,4,53,31,62,11
5214449033,False,77,2,97,35,14,22,29,74,33,95
5214449034,False,26,87,11,104,93,2,54,128,50,25
5214449035,True,11,63,72,91,14,74,40,21,114,83
5214449036,False,42,8,53,74,105,93,61,51,56,35
5214449039,False,106,40,5,9,59,1,99,107,101,20
5214449040,False,34,105,2,101,1,26,8,83,45,42
5214449041,True,21,98,7,12,100,6,41,54,56,59
5214449044,False,75,50,102,44,25,5,42,69,27,76
5214449045,True,6,17,40,31,54,35,93,55,42,26
5214449046,False,14,26,54,13,17,23,44,7,98,76
5214449048,False,41,120,25,57,47,23,110,69,79,44
5214449049,True,14,21,44,23,30,93,11,82,95,58
5214449055,False,84,100,83,96,35,102,58,14,10,68
5214449056,True,38,95,62,111,12,56,16,7,100,37
5214449058,True,9,27,104,44,84,99,114,120,49,75
5214449059,True,7,45,22,64,4,54,26,12,128,41
5214449060,True,84,44,22,56,14,105,54,13,99,30
5214449063,True,21,76,112,8,31,52,54,106,74,91
5214449064,True,37,69,9,82,95,12,86,104,101,77
5214449065,False,84,126,5,12,26,8,34,31,74,13
5214449066,True,14,17,94,84,32,120,74,26,8,1
5214449070,True,26,25,6,47,108,71,44,9,14,34
5214449071,True,14,54,64,19,128,93,74,36,13,90
5214449072,True,18,8,41,76,108,73,58,82,11,72
5214449073,True,17,44,88,68,85,5,74,19,84,99
5214449077,True,112,88,87,114,44,8,76,5,2,91
5214449078,False,86,59,26,41,19,21,27,99,32,45
5214449079,False,84,14,94,22,80,126,129,74,8,86
5214449080,True,87,48,11,14,9,86,37,114,93,74
5214449081,True,26,28,45,15,14,23,34,99,5,70
5214449083,True,1,84,74,22,64,93,17,44,101,49
5214449084,False,40,21,103,100,30,71,32,14,9,73
5214449085,True,87,60,76,1,5,30,93,23,59,101
5214449088,True,40,70,101,41,17,44,16,36,35,8
5214449089,True,23,9,51,35,93,7,69,96,28,1
5214449090,True,74,12,86,62,104,2,112,76,42,27
5214449091,False,45,79,36,99,44,10,15,26,4,66
5214449095,True,14,63,76,114,83,87,18,104,74,19
5214449096,True,100,53,88,17,8,68,19,29,6,42
5214449097,True,74,7,18,64,21,12,83,15,47,5
5214449098,True,106,68,93,19,7,26,97,96,50,1
5214449099,True,72,14,56,35,25,96,26,8,105,19
5214449100,True,62,82,105,23,4,121,14,34,51,8
5214449101,True,44,21,63,6,58,128,102,23,22,5
5214449102,False,69,5,93,68,8,14,17,31,44,29
5214449103,False,25,59,128,65,35,93,109,2,47,62
5214449104,True,14,85,74,12,53,2,10,17,22,64
5214449105,True,14,7,54,26,120,84,83,6,44,19
5214449109,True,42,106,101,48,104,41,19,21,82,14
5214449110,False,93,82,28,35,68,54,7,31,20,8
5214449111,True,14,56,53,69,74,101,2,5,99,39
5214449117,True,97,73,12,31,35,23,51,34,5,8
5214449118,False,41,100,104,5,36,99,14,27,44,34
5214449119,True,101,9,7,104,84,70,8,12,22,86
5214449120,False,4,44,90,47,14,64,7,106,93,2
5214449121,False,85,104,2,59,26,114,14,91,34,60
5214449125,True,58,4,95,14,26,19,100,30,47,93
5214449126,False,75,1,47,104,26,58,59,84,81,111
5214449127,False,11,54,27,59,28,74,2,49,99,12
5214449131,False,82,81,87,96,14,3,120,8,129,9
5214449136,False,8,97,17,104,105,7,41,107,82,86
5214449137,True,74,63,2,26,64,71,27,41,8,59
5214449138,True,74,48,95,67,84,97,111,33,8,41
5214449139,True,110,36,44,49,14,83,2,101,11,47
5214449140,False,45,25,2,93,20,5,86,52,1,7
5214449141,False,36,14,12,1,84,72,7,74,120,119
5214449142,True,44,15,35,28,99,26,12,32,6,47
5214449143,True,121,85,37,74,44,16,53,1,14,4
5214449145,True,10,119,108,106,74,68,47,13,102,93
5214449146,False,47,119,72,110,83,98,120,8,22,64
5214449147,False,26,54,82,11,28,95,120,27,76,70
5214449148,False,44,17,71,5,68,104,1,16,30,126
5214449149,False,119,14,93,90,39,13,57,41,74,5
5214449150,False,95,98,13,21,41,69,45,17,65,14
5214449151,False,2,15,7,61,112,23,80,30,93,14
5214449152,False,94,25,71,93,7,128,23,12,14,11
5214449153,True,32,40,83,109,5,36,23,6,44,102
5214449159,True,14,54,26,102,49,8,44,63,104,101
5214449160,True,84,106,14,89,2,11,50,109,112,19
5214449161,True,46,86,54,19,22,74,12,16,31,51
5214449162,False,4,84,30,5,45,9,72,27,35,128
5214449163,True,32,74,6,106,14,7,12,22,126,5
5214449164,True,67,52,110,69,76,83,106,74,26,14
5214449166,False,33,79,7,68,113,107,2,34,5,54
5214449169,False,29,95,96,17,126,15,113,91,109,100
5214449170,False,98,12,37,46,52,14,7,27,35,21
5214449172,False,10,120,129,74,112,8,76,7,39,20
5214449180,True,41,50,2,73,105,35,31,6,114,14
5214449181,True,21,14,89,62,126,23,28,2,50,84
5214449182,True,8,112,51,59,30,114,76,36,86,87
5214449183,False,91,90,12,10,21,8,105,113,7,26
5214449184,True,15,61,55,14,75,43,129,39,94,85
5214449185,False,4,62,35,120,70,104,10,67,97,2
5214449193,True,35,47,86,10,111,40,11,74,7,109
5214449194,False,26,113,18,128,97,20,35,12,75,6
5214449195,False,7,54,104,105,114,41,57,12,35,37
5214449196,False,31,63,62,7,21,4,64,56,15,20
5214449199,True,98,26,93,27,46,64,84,34,86,41
5214449200,True,2,58,42,14,21,41,74,19,128,104
5214449201,True,16,63,104,58,7,59,48,14,27,6
5214449205,True,40,62,17,88,114,14,23,86,93,39
5214449206,False,52,14,93,73,41,98,74,51,32,44
5214449207,True,14,93,87,28,42,62,6,49,104,26
5214449208,True,111,19,69,17,10,86,126,18,25,53
5214449213,False,48,5,7,95,11,2,71,126,109,27
5214449214,True,8,74,26,2,105,42,102,14,126,70
5214449215,True,13,2,11,30,4,92,46,129,8,71
5214449216,True,50,88,10,16,71,21,56,35,25,43
5214449217,True,23,45,95,65,54,49,7,47,70,27
5214449219,False,77,69,21,113,94,18,10,34,42,97
5214449220,True,21,98,44,18,97,35,80,27,100,126
5214449221,True,70,9,39,53,104,128,10,26,7,48
5214449222,True,16,47,53,87,93,17,112,7,27,8
5214449223,False,14,16,21,121,93,104,42,32,44,47
5214449224,True,106,20,95,3,33,8,48,68,41,72
5214449225,False,30,18,27,22,106,54,90,20,59,84
5214449226,True,86,14,35,44,42,74,30,53,32,22
5214449233,True,112,28,74,44,3,68,10,64,14,1
5214449234,False,27,70,35,87,104,7,41,12,44,84
5214449235,False,74,49,14,23,84,44,114,10,5,104
5214449238,True,1,74,100,101,104,32,26,96,41,7
5214449239,True,93,104,25,91,86,41,100,11,69,87
5214449240,False,82,81,121,2,14,29,8,26,69,64
5214449241,True,50,129,93,101,56,14,74,65,40,6
5214449242,True,93,101,16,35,48,121,70,14,99,63
5214449250,True,68,84,6,2,93,46,1,23,50,14
5214449251,True,71,11,74,39,10,4,26,58,47,41
5214449252,False,36,30,44,81,42,49,12,2,26,62
5214449253,True,6,7,22,50,28,35,23,4,44,112
5214449254,False,14,17,54,3,31,26,85,6,104,35
5214449261,False,114,74,83,30,44,96,12,27,9,14
5214449262,False,36,67,29,31,65,93,34,104,19,14
5214449263,True,44,7,91,34,52,26,8,13,67,89
5214449264,True,50,14,19,106,104,12,93,5,98,107
5214449265,True,96,1,39,68,84,23,129,73,128,14
5214449267,True,46,50,70,102,55,6,76,112,23,33
5214449269,False,126,42,88,51,6,34,30,14,63,41
5214449270,False,50,14,74,129,35,63,90,40,2,44
5214449274,False,35,93,97,9,42,46,86,14,87,1
5214449275,False,11,12,104,14,90,51,121,74,94,10
5214449276,True,11,111,97,84,41,31,32,14,8,74
5214449277,True,129,8,114,34,87,64,14,71,93,19
5214449279,True,119,60,9,6,41,106,75,14,16,1
5214449280,False,1,5,99,126,20,93,129,128,74,36
5214449284,True,106,94,109,7,30,57,12,27,56,23
5214449285,True,74,35,9,44,128,108,14,1,17,26
5214449286,False,19,39,14,27,21,37,73,120,17,6
5214449287,True,21,67,14,17,35,54,1,104,6,12
5214449288,False,47,43,44,31,95,81,37,34,9,1
5214449289,True,56,112,50,78,126,11,57,75,89,26
5214449290,False,26,49,71,28,22,82,114,32,104,42
5214449291,False,101,59,88,39,54,82,87,42,93,120
5214449292,True,59,53,14,75,84,2,87,39,41,16
5214449297,True,86,104,14,93,25,83,108,74,84,1
5214449298,True,21,87,31,42,85,27,12,74,112,84
5214449299,True,35,26,2,31,14,74,93,48,21,86
5214449300,True,41,35,94,60,30,3,106,70,93,71
5214449304,False,126,80,25,86,63,40,68,14,97,93
5214449305,False,31,9,29,41,25,44,88,26,36,15
5214449306,True,42,26,101,64,104,44,58,35,2,21
5214449307,False,74,62,85,14,101,26,95,72,73,91
5214449308,True,14,26,97,12,71,84,34,18,104,101
5214449311,True,8,113,46,62,50,11,34,35,121,51
5214449312,True,30,8,104,93,71,31,106,49,14,75
5214449314,True,2,56,73,121,10,20,49,113,43,70
5214449318,True,106,64,44,36,128,76,19,54,105,98
5214449319,True,67,39,68,129,23,84,14,87,93,26
5214449320,True,35,84,21,63,14,53,11,48,44,22
5214449321,False,93,36,27,86,74,21,69,30,26,14
5214449325,False,1,71,82,21,8,7,55,18,60,26
5214449326,True,87,6,59,19,56,104,13,85,93,25
5214449327,True,96,31,100,73,8,6,104,90,5,74
5214449328,False,46,31,44,129,19,57,101,74,97,10
5214449329,False,88,93,83,70,22,65,84,21,95,109
5214449330,True,38,44,73,27,99,93,14,101,23,61
5214449331,False,5,19,1,8,26,104,21,108,3,14
5214449332,True,72,104,19,121,17,101,100,41,64,128
5214449333,True,44,11,27,36,129,84,53,10,106,25
5214449334,True,22,50,93,6,54,34,95,5,14,9
5214449335,False,22,93,44,1,51,79,18,2,9,34
5214449336,True,50,41,74,94,23,104,21,53,10,4
5214449337,True,74,70,65,86,19,51,106,46,62,32
5214449340,True,21,11,84,22,32,72,63,107,36,74
5214449341,True,28,14,31,4,61,87,93,97,86,98
5214449342,False,14,1,92,27,76,86,114,59,29,42
5214449343,False,6,16,83,97,2,73,44,14,128,112
5214449344,True,102,46,6,27,48,128,47,64,13,17
5214449345,True,14,50,104,93,74,17,84,10,112,42
5214449346,True,126,14,8,16,101,86,100,34,60,104
5214449347,True,104,9,17,93,31,5,45,95,14,46
5214449351,False,99,64,74,5,35,63,84,23,8,128
5214449352,False,30,96,14,12,11,120,54,13,74,84
5214449353,True,54,44,101,83,104,39,26,4,42,119
5214449354,True,11,126,42,36,84,104,1,21,5,37
5214449355,True,14,20,109,83,22,41,76,2,87,71
5214449356,False,8,11,54,22,90,26,1,9,99,34
5214449362,False,7,52,94,105,48,42,14,45,1,108
5214449363,True,43,108,59,31,63,104,39,14,19,23
5214449364,True,62,87,58,95,32,88,5,14,105,26
5214449365,False,44,31,53,76,114,50,120,93,35,87
5214449366,True,94,1,62,45,27,93,26,44,23,84
5214449367,True,99,64,44,101,46,2,95,74,9,47
5214449371,False,7,14,53,50,19,63,56,10,128,112
5214449372,True,108,76,70,84,97,35,114,98,30,103
5214449373,True,59,42,30,33,104,37,11,29,1,101
5214449374,True,26,97,107,99,4,93,104,34,71,65
5214449375,True,108,64,12,14,74,26,34,28,106,54
5214449376,False,88,12,84,129,19,23,39,51,128,41
5214449377,False,87,44,71,21,6,54,11,39,28,30
5214449378,True,76,62,50,104,106,23,7,26,36,10
5214449379,False,104,87,82,12,128,48,5,69,88,114
5214449384,False,4,9,108,6,26,13,97,87,54,110
5214449385,False,120,29,36,10,3,76,32,9,68,70
5214449386,True,86,95,104,59,30,41,91,93,14,34
5214449387,True,70,86,47,93,87,82,41,60,44,129
5214449388,True,30,101,104,54,65,93,2,74,14,31
5214449389,True,8,37,87,14,46,2,75,1,104,88
5214449395,False,104,23,17,64,86,105,67,8,44,14
5214449396,False,80,107,99,68,8,14,55,6,17,39
5214449397,True,93,87,5,21,19,34,8,69,26,45
5214449404,True,74,14,25,48,44,12,104,26,129,84
5214449405,True,49,50,74,83,97,19,87,93,76,104
5214449406,True,54,120,128,74,26,102,94,75,71,44
5214449408,False,100,22,41,70,78,53,95,105,4,27
5214449409,True,70,102,32,59,86,14,26,41,47,99
5214449410,False,126,113,21,5,3,67,16,49,35,100
5214449411,True,21,87,65,54,19,56,1,31,112,86
5214449418,True,96,31,14,35,4,74,17,26,42,128
5214449419,True,1,62,109,101,45,47,104,27,71,42
5214449420,True,67,55,35,7,9,21,10,104,50,74
5214449421,False,114,27,22,26,94,42,43,31,128,44
5214449422,True,106,88,28,12,22,56,55,20,79,89
5214449425,False,35,12,22,84,14,120,64,45,47,95
5214449429,False,99,106,128,93,55,72,74,19,104,14
5214449430,True,14,85,19,10,74,67,44,102,28,12
5214449431,True,32,11,28,44,14,86,114,12,35,27
5214449432,False,16,76,74,32,85,75,4,34,10,102
5214449433,True,50,59,36,28,93,26,15,6,99,63
5214449434,False,53,99,35,56,2,82,1,63,83,3
5214449440,False,69,21,71,5,44,84,2,101,39,8
5214449441,False,4,73,67,44,21,59,12,40,71,95
5214449446,False,32,53,23,109,67,71,58,56,81,82
5214449447,True,85,104,4,35,40,42,19,14,32,60
5214449448,True,32,44,105,31,14,97,35,50,91,89
5214449449,False,46,1,44,14,104,5,81,2,54,106
5214449450,False,7,34,61,27,44,104,59,2,4,129
5214449453,True,5,113,33,99,35,23,86,6,82,12
5214449454,True,84,52,28,12,105,31,109,126,57,86
5214449455,False,104,95,45,112,2,70,50,72,30,23
5214449456,False,93,23,14,17,79,4,120,1,6,99
5214449458,False,46,104,28,27,8,54,7,35,14,22
5214449459,True,97,26,104,4,119,129,1,57,91,121
5214449460,False,6,44,20,35,84,3,54,74,12,26
5214449461,False,2,93,59,84,88,105,85,1,25,126
5214449462,False,63,17,92,5,11,28,13,93,86,14
5214449467,True,93,35,94,17,14,68,105,114,21,9
5214449468,False,88,35,7,89,64,71,49,104,42,14
5214449469,False,34,83,119,42,99,91,51,88,8,87
5214449472,True,64,39,15,57,44,47,51,21,93,86
5214449473,True,18,129,14,5,3,8,26,25,34,104
5214449474,False,61,37,93,106,28,7,2,35,44,71
5214449475,False,58,60,53,113,88,108,6,1,33,112
5214449476,True,64,23,54,21,99,8,98,17,4,37
5214449477,True,54,12,5,108,84,45,6,113,16,105
5214449478,False,52,42,51,112,13,59,6,126,128,26
5214449479,False,44,61,14,26,31,63,35,79,45,55
5214449480,True,126,35,18,106,6,1,69,21,53,5
5214449481,True,97,50,25,34,6,16,30,21,110,81
5214449487,False,41,18,21,91,35,4,22,28,95,57
5214449488,True,26,35,4,53,113,41,28,68,22,31
5214449489,False,114,48,9,21,5,35,54,33,68,108
5214449490,True,2,54,93,75,70,26,114,104,89,87
5214449491,True,54,126,90,41,31,13,44,88,32,26
5214449499,True,39,18,11,22,44,53,81,111,107,31
5214449500,False,87,74,41,5,14,86,7,113,12,40
5214449502,False,21,54,64,128,69,83,73,4,40,99
5214449503,False,104,1,18,108,32,34,62,7,39,99
5214449504,True,45,22,32,5,16,104,47,20,26,41
5214449512,True,14,35,48,3,54,74,121,23,12,37
5214449513,True,54,22,7,50,14,68,105,10,6,88
5214449514,False,55,35,32,47,50,13,56,26,120,83
5214449515,False,22,1,17,83,56,68,44,97,119,126
5214449516,True,54,87,19,35,98,113,8,14,104,84
5214449517,False,83,105,7,93,56,6,21,47,14,100
5214449518,False,93,14,71,74,44,33,9,41,99,26
5214449519,False,104,49,34,8,27,14,99,23,76,42
5214449520,True,18,106,14,108,17,5,11,9,35,120
5214449521,False,9,74,97,2,44,14,7,36,93,5
5214449522,True,8,7,26,42,34,22,50,93,31,16
5214449525,True,8,11,23,33,26,14,22,93,35,76
5214449533,False,26,114,99,76,121,47,14,12,97,87
5214449534,False,17,19,108,31,8,41,51,30,111,11
5214449535,True,121,53,67,41,101,114,14,44,75,59
5214449536,False,119,35,91,60,11,129,4,70,104,101
5214449537,True,93,83,65,11,28,12,113,121,69,31
5214449539,False,14,57,111,104,93,19,98,75,95,120
5214449540,True,35,14,54,5,46,12,100,74,101,56
5214449541,True,80,26,82,75,93,110,14,17,27,54
5214449542,True,97,69,84,6,105,96,31,67,50,106
5214449543,False,35,11,7,28,93,128,26,95,17,86
5214449548,True,97,64,99,8,35,94,14,28,5,108
5214449549,False,106,76,65,9,47,108,70,39,86,14
5214449550,True,48,5,9,129,113,6,14,35,68,2
5214449551,False,28,91,93,26,74,119,86,104,36,41
5214449552,True,32,128,42,8,22,6,84,37,76,63
5214449557,True,44,14,49,22,45,74,50,37,99,5
5214449558,True,75,9,71,14,93,74,1,7,56,47
5214449559,False,6,114,98,30,26,84,104,128,46,28
5214449561,True,91,74,54,35,104,14,87,4,21,129
5214449564,False,7,63,21,87,8,25,72,9,128,32
5214449565,False,5,42,8,9,84,6,10,104,68,14
5214449566,True,5,40,22,36,8,32,84,21,35,31
5214449573,False,105,44,45,86,35,26,101,42,93,53
5214449575,False,15,22,7,97,41,27,88,70,108,113
5214449576,True,101,2,126,35,82,41,104,4,70,27
5214449577,True,12,93,54,58,7,95,28,114,35,70
5214449579,False,21,19,69,83,100,101,54,35,91,40
5214449580,True,54,104,34,14,101,16,26,1,30,21
5214449582,False,111,48,22,69,54,4,14,120,86,44
5214449588,True,53,18,14,47,48,35,29,50,95,25
5214449589,False,61,74,68,50,6,30,75,110,54,84
5214449590,True,49,93,84,53,98,70,83,104,100,47
5214449591,True,36,19,4,14,10,6,26,1,121,98
5214449592,True,18,6,54,14,89,74,7,1,105,104
5214449593,True,104,101,1,39,102,44,22,7,26,87
5214449594,True,88,49,93,9,114,7,72,36,40,15
5214449595,True,101,102,91,35,5,44,105,128,92,90
5214449598,True,112,31,26,104,85,100,69,40,1,4
5214449599,False,26,63,14,96,79,46,108,6,84,101
5214449600,False,20,44,114,99,95,102,35,84,108,93
5214449602,True,12,26,35,50,2,74,95,63,14,84
5214449603,True,41,26,78,5,76,25,1,14,31,53
5214449604,False,32,59,87,84,40,44,4,121,60,88
5214449610,True,4,59,17,105,63,47,1,14,26,35
5214449611,False,1,51,7,85,68,5,87,40,120,48
5214449612,True,71,104,114,105,25,26,2,80,74,23
5214449613,False,64,107,54,50,6,113,8,83,120,75
5214449618,True,82,19,26,16,12,41,128,21,54,28
5214449619,True,101,87,34,58,48,80,12,35,86,20
5214449620,True,62,35,101,67,20,53,111,47,25,95
5214449621,True,10,40,101,39,98,87,54,129,13,88
5214449622,True,8,2,11,64,105,100,41,14,84,69
5214449625,True,94,51,93,30,40,22,2,7,8,84
5214449626,True,28,39,36,114,13,108,75,53,59,18
5214449627,True,104,68,100,120,6,78,76,26,93,3
5214449633,True,10,1,105,120,121,75,112,6,128,22
5214449634,False,25,83,104,35,54,21,97,70,110,120
5214449635,True,47,94,86,120,25,93,26,14,48,8
5214449637,False,8,113,74,93,26,44,6,14,10,105
