match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5173512219,False,14,83,42,47,126,12,71,75,63,5
5173512306,True,39,74,2,37,19,4,82,13,8,84
5173512309,True,43,84,35,29,62,7,22,74,30,72
5173512310,True,18,84,30,114,98,5,87,12,32,126
5173512311,False,86,93,128,81,11,28,114,106,40,5
5173512312,True,121,87,70,81,11,4,9,95,114,14
5173512314,False,86,22,87,89,51,105,53,6,11,69
5173512316,False,9,10,75,7,76,42,13,3,19,28
5173512412,True,94,73,5,14,45,114,87,1,21,90
5173512416,True,34,4,69,114,87,44,74,128,110,104
5173512501,False,44,22,14,30,96,106,64,99,93,84
5173512503,True,42,39,120,86,13,17,84,121,8,104
5173512505,True,5,53,14,18,101,35,84,99,104,67
5173512518,False,76,6,51,13,64,82,75,69,30,4
5173512519,True,6,14,53,80,26,8,108,19,52,75
5173512600,True,50,93,23,106,86,26,102,6,21,82
5173512602,False,32,15,86,89,26,93,9,40,14,18
5173512606,False,25,21,126,34,101,11,1,84,69,26
5173512607,False,28,6,23,83,86,98,31,121,44,34
5173512701,True,73,96,27,13,1,14,6,68,95,21
5173512702,False,2,35,95,7,128,22,6,112,14,108
5173512703,False,63,13,46,126,119,11,128,31,6,36
5173512705,False,21,7,59,68,104,97,79,75,70,86
5173512708,True,13,57,6,36,14,19,76,42,74,84
5173512709,True,4,60,27,5,10,8,120,25,119,14
5173512711,False,86,36,114,11,10,99,25,5,12,26
5173512804,False,6,104,26,84,128,54,112,108,86,74
5173512806,False,14,11,12,98,5,53,101,114,80,93
5173512807,False,9,47,27,75,46,114,10,30,85,16
5173512907,False,11,102,93,51,44,2,39,1,31,103
5173512909,True,77,13,42,5,93,35,67,128,105,70
5173512912,True,114,11,1,128,64,8,21,14,109,113
5173512913,True,4,106,101,26,74,83,108,5,73,19
5173512914,False,26,47,54,128,21,14,86,6,41,25
5173512918,False,112,126,120,98,128,14,27,36,49,93
5173513002,False,83,14,5,70,11,7,17,97,93,50
5173513016,False,14,86,6,74,98,75,19,26,63,114
5173513018,False,83,85,41,101,49,59,6,30,28,111
5173513101,True,14,40,31,93,11,63,84,98,51,76
5173513102,True,23,42,64,45,28,1,25,35,84,58
5173513104,True,34,18,37,6,120,21,35,14,83,104
5173513105,True,29,106,1,97,107,56,86,63,74,4
5173513118,True,22,7,44,14,2,4,41,25,94,50
5173513119,True,14,56,86,39,120,74,7,80,128,4
5173513204,True,8,86,51,14,126,84,17,110,2,44
5173513211,False,30,100,22,38,48,14,35,128,42,61
5173513214,False,3,126,95,14,101,74,129,25,9,44
5173513301,True,42,36,103,11,99,6,84,47,88,14
5173513302,True,50,11,19,129,114,74,2,84,41,87
5173513317,False,126,13,84,17,48,120,128,33,104,11
5173513404,False,11,1,85,5,53,80,83,86,4,76
5173513405,False,30,89,104,17,5,106,37,85,4,40
5173513406,False,2,38,41,64,25,6,47,63,87,51
5173513410,True,128,18,74,70,64,33,47,82,111,6
5173513419,True,21,93,53,2,74,8,104,14,84,34
5173513505,True,16,83,21,11,54,2,20,47,48,9
5173513507,False,41,11,36,103,101,104,17,14,8,86
5173513510,True,91,93,51,101,108,89,110,34,26,79
5173513511,False,75,26,8,5,51,84,22,45,70,10
5173513514,True,14,75,35,12,40,47,8,31,11,16
5173513516,True,22,33,8,16,59,14,26,1,36,39
5173513517,True,74,14,69,47,80,7,11,75,114,6
5173513612,True,50,44,102,30,59,68,64,38,34,8
5173513700,False,93,11,50,5,51,14,75,87,126,15
5173513702,True,30,22,34,18,28,19,23,14,94,86
5173513708,False,84,74,2,44,14,95,26,20,8,5
5173513709,True,30,101,44,128,89,105,61,95,2,9
5173513711,True,83,34,26,104,89,11,84,86,19,1
5173513712,True,119,4,20,46,60,112,13,47,120,93
5173513815,True,19,18,21,5,75,44,106,84,98,87
5173513817,False,13,23,74,87,63,18,71,22,99,119
5173513903,True,128,47,25,48,7,9,100,83,41,120
5173513904,False,120,35,121,128,70,6,34,114,20,84
5173513907,False,23,10,26,31,13,83,47,112,54,21
5173514000,True,92,26,20,46,126,13,96,59,112,7
5173514003,True,15,21,14,13,75,10,62,65,80,84
5173514004,False,114,13,20,104,112,14,113,42,108,5
5173514014,True,84,47,44,25,27,5,63,72,11,14
5173514107,False,47,90,84,23,44,70,14,40,74,13
5173514108,True,40,28,21,70,14,126,20,2,63,26
5173514118,False,74,35,86,93,9,26,44,2,14,11
5173514119,False,112,19,64,11,54,84,15,102,6,4
5173514204,False,114,50,8,99,20,46,36,48,91,57
5173514205,False,22,120,32,30,76,15,128,21,19,25
5173514206,True,103,2,40,54,101,19,86,102,69,80
5173514207,False,36,73,14,68,39,6,44,97,64,50
5173514303,False,90,84,12,76,9,51,7,18,5,14
5173514307,False,126,101,63,26,114,74,100,66,1,14
5173514315,False,85,101,87,13,94,112,55,23,72,91
5173514318,True,1,102,26,14,13,54,22,16,7,47
5173514319,False,1,68,86,14,35,87,18,21,101,114
5173514401,True,35,17,128,87,51,83,74,108,42,30
5173514404,True,120,18,30,53,112,64,17,54,7,65
5173514413,True,31,36,54,47,45,14,83,13,88,46
5173514414,False,121,42,21,50,6,44,86,57,72,14
5173514415,True,87,80,54,85,13,43,37,9,30,44
5173514416,True,1,21,66,23,74,104,121,25,44,26
5173514417,False,128,25,15,19,70,108,47,6,86,14
5173514418,True,50,14,113,126,99,105,27,2,35,11
5173514504,True,56,14,114,51,47,91,65,13,111,93
5173514510,True,5,29,35,84,1,14,83,93,38,82
5173514512,False,101,14,75,68,70,129,36,54,52,6
5173514601,False,106,31,35,18,50,81,22,21,16,68
5173514602,True,9,74,19,8,5,34,48,26,21,7
5173514604,True,87,14,12,104,126,18,99,47,90,83
5173514605,False,128,113,9,50,84,35,26,42,86,1
5173514606,True,7,14,26,44,10,17,18,86,74,85
5173514608,False,128,41,91,18,17,12,5,6,71,108
5173514701,False,4,128,119,59,11,93,53,2,47,5
5173514716,True,72,30,20,36,84,74,47,50,105,59
5173514718,True,108,41,84,86,49,33,34,83,69,44
5173514800,True,19,54,5,50,44,97,104,101,26,14
5173514801,True,21,20,101,12,6,75,112,99,114,110
5173514808,True,86,22,1,75,120,11,84,94,112,69
5173514900,False,25,6,14,126,3,19,91,128,40,48
5173514903,True,14,4,20,64,39,80,13,69,84,83
5173514905,True,64,5,14,109,126,86,82,93,47,105
5173514911,False,35,84,104,53,94,14,112,75,10,1
5173514912,True,16,128,95,119,41,27,74,14,13,104
5173514915,True,62,119,21,6,75,31,83,26,8,47
5173514918,False,11,12,21,35,42,6,30,23,18,51
5173514919,True,93,17,23,87,83,128,56,104,1,53
5173515000,False,18,3,87,76,44,26,104,74,93,75
5173515006,False,75,21,5,6,19,81,14,80,62,53
5173515101,False,75,74,87,49,1,104,50,26,76,70
5173515103,False,47,20,14,100,8,39,94,105,83,99
5173515105,False,105,19,59,53,99,14,126,84,4,26
5173515106,False,19,26,34,43,75,129,47,14,105,31
5173515107,True,53,71,40,44,14,114,31,36,6,86
5173515109,True,84,6,19,65,48,13,31,62,14,8
5173515110,True,7,71,11,33,114,54,97,128,62,23
5173515116,False,80,26,35,95,31,27,119,83,101,1
5173515119,False,22,104,95,20,62,19,21,74,97,26
5173515202,False,54,120,86,47,26,84,12,83,101,74
5173515203,True,19,8,62,128,110,5,69,41,76,21
5173515208,True,74,100,85,4,22,59,8,120,111,26
5173515214,False,22,98,84,104,48,46,83,58,19,41
5173515301,False,102,84,90,34,41,67,32,74,40,54
5173515302,False,120,6,5,83,22,75,14,90,18,25
5173515316,False,63,47,8,41,84,14,79,13,49,6
5173515318,True,126,31,42,9,34,41,22,83,26,101
5173515319,True,44,106,86,112,108,6,21,126,19,101
5173515400,True,79,108,7,23,44,104,112,9,74,14
5173515403,False,7,12,126,36,27,1,62,84,22,14
5173515405,False,73,41,128,23,20,47,71,84,28,8
5173515406,True,14,27,44,90,104,93,29,26,34,5
5173515411,False,70,50,28,39,9,35,84,29,12,5
5173515412,False,6,75,126,14,62,7,21,36,121,70
5173515504,True,89,53,99,5,36,95,83,21,94,28
5173515506,True,7,85,67,110,39,2,42,21,26,14
5173515604,False,27,93,47,22,35,67,99,84,128,75
5173515605,False,47,31,104,44,9,97,87,101,4,70
5173515606,False,119,69,109,26,36,111,128,82,7,1
5173515608,False,64,84,128,19,10,14,59,12,114,129
5173515609,True,75,74,70,120,86,9,14,84,44,62
5173515610,True,20,35,9,22,99,40,19,93,34,66
5173515611,True,14,48,112,126,7,72,2,64,11,62
5173515612,True,73,5,26,47,38,87,11,41,101,99
5173515710,True,18,97,13,20,9,22,2,112,30,1
5173515712,True,6,75,11,128,40,104,87,35,83,93
5173515713,True,50,1,128,32,35,14,104,21,26,47
5173515715,False,25,44,96,30,14,26,46,4,104,128
5173515716,True,103,41,76,21,87,113,128,15,104,112
5173515719,True,9,106,14,101,13,65,47,62,20,70
5173515800,False,78,70,84,26,126,51,44,101,76,19
5173515810,True,113,93,36,14,101,8,11,87,71,102
5173515904,True,93,64,70,84,104,72,86,19,28,45
5173515905,False,19,30,7,70,65,14,40,81,34,105
5173515918,False,83,41,108,71,76,93,86,14,36,39
5173516003,False,75,93,119,34,84,10,19,101,14,86
5173516004,False,6,86,93,21,54,27,120,74,41,97
5173516005,False,6,4,14,26,99,1,74,42,101,84
5173516006,True,17,34,1,86,26,59,32,14,97,74
5173516007,True,99,56,50,83,21,70,98,128,90,106
5173516008,False,128,73,14,42,8,18,22,71,23,44
5173516009,True,6,42,84,108,5,13,54,121,26,28
5173516010,True,21,10,128,12,7,26,9,47,1,11
5173516011,False,69,48,86,44,14,101,89,21,26,80
5173516014,True,5,8,86,14,82,97,126,12,128,68
5173516015,False,31,44,34,74,19,79,126,21,1,14
5173516018,True,11,12,20,107,2,113,78,71,50,126
5173516113,False,126,44,25,86,99,128,69,76,30,6
5173516200,False,35,31,70,69,101,20,6,112,13,29
5173516215,False,74,14,84,50,44,64,93,35,69,87
5173516218,True,14,63,72,22,26,59,27,23,53,41
5173516312,True,34,75,84,83,13,14,114,95,1,108
5173516314,False,50,44,26,17,99,41,14,13,84,69
5173516315,True,110,50,63,11,52,28,53,54,87,22
5173516318,False,7,75,47,19,93,27,69,22,18,9
5173516401,False,54,46,75,14,40,74,30,41,104,86
5173516403,False,1,31,14,21,60,8,5,82,39,128
5173516406,True,9,14,35,8,40,61,128,38,20,73
5173516407,False,93,14,96,21,25,27,74,102,41,84
5173516408,False,5,67,11,7,62,34,26,14,21,70
5173516416,False,12,7,26,74,101,42,64,32,75,102
5173516418,False,26,75,6,94,28,27,11,44,82,112
5173516501,True,75,112,129,44,14,19,120,11,64,41
5173516502,True,52,14,35,3,22,44,6,5,102,98
5173516506,False,74,13,75,54,23,44,126,4,26,14
5173516517,False,81,126,40,25,86,11,57,6,19,14
5173516519,True,31,48,84,13,120,4,74,47,107,105
5173516600,True,121,2,83,10,47,73,119,46,97,30
5173516602,False,4,63,18,101,84,93,7,100,11,26
5173516616,True,9,69,85,22,93,41,74,70,126,25
5173516617,False,27,104,26,54,112,34,93,84,45,90
5173516618,True,101,30,42,54,21,47,108,84,87,1
5173516701,True,101,21,84,91,15,20,19,95,80,97
5173516702,True,31,21,1,37,23,96,11,52,93,45
5173516703,True,102,4,16,105,80,14,75,87,42,47
5173516705,True,54,4,19,86,76,20,98,51,13,93
5173516803,False,66,104,93,2,27,105,35,91,67,49
5173516809,True,47,10,84,75,9,63,27,7,104,65
5173516816,False,80,25,31,44,56,114,119,14,94,32
5173516817,False,86,105,84,44,114,50,106,14,60,30
5173516819,True,90,19,70,20,4,12,62,14,128,13
5173516900,True,74,84,128,19,93,25,119,28,6,47
5173516901,False,4,14,106,25,120,97,101,1,93,26
5173516912,True,7,26,54,13,69,41,84,29,105,74
5173516917,False,41,2,13,14,86,44,74,27,6,39
5173517002,True,31,83,4,98,46,104,21,101,19,91
5173517007,True,101,76,6,100,36,54,25,26,16,61
5173517100,False,120,26,14,64,75,11,96,128,87,56
5173517101,True,102,86,87,19,8,9,93,25,29,84
5173517119,True,33,2,47,93,64,75,19,128,20,6
5173517200,False,128,69,66,67,25,42,30,57,59,37
5173517201,False,84,104,87,106,70,94,102,14,68,42
5173517212,False,80,76,5,100,83,1,104,112,74,128
5173517213,True,21,76,42,90,100,7,19,95,13,83
5173517214,False,1,28,90,86,35,34,10,110,33,21
5173517216,True,13,5,41,99,126,93,105,19,26,59
5173517301,True,8,76,126,21,26,87,47,108,12,119
5173517305,False,56,53,4,87,18,105,93,75,21,80
5173517311,False,7,23,47,1,21,17,85,90,44,128
5173517402,True,19,36,95,89,27,11,1,75,16,62
5173517412,True,84,105,75,5,93,70,64,14,114,17
5173517413,True,42,26,46,9,21,14,1,63,5,74
5173517415,False,19,18,74,65,35,82,20,86,15,69
5173517419,False,61,79,84,8,128,21,14,83,26,48
5173517504,False,27,28,42,100,25,75,43,26,110,84
5173517518,False,77,74,9,23,35,19,46,51,54,27
5173517600,True,34,5,14,51,4,98,17,86,128,93
5173517612,True,84,6,126,48,20,112,71,56,41,31
5173517614,False,75,92,72,84,42,43,14,50,106,7
5173517616,True,74,82,30,14,126,83,93,42,75,52
5173517618,False,100,36,1,129,63,80,4,20,48,14
5173517700,True,46,70,20,14,16,2,90,43,27,104
5173517701,True,93,101,69,15,14,12,26,54,4,64
5173517704,True,83,93,108,25,74,14,44,27,114,36
5173517718,True,21,37,11,67,62,74,28,1,121,101
5173517800,True,104,47,30,105,8,5,84,99,41,106
5173517801,True,75,13,70,74,15,121,54,46,8,128
5173517802,True,5,11,104,51,63,71,14,9,13,12
5173517819,True,96,35,75,50,10,46,28,30,84,93
5173517903,False,19,14,13,57,86,104,41,9,64,75
5173517904,False,74,111,19,6,83,60,53,93,9,128
5173517907,True,12,5,22,86,98,84,43,25,6,54
5173517909,True,13,105,47,104,53,21,99,14,4,35
5173517911,False,99,71,41,35,83,70,104,84,128,47
5173518001,False,6,27,9,26,102,86,71,74,14,12
5173518011,True,14,51,74,83,126,36,26,119,49,42
5173518012,False,62,42,26,11,120,14,44,35,13,84
5173518100,True,30,22,69,26,44,90,52,108,12,9
5173518101,False,13,83,113,100,41,108,5,128,4,98
5173518103,False,84,34,19,48,96,126,93,85,86,14
5173518105,True,75,102,93,27,19,119,1,17,14,20
5173518107,False,47,9,56,17,37,84,5,6,14,44
5173518109,True,25,40,63,15,36,121,47,8,57,73
5173518110,True,14,13,41,22,8,94,89,39,35,126
5173518112,True,70,75,128,42,110,114,83,34,21,8
5173518113,True,76,83,27,102,126,106,69,65,84,54
5173518201,True,44,64,105,69,106,83,51,13,87,1
5173518202,True,105,7,74,93,60,14,67,96,21,26
5173518208,True,14,74,35,73,70,1,7,4,5,98
5173518211,False,69,128,93,74,58,80,83,108,101,44
5173518302,False,56,107,14,126,71,98,59,84,121,8
5173518304,True,20,93,69,62,9,29,86,114,101,121
5173518305,True,39,101,80,19,26,68,86,104,6,46
5173518309,True,14,62,5,59,129,102,11,41,13,21
5173518313,False,106,29,14,5,81,44,69,13,83,128
5173518315,False,30,11,84,1,102,21,22,6,75,14
5173518401,True,23,75,70,84,129,14,12,83,40,26
5173518413,True,33,23,99,5,93,11,83,96,101,70
5173518414,False,1,21,69,19,9,2,83,31,94,11
5173518416,True,47,34,6,105,20,30,74,87,11,54
5173518500,True,16,7,71,4,22,5,56,21,106,26
5173518505,True,86,12,23,104,105,85,79,70,97,74
5173518509,True,1,128,84,81,105,9,108,18,101,11
5173518511,True,128,67,20,87,95,9,30,19,27,44
5173518608,False,22,110,14,8,7,10,19,2,39,26
5173518609,True,94,86,47,69,49,9,14,126,41,28
5173518610,True,14,44,90,129,17,84,128,13,8,74
5173518611,False,73,87,1,10,21,54,102,106,9,84
5173518612,True,59,105,40,39,6,60,75,97,37,8
5173518701,True,102,18,14,75,21,70,46,42,101,85
5173518705,False,98,54,126,50,64,26,69,35,104,4
5173518707,True,104,35,14,5,70,84,93,42,26,86
5173518715,True,42,40,14,94,101,128,21,41,17,53
5173518717,True,50,14,93,49,114,42,26,8,2,11
5173518800,False,126,5,29,93,16,4,14,26,69,87
5173518801,True,96,14,18,93,64,42,68,119,36,101
5173518819,False,95,50,67,2,16,114,97,84,20,47
5173518902,False,84,99,5,32,10,41,13,20,104,14
5173518905,True,47,84,37,41,35,44,9,17,14,1
5173518907,True,59,7,2,11,26,86,114,22,39,1
5173519004,False,18,47,11,26,75,42,2,74,7,101
5173519005,False,101,42,20,41,14,93,83,36,5,48
5173519009,True,17,67,7,20,53,40,128,85,93,22
5173519010,True,64,47,4,51,83,121,120,11,26,54
5173519011,True,129,93,107,5,21,46,99,66,14,54
5173519013,False,86,38,21,95,11,105,93,23,104,26
5173519014,True,2,14,27,63,17,51,84,26,22,44
5173519018,False,73,28,87,21,79,11,70,7,14,84
5173519019,False,50,7,106,104,19,49,6,84,86,62
5173519107,True,101,47,76,97,26,94,11,32,19,121
5173519109,False,109,47,60,3,25,106,34,128,14,15
5173519110,False,129,9,17,44,86,49,101,14,70,126
5173519111,True,74,41,27,104,26,84,126,39,54,112
5173519115,True,1,129,126,19,112,26,128,38,105,93
5173519116,False,87,68,48,2,11,34,108,114,50,47
5173519200,False,14,12,27,121,93,126,104,63,26,74
5173519201,True,87,32,99,105,20,71,47,62,86,14
5173519208,False,47,44,93,18,128,101,12,21,11,84
5173519210,False,60,35,14,70,26,13,2,7,8,4
5173519211,False,36,8,86,129,75,41,26,73,23,85
5173519212,True,75,21,6,17,83,108,72,35,5,22
5173519213,True,106,40,41,45,97,128,34,57,129,44
5173519215,True,74,128,1,14,19,36,88,35,54,7
5173519216,True,80,128,20,13,52,41,31,87,23,34
5173519218,False,23,64,56,14,50,6,84,126,3,17
5173519219,False,14,84,42,82,40,87,101,13,12,97
5173519316,True,85,41,128,17,105,26,63,34,126,86
5173519401,False,95,21,14,76,28,12,37,19,10,5
5173519402,False,14,42,11,79,75,27,2,89,13,100
5173519404,True,19,28,11,121,12,104,53,34,93,31
5173519409,True,75,83,36,7,104,26,99,41,80,14
5173519411,True,75,25,10,88,60,126,27,85,11,47
5173519500,False,14,30,1,93,74,41,25,103,80,17
5173519501,True,86,19,93,31,51,63,27,11,83,47
5173519503,True,34,62,14,101,95,44,49,20,53,23
5173519504,False,120,84,105,10,21,32,34,70,14,30
5173519519,False,76,23,83,50,54,42,43,9,7,5
5173519605,False,9,93,113,75,14,26,97,99,11,83
5173519606,True,74,114,26,60,93,64,23,12,17,97
5173519607,False,9,50,74,108,8,14,19,25,75,93
5173519615,True,129,31,84,21,67,74,75,93,41,128
5173519703,False,45,41,85,27,104,6,29,71,68,22
5173519704,False,59,86,16,26,35,46,68,99,71,54
5173519709,False,28,44,63,30,21,74,104,19,61,94
5173519800,True,79,10,21,14,65,100,26,44,34,5
5173519811,True,76,1,70,27,75,104,23,119,42,25
5173519812,True,23,40,120,7,1,106,75,94,19,86
5173519814,True,64,58,23,74,1,26,19,28,50,80
5173519817,False,87,41,9,114,13,20,58,109,129,73
5173519819,True,82,7,6,104,84,22,9,67,30,14
5173519900,True,50,41,20,54,82,21,84,1,128,14
5173519904,False,84,86,52,8,43,27,1,128,70,80
5173519907,False,99,74,31,106,18,47,62,81,14,23
5173519908,True,5,22,53,14,62,93,74,101,1,65
5173519909,False,59,26,19,35,93,14,9,41,44,5
5173519910,True,97,1,45,73,75,53,31,4,19,126
5173519911,False,107,84,128,21,82,126,5,112,41,114
5173520000,False,69,84,7,76,8,13,12,55,26,65
5173520001,True,2,26,68,50,41,59,90,35,71,48
5173520002,False,87,98,70,14,47,7,5,21,18,51
5173520012,True,5,53,63,15,11,40,64,104,70,56
5173520014,True,88,70,128,13,76,72,90,93,74,19
5173520016,False,36,59,93,50,84,99,1,74,5,58
5173520105,False,100,27,93,6,14,18,7,48,26,11
5173520108,True,30,114,19,97,76,8,22,43,52,27
5173520109,True,9,93,14,105,23,25,19,37,47,13
5173520111,True,28,79,1,11,57,13,27,114,83,75
5173520116,False,34,57,100,84,35,41,13,86,47,120
5173520119,True,26,99,17,1,53,22,44,43,36,84
5173520202,True,47,28,34,120,114,74,99,72,83,3
5173520205,False,7,12,99,26,17,36,14,80,75,2
5173520208,False,14,17,2,86,54,6,1,83,96,50
5173520212,False,108,128,41,17,14,70,51,27,75,39
5173520213,False,75,41,80,49,84,81,74,99,83,101
5173520215,True,44,21,84,126,112,30,14,11,64,1
5173520303,True,69,44,93,87,27,9,8,7,51,4
5173520304,True,22,84,80,46,90,126,14,13,48,105
5173520313,False,1,53,9,49,93,110,23,41,22,84
5173520314,True,114,20,128,82,8,18,35,110,65,14
5173520316,True,70,104,82,64,128,54,16,23,53,13
5173520317,False,6,53,104,11,105,42,112,59,74,35
5173520400,False,74,30,67,87,51,8,14,83,80,19
5173520402,True,5,49,13,82,40,50,126,26,19,29
5173520403,False,69,1,61,93,21,3,37,14,35,13
5173520409,False,85,75,104,9,40,99,14,112,114,93
5173520418,False,2,32,8,14,84,34,80,74,93,62
5173520419,True,108,74,101,50,1,20,13,12,99,25
5173520506,False,19,25,85,92,108,14,87,22,15,4
5173520510,True,35,105,8,14,2,83,6,97,9,23
5173520513,False,21,81,26,54,104,64,120,45,48,23
5173520515,False,87,12,11,7,99,39,74,14,44,84
5173520518,True,14,70,87,74,104,126,19,84,25,93
5173520603,False,59,9,114,14,1,102,5,17,109,41
5173520606,False,29,86,84,4,119,8,129,31,11,50
5173520608,False,26,46,6,20,59,109,21,101,19,14
5173520609,False,8,21,13,23,14,71,18,44,47,76
5173520612,False,5,14,55,11,67,9,110,4,99,19
5173520708,True,32,103,75,78,35,30,70,74,93,27
5173520711,True,87,56,128,44,129,41,22,91,86,14
5173520712,False,101,35,14,114,50,2,91,49,44,83
5173520713,False,104,84,40,9,94,47,51,97,7,1
5173520718,True,75,21,13,54,62,32,51,14,25,35
5173520811,False,10,99,97,40,47,14,83,41,2,114
5173520812,True,10,21,17,74,29,5,36,25,128,70
5173520813,False,44,50,40,62,105,119,74,126,29,104
5173520900,False,84,16,23,95,11,13,44,14,22,21
5173520901,True,47,14,93,120,110,9,41,46,70,84
5173520902,False,51,70,31,68,74,42,93,128,14,10
5173520903,True,14,1,56,22,83,114,11,62,112,30
5173520906,True,28,72,86,7,41,21,30,18,11,99
5173520907,True,26,13,14,128,19,101,23,63,47,75
5173520916,True,36,5,99,35,4,48,84,71,95,72
5173521002,False,97,59,75,72,42,4,34,7,14,26
5173521005,False,44,101,7,104,102,75,13,58,6,41
5173521006,False,17,14,41,26,104,4,82,62,25,50
5173521007,False,93,99,84,5,8,74,27,114,70,79
5173521008,False,62,72,38,97,90,45,129,12,14,31
5173521010,True,47,50,54,58,16,1,101,56,39,107
5173521011,True,13,93,40,53,20,84,102,30,17,70
5173521013,True,6,22,7,97,2,61,25,104,16,126
5173521100,False,6,108,107,11,64,70,37,120,25,22
5173521111,False,74,96,35,20,90,14,62,73,105,110
5173521112,True,70,46,59,14,119,61,44,71,69,128
5173521115,False,34,14,104,55,77,50,82,74,19,93
5173521118,True,76,13,81,69,87,75,23,86,47,51
5173521204,False,40,71,41,44,10,93,31,16,119,13
5173521209,False,14,18,30,76,60,44,9,84,19,7
5173521211,False,74,83,51,44,119,13,26,21,1,71
5173521315,False,30,12,44,31,18,67,91,14,26,41
5173521316,True,26,23,106,86,10,84,44,2,50,94
5173521318,True,15,7,93,38,86,19,10,8,26,101
5173521400,True,95,36,26,14,114,4,21,8,87,71
5173521401,False,105,108,8,26,40,14,27,84,126,41
5173521418,True,80,59,39,21,27,40,126,26,42,20
5173521419,True,67,9,68,97,31,5,128,100,34,104
5173521512,True,54,40,9,64,41,44,35,14,42,75
5173521515,False,7,121,87,114,54,86,60,70,23,84
5173521516,True,121,59,22,14,5,35,44,99,30,86
5173521607,False,129,84,30,1,76,75,98,11,99,22
5173521611,False,5,74,29,44,112,93,7,30,120,82
5173521612,False,18,29,97,64,60,106,42,37,104,26
5173521713,False,76,5,14,59,70,104,128,9,93,11
5173521716,False,50,7,44,14,114,12,3,75,100,83
5173521719,False,121,74,72,101,42,82,19,126,86,27
5173521801,True,7,13,8,79,21,91,67,17,112,2
5173521809,True,14,18,128,30,43,100,78,46,58,39
5173521812,True,74,83,5,1,19,9,72,94,85,14
5173521814,True,78,44,31,69,40,9,11,21,104,41
5173521817,True,101,2,6,114,9,12,74,14,7,112
5173521818,False,104,121,76,1,84,4,128,29,103,34
5173521905,False,86,69,44,11,53,104,84,48,76,54
5173521910,True,104,53,42,87,63,28,6,75,90,41
5173521911,False,75,108,62,76,50,29,14,4,25,21
5173522000,False,28,5,8,59,89,18,51,128,126,119
5173522001,False,26,6,120,84,19,4,20,68,13,97
5173522002,True,19,87,74,31,93,44,49,53,97,11
5173522005,False,90,47,108,84,54,74,14,26,1,104
5173522008,False,91,74,9,93,14,70,26,47,50,34
5173522009,True,15,41,22,101,46,98,74,14,126,1
5173522011,False,102,47,60,46,1,34,74,26,95,42
5173522100,True,68,104,47,5,56,35,114,36,101,93
5173522102,True,75,126,82,13,6,16,86,69,41,97
5173522103,True,21,128,12,104,5,23,68,84,96,44
5173522106,False,21,95,52,83,25,14,47,93,87,73
5173522117,True,84,8,14,80,26,18,114,50,38,68
5173522201,True,69,46,83,12,19,54,13,101,106,21
5173522205,True,40,14,114,93,106,17,1,30,38,112
5173522217,False,40,7,104,17,93,6,63,86,101,114
5173522302,True,75,87,53,8,11,25,104,47,44,19
5173522319,False,129,84,34,1,98,57,28,26,44,39
5173522402,True,21,25,1,83,59,106,35,22,104,14
5173522404,True,93,7,126,2,14,34,114,86,62,50
5173522405,False,114,85,105,84,106,14,71,70,26,104
5173522406,False,45,19,54,26,14,84,94,11,93,99
5173522415,False,22,78,76,63,7,8,27,37,29,74
5173522416,True,25,93,9,104,79,19,11,14,5,97
5173522418,False,41,21,11,9,26,19,14,76,68,42
5173522419,True,60,27,86,35,44,104,21,75,26,12
5173522514,True,93,26,14,13,50,37,6,129,128,76
5173522515,True,21,84,1,74,14,70,50,37,44,25
5173522518,True,52,19,42,26,4,13,6,106,14,25
5173522519,True,36,14,12,64,57,26,99,87,44,74
5173522601,False,41,17,23,96,37,72,14,20,126,120
5173522602,True,35,114,84,128,30,93,86,28,74,27
5173522606,True,87,74,12,34,2,48,52,28,20,84
5173522704,False,89,84,104,20,60,26,80,120,8,37
5173522705,True,26,41,102,36,47,76,105,14,114,104
5173522713,True,44,25,59,47,30,114,108,7,35,84
5173522718,False,105,17,84,47,2,35,14,41,86,101
5173522719,False,65,26,9,2,81,49,111,90,100,8
5173522800,False,44,75,2,22,84,26,93,120,27,14
5173522808,True,45,15,26,18,22,1,69,9,104,39
5173522810,False,73,15,86,21,50,72,26,14,29,75
5173522811,True,104,13,18,62,25,52,50,109,106,57
5173522818,True,20,93,15,99,75,64,28,12,50,47
5173522900,False,5,59,86,109,97,128,82,27,84,41
5173522913,False,14,47,83,26,48,11,73,74,128,101
5173522915,False,13,35,83,74,6,14,105,10,26,1
5173522917,False,68,81,17,5,69,104,13,96,1,84
5173522918,True,5,22,35,41,84,95,27,7,17,120
5173523003,True,62,21,128,104,41,74,28,14,33,89
5173523005,False,13,34,104,54,83,6,1,63,37,50
5173523007,False,74,86,25,38,6,128,63,126,21,31
5173523011,False,26,32,93,35,9,44,128,98,22,11
5173523013,False,14,81,19,26,104,126,129,40,90,42
5173523014,False,93,2,47,14,114,98,50,16,54,17
5173523016,False,42,90,20,114,47,9,76,19,54,84
5173523100,False,23,2,26,44,14,8,86,129,34,20
5173523116,True,121,104,70,75,25,99,128,84,54,53
5173523117,True,114,15,41,6,14,71,1,27,10,44
5173523200,True,37,120,7,6,21,14,44,108,126,68
5173523216,True,7,35,11,26,68,20,14,87,8,62
