match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214479903,True,26,90,67,120,75,48,14,81,74,54
5214479905,True,83,11,20,28,6,27,93,35,108,86
5214479906,False,74,121,14,41,11,59,44,83,79,51
5214479907,False,101,91,22,72,63,53,20,23,4,44
5214479913,False,104,75,49,32,35,10,6,101,14,74
5214479914,False,59,32,94,62,105,71,40,110,35,41
5214479918,True,101,119,128,14,70,26,7,44,40,95
5214479919,True,74,83,128,104,70,98,26,95,82,7
5214479924,True,26,126,95,9,75,14,44,105,71,47
5214479925,False,99,8,26,27,21,63,53,61,14,107
5214479932,True,5,93,84,59,74,20,71,54,35,75
5214479933,True,101,93,63,27,76,86,1,40,74,69
5214479934,False,84,29,41,34,57,14,54,44,93,45
5214479937,False,25,14,34,21,2,74,40,95,63,44
5214479938,False,114,20,35,36,13,101,29,14,22,54
5214479939,False,74,76,39,22,54,78,67,111,26,64
5214479940,True,14,104,32,34,44,42,100,62,74,2
5214479946,False,37,97,12,13,120,14,2,33,54,104
5214479947,False,74,109,19,128,20,43,25,54,64,104
5214479952,False,68,6,44,18,88,101,104,13,95,74
5214479953,False,59,95,41,99,26,8,34,14,45,23
5214479954,True,104,93,68,14,21,35,6,99,16,4
5214479955,False,26,9,12,22,49,14,8,4,64,36
5214479956,False,15,74,28,36,53,1,14,21,126,27
5214479958,True,64,36,15,27,32,71,46,41,1,8
5214479959,True,74,108,48,71,97,22,4,75,26,80
5214479965,True,26,114,14,81,75,32,86,34,54,71
5214479966,True,128,34,70,26,16,19,48,91,104,45
5214479967,False,76,9,53,35,71,17,5,70,107,14
5214479968,False,47,89,25,21,14,11,26,32,3,67
5214479969,False,94,14,19,98,32,73,74,62,28,44
5214479970,True,8,5,71,126,80,4,45,87,93,83
5214479971,False,72,11,82,126,55,48,35,41,9,7
5214479974,False,41,53,126,109,44,104,74,67,100,28
5214479975,True,97,1,70,105,44,17,26,104,42,101
5214479977,False,42,4,98,27,86,68,93,85,13,12
5214479978,False,82,9,18,4,113,95,84,83,74,60
5214479979,False,1,30,26,44,104,99,25,114,37,39
5214479980,False,15,86,82,63,128,44,104,12,47,74
5214479981,False,21,47,104,1,30,55,26,41,11,31
5214479986,False,80,101,84,30,12,63,112,71,94,8
5214479990,False,15,100,21,42,68,110,97,84,1,14
5214479992,True,44,126,110,106,69,18,29,64,13,9
5214479993,False,67,98,52,119,40,19,83,10,14,93
5214479994,True,14,84,42,67,5,21,63,4,79,8
5214479995,False,8,25,28,74,46,88,1,93,105,21
5214479996,False,82,86,19,102,8,84,76,54,87,120
5214479997,False,108,59,31,4,30,2,56,13,93,87
5214480000,False,93,46,119,14,101,74,66,69,41,128
5214480001,True,8,98,13,87,14,76,31,44,53,26
5214480002,True,33,88,112,35,54,6,128,26,84,47
5214480003,True,59,50,30,14,78,114,89,79,104,27
5214480004,True,27,74,8,3,7,44,17,30,72,15
5214480006,True,70,74,12,93,11,95,99,7,14,83
5214480007,True,64,38,109,47,14,83,114,59,54,75
5214480008,True,114,35,14,63,86,10,21,25,26,2
5214480010,True,100,7,32,71,47,57,67,68,11,14
5214480011,True,54,9,104,11,25,110,58,12,94,14
5214480012,True,120,85,44,1,37,87,71,113,32,35
5214480014,False,26,12,74,93,7,14,35,119,41,89
5214480015,False,14,2,5,54,21,4,74,97,32,62
5214480017,True,7,77,97,70,62,21,4,14,17,74
5214480018,False,14,50,45,47,105,31,23,12,25,99
5214480019,True,101,54,20,41,56,14,26,12,21,35
5214480020,True,14,71,41,42,77,75,27,74,93,104
5214480025,False,33,28,5,104,11,31,26,93,35,99
5214480026,True,2,86,46,21,69,126,84,119,104,14
5214480027,True,59,119,11,13,14,2,104,76,26,74
5214480028,False,43,69,76,121,96,83,21,31,65,44
5214480029,True,93,11,126,101,87,54,46,64,14,23
5214480032,True,51,1,91,7,35,64,67,52,87,21
5214480033,True,83,34,14,70,75,104,5,4,35,21
5214480034,True,35,73,98,1,64,47,84,28,86,7
5214480038,True,7,17,81,50,46,21,28,34,47,53
5214480039,True,120,14,26,74,1,36,86,4,98,84
5214480040,True,41,68,32,20,44,8,120,27,73,84
5214480041,False,59,41,76,26,101,5,8,73,105,99
5214480042,False,50,26,8,14,36,65,74,93,69,9
5214480043,True,9,12,86,74,68,7,11,95,25,112
5214480051,False,37,54,49,2,119,108,74,22,14,114
5214480052,True,19,5,80,76,25,64,54,120,83,51
5214480053,False,53,93,9,86,11,17,15,41,83,25
5214480054,False,29,106,12,51,25,87,41,76,47,75
5214480055,True,41,74,5,99,90,106,105,7,68,93
5214480057,True,26,39,54,57,71,100,14,50,8,102
5214480059,True,7,84,101,74,6,60,20,54,15,44
5214480060,True,68,14,104,106,70,44,74,35,108,7
5214480061,False,47,94,87,128,14,90,81,8,13,84
5214480064,False,11,93,31,2,37,86,56,54,34,50
5214480065,False,45,84,32,47,15,59,31,75,113,12
5214480066,False,6,85,17,37,36,74,14,40,51,44
5214480067,True,46,35,19,84,67,106,6,5,42,22
5214480070,True,39,6,16,128,26,25,2,50,63,11
5214480071,False,101,104,86,53,128,26,56,84,5,54
5214480072,True,88,35,14,120,114,39,64,105,20,29
5214480074,True,17,19,93,74,23,67,4,26,41,87
5214480075,False,109,87,93,81,62,26,41,14,28,34
5214480079,False,53,47,95,101,57,5,99,35,34,8
5214480080,False,104,128,50,4,86,30,44,11,110,121
5214480081,True,99,4,44,30,50,109,105,100,19,26
5214480082,False,70,64,82,54,71,128,84,93,80,40
5214480083,False,119,86,67,128,31,59,13,101,90,71
5214480084,True,12,4,63,9,50,14,25,47,18,31
5214480085,False,84,54,67,71,74,14,19,7,11,113
5214480087,False,128,99,91,93,36,53,31,114,16,84
5214480090,True,104,74,94,11,102,5,35,84,50,95
5214480092,True,14,84,35,44,104,100,71,120,26,20
5214480093,True,84,76,14,112,70,104,62,41,108,22
5214480094,True,74,94,129,99,21,100,104,14,35,106
5214480095,True,30,71,119,95,12,108,111,72,60,39
5214480099,True,56,99,54,17,35,70,19,47,26,20
5214480100,False,2,27,14,53,8,104,33,34,109,110
5214480101,True,71,85,59,20,67,38,9,26,39,8
5214480109,True,25,106,93,7,102,101,29,11,64,41
5214480110,True,74,52,31,12,64,26,34,104,27,4
5214480111,True,63,126,104,21,26,68,46,87,42,40
5214480113,False,8,104,14,9,5,26,65,18,74,56
5214480114,True,3,128,12,76,104,51,101,42,74,20
5214480115,True,69,99,27,93,31,60,26,19,14,17
5214480116,False,8,93,2,21,23,102,68,99,44,25
5214480120,True,114,22,63,30,14,26,98,109,21,31
5214480121,False,35,10,59,26,101,51,114,3,32,48
5214480122,True,42,14,105,5,35,44,50,46,58,31
5214480123,True,26,84,9,109,104,35,17,114,28,75
5214480124,False,103,22,93,54,85,44,104,84,14,74
5214480125,False,53,5,44,104,101,50,49,114,128,32
5214480126,False,6,34,70,59,105,54,39,87,36,18
5214480133,False,108,68,8,35,43,27,1,81,21,84
5214480134,False,14,35,44,85,66,19,1,74,5,2
5214480135,False,38,44,105,90,34,53,19,26,1,8
5214480139,False,36,99,18,51,38,2,120,49,37,31
5214480140,True,40,70,59,86,126,26,97,2,104,18
5214480141,True,71,36,6,30,32,108,85,126,35,28
5214480142,False,129,19,90,74,12,21,62,42,84,2
5214480143,False,1,14,74,75,119,11,111,89,84,15
5214480144,True,93,5,6,26,54,22,63,62,76,4
5214480149,True,83,14,41,6,25,35,68,12,119,7
5214480150,True,86,62,108,30,93,68,84,94,112,56
5214480151,True,86,70,11,84,102,68,109,94,108,121
5214480152,False,100,7,44,59,14,36,90,8,28,74
5214480159,False,106,4,1,50,43,44,46,52,103,41
5214480161,True,6,15,19,108,84,14,11,26,97,70
5214480162,False,1,10,70,54,59,14,47,86,89,41
5214480163,True,108,5,30,1,114,99,50,26,44,48
5214480165,True,55,92,12,30,47,120,6,39,95,119
5214480166,True,5,14,74,100,126,120,39,25,97,90
5214480167,True,54,68,31,69,6,63,65,17,104,26
5214480168,False,70,23,14,102,86,104,5,41,21,120
5214480169,True,41,89,28,21,14,81,64,27,22,8
5214480170,False,14,98,93,39,26,104,71,84,41,23
5214480173,False,112,65,8,53,6,14,44,71,120,119
5214480174,False,45,2,26,10,104,44,6,8,81,35
5214480175,False,34,84,43,47,75,73,2,10,14,30
5214480182,False,18,86,11,26,99,49,62,44,14,104
5214480183,True,34,95,42,14,9,90,93,35,4,71
5214480184,True,101,113,33,62,39,67,56,18,50,68
5214480185,False,60,13,62,36,44,71,58,32,108,20
5214480186,False,15,128,74,5,7,27,34,119,2,93
5214480192,False,7,87,74,67,20,97,95,84,21,75
5214480193,True,60,54,86,88,45,18,69,11,14,26
5214480195,True,12,54,32,71,73,64,86,112,96,40
5214480200,True,68,120,1,97,14,53,59,93,31,5
5214480201,False,21,86,97,71,44,12,66,31,28,34
5214480202,False,53,98,42,9,74,108,49,14,81,54
5214480203,False,98,47,74,37,5,44,31,80,58,62
5214480204,False,26,104,62,23,126,87,71,89,114,2
5214480205,False,93,17,37,19,59,29,44,30,26,21
5214480206,False,5,56,54,33,77,26,25,2,93,82
5214480211,False,35,14,4,22,28,44,108,119,12,62
5214480212,True,30,70,42,35,83,87,98,14,93,91
5214480213,False,54,128,104,22,42,2,74,7,1,26
5214480214,False,22,46,41,37,18,9,14,84,63,67
5214480219,False,11,9,14,114,120,6,96,47,84,28
5214480220,False,5,21,41,128,69,104,13,120,38,108
5214480222,False,102,13,17,54,68,84,34,111,108,93
5214480223,True,68,84,18,14,43,109,129,73,27,53
5214480227,True,5,54,12,2,35,1,14,75,44,126
5214480228,True,4,28,2,86,50,1,16,84,74,120
5214480229,True,96,22,56,59,5,94,114,126,16,71
5214480230,True,80,47,73,31,104,4,93,9,36,62
5214480233,True,75,94,18,101,41,14,55,10,8,56
5214480236,True,11,7,54,26,28,104,74,9,14,81
5214480237,False,84,74,21,16,1,93,27,25,97,41
5214480238,False,114,112,4,54,62,17,96,50,44,21
5214480239,True,88,87,110,61,18,93,74,91,50,14
5214480240,True,120,100,30,25,73,4,128,1,69,14
5214480243,False,25,94,71,76,112,74,128,104,54,20
5214480244,False,13,95,97,44,37,114,16,50,104,8
5214480245,False,80,91,26,1,17,25,101,12,14,113
5214480250,False,94,14,21,15,23,5,99,84,2,16
5214480252,True,82,13,128,54,6,26,101,60,14,93
5214480253,False,35,57,90,30,6,14,99,21,5,25
5214480261,True,60,105,14,2,47,35,68,21,22,95
5214480262,False,110,58,84,42,11,36,16,52,74,101
5214480263,True,35,44,71,60,2,22,63,14,17,126
5214480268,False,111,39,126,68,54,19,46,88,40,1
5214480269,True,4,93,103,51,26,14,104,35,36,12
5214480270,False,44,93,74,114,54,104,95,87,105,59
5214480271,True,23,8,71,2,26,14,101,22,41,98
5214480273,False,49,75,26,42,14,7,55,22,70,44
5214480274,False,44,14,12,96,53,84,25,94,89,11
5214480275,True,34,31,104,14,5,10,42,47,74,87
5214480277,True,98,60,41,64,42,18,102,94,106,25
5214480281,True,5,48,99,14,74,33,75,35,45,36
5214480282,True,22,99,54,52,121,31,5,102,93,14
5214480283,True,10,83,74,104,84,108,37,25,93,121
5214480284,False,19,12,110,61,11,4,93,100,6,9
5214480286,True,74,83,51,31,1,17,129,6,86,75
5214480287,True,121,16,114,68,4,26,23,6,70,27
5214480288,False,47,27,32,128,126,109,84,104,78,72
5214480290,False,13,6,28,109,128,14,5,86,48,93
5214480295,False,129,11,105,112,93,1,39,87,14,21
5214480296,True,44,129,100,41,13,6,84,21,16,26
5214480297,True,74,12,25,19,87,105,42,34,18,128
5214480298,True,104,86,40,56,85,42,20,110,69,59
5214480299,False,67,11,75,104,26,86,9,35,14,96
5214480300,False,86,1,42,97,17,2,4,16,8,74
5214480301,True,128,12,25,119,21,74,97,104,54,14
5214480302,True,1,9,104,51,14,59,35,93,5,54
5214480307,True,25,93,1,74,22,11,102,54,67,27
5214480308,False,44,51,9,104,17,83,21,4,76,96
5214480309,False,104,28,1,105,66,21,93,25,101,73
5214480313,False,54,7,97,66,31,83,95,13,76,27
5214480314,False,106,59,99,11,8,60,21,129,44,14
5214480315,False,18,14,34,99,5,8,35,53,60,83
5214480316,False,74,88,14,26,6,27,93,75,44,104
5214480321,True,64,119,35,22,85,2,58,8,52,45
5214480322,True,14,106,8,99,44,41,70,85,35,63
5214480323,False,81,62,8,32,78,28,69,5,46,34
5214480324,False,110,7,63,36,101,14,1,99,79,25
5214480325,False,11,3,21,94,8,1,14,74,25,69
5214480328,False,16,2,93,54,61,59,44,74,7,121
5214480336,False,69,76,11,2,91,45,84,21,60,93
5214480337,False,14,17,83,69,6,113,25,87,22,21
5214480338,False,120,10,34,20,14,86,1,108,21,97
5214480339,False,26,92,47,14,1,54,114,96,31,94
5214480340,True,2,41,71,34,45,50,59,121,17,93
5214480341,True,21,108,40,8,30,35,93,112,51,103
5214480344,False,100,69,34,83,86,27,104,44,49,72
5214480345,True,86,74,44,100,28,108,9,70,26,14
5214480346,False,17,26,84,114,53,30,44,22,14,75
5214480347,False,14,119,5,4,56,42,93,10,40,63
5214480348,True,94,87,54,75,51,53,76,128,59,70
5214480349,False,56,6,91,72,14,104,102,94,96,86
5214480355,False,48,26,126,57,21,104,11,1,74,27
5214480356,True,6,62,14,107,13,10,83,97,102,101
5214480357,False,97,89,14,91,34,79,8,7,2,23
5214480358,False,25,104,113,21,84,120,129,76,27,93
5214480361,True,79,110,72,59,54,101,104,114,91,19
5214480362,False,95,17,1,64,53,104,39,93,14,84
5214480363,True,84,53,104,95,98,63,52,114,60,8
5214480365,False,121,4,29,98,84,93,85,48,68,26
5214480366,False,74,9,26,12,96,128,108,84,93,39
5214480367,False,65,100,4,27,54,21,12,102,120,22
5214480373,False,84,88,53,110,27,114,28,36,17,55
5214480374,False,16,112,13,14,93,56,34,54,27,100
5214480375,True,34,29,35,54,14,104,101,25,28,27
5214480376,False,93,79,14,35,8,74,45,4,100,73
5214480377,False,106,32,79,50,41,5,56,30,129,54
5214480378,True,8,14,104,120,22,93,74,63,12,36
5214480379,True,86,45,93,84,110,112,11,87,53,114
5214480380,True,41,102,45,35,14,100,51,21,54,76
5214480387,True,75,47,44,36,20,12,79,14,35,1
5214480388,False,82,8,119,5,104,26,14,74,48,2
5214480389,True,46,42,128,54,26,8,41,39,64,40
5214480390,True,14,76,6,101,48,62,63,49,75,13
5214480391,True,14,27,35,23,39,106,46,50,16,104
5214480394,False,21,26,114,104,62,34,67,14,36,22
5214480395,True,40,50,59,7,109,18,37,51,28,106
5214480396,False,30,41,86,2,120,76,52,56,51,50
5214480397,False,68,108,90,1,22,31,28,93,25,86
5214480398,False,69,65,17,109,14,86,2,4,34,26
5214480399,True,7,84,4,2,106,101,48,31,72,97
5214480400,False,43,120,6,30,121,31,4,8,21,25
5214480401,False,26,111,97,9,18,2,101,8,43,48
5214480402,True,93,27,108,5,121,14,84,70,15,31
5214480403,False,52,15,129,35,44,59,119,11,83,1
5214480404,False,12,87,14,7,52,46,128,54,26,18
5214480405,True,10,97,11,7,44,54,86,34,28,112
5214480410,True,87,62,101,12,103,30,120,48,19,46
5214480411,True,15,67,62,49,40,42,22,93,98,35
5214480412,True,99,87,34,12,75,80,58,5,112,107
5214480413,True,30,47,87,73,4,20,23,103,101,1
5214480414,True,6,53,27,85,56,8,80,7,60,26
5214480417,True,112,4,69,17,103,120,106,33,93,26
5214480418,False,41,25,93,94,105,14,17,59,104,86
5214480419,True,60,8,103,32,101,16,35,23,99,57
5214480420,True,8,74,14,99,112,95,126,27,19,93
5214480421,True,1,39,119,68,108,98,7,84,56,10
5214480422,True,93,120,50,44,73,129,14,70,104,110
5214480423,True,72,42,8,90,35,64,21,17,15,25
5214480424,False,41,84,94,14,26,11,16,88,42,114
5214480427,False,12,25,82,21,84,93,4,27,50,114
5214480428,True,110,121,41,53,126,62,46,55,76,8
5214480429,True,31,8,35,41,93,14,88,44,104,33
5214480430,False,49,35,27,74,119,64,25,68,67,44
5214480431,False,11,19,22,4,80,30,48,85,51,62
5214480432,True,37,74,1,47,88,46,34,25,50,41
5214480433,True,74,86,93,63,42,1,2,14,33,52
5214480440,False,114,25,20,43,11,31,106,60,46,14
5214480441,True,39,83,30,113,35,44,121,50,100,106
5214480442,True,59,15,20,110,68,95,88,7,44,19
5214480444,True,44,121,76,28,26,19,98,31,93,69
5214480445,True,84,71,1,13,69,11,95,14,111,36
5214480446,True,22,14,128,12,109,70,69,93,1,23
5214480447,False,99,20,70,17,37,71,126,47,48,5
5214480448,False,65,111,102,69,40,15,70,97,77,104
5214480449,False,44,39,51,72,22,84,13,93,83,7
5214480452,True,35,4,84,104,86,20,98,44,47,112
5214480453,False,97,83,7,54,17,41,88,34,50,19
5214480454,False,128,1,14,80,58,61,8,27,84,54
5214480455,False,13,119,83,99,4,14,73,98,31,93
5214480456,True,14,47,31,13,19,9,46,79,44,70
5214480457,False,40,85,6,63,98,49,54,87,33,59
5214480458,True,41,6,46,105,14,85,64,93,2,52
5214480459,True,119,98,74,93,84,31,18,82,110,26
5214480463,True,34,103,41,4,35,88,71,74,19,93
5214480464,True,26,63,53,80,9,104,40,14,5,4
5214480465,True,104,87,63,93,10,107,55,41,95,58
5214480466,False,9,41,39,86,110,82,30,99,114,27
5214480467,True,45,1,100,97,31,93,99,49,22,71
5214480469,True,98,74,7,21,8,83,104,54,60,5
5214480470,False,48,105,14,49,5,80,84,64,95,39
5214480471,True,35,60,75,46,18,42,4,86,50,108
5214480472,True,86,13,76,114,5,54,87,11,42,84
5214480473,True,30,2,1,7,102,48,54,23,14,49
5214480474,False,39,14,82,57,35,26,44,84,6,59
5214480475,True,101,17,34,41,99,71,69,25,18,81
5214480477,True,43,7,2,85,4,15,62,93,68,97
5214480478,False,41,50,75,32,48,21,87,1,26,28
5214480479,False,4,85,69,59,3,35,41,44,94,112
5214480482,True,80,74,59,30,3,102,14,104,86,41
5214480483,True,106,21,56,20,59,55,46,32,120,9
5214480484,False,108,54,46,35,13,104,93,101,59,11
5214480490,False,126,102,78,94,32,25,81,62,75,40
5214480492,True,12,100,98,119,35,41,101,128,54,84
5214480493,True,76,22,5,93,2,4,54,102,86,112
5214480494,True,101,104,7,8,22,26,14,10,105,44
5214480496,True,56,8,75,26,108,128,23,110,83,41
5214480497,False,74,10,36,56,112,86,126,27,11,104
5214480498,True,104,72,101,75,85,34,96,40,71,35
5214480502,True,36,21,8,44,108,17,47,96,104,26
5214480503,False,47,102,14,87,34,2,41,84,74,64
5214480504,True,26,13,58,95,47,111,17,7,15,14
5214480505,False,27,75,35,121,95,48,99,14,11,21
5214480510,True,7,97,84,93,14,21,108,53,40,54
5214480511,False,87,22,94,9,55,5,104,56,114,119
5214480512,False,44,28,104,57,14,108,84,6,13,26
5214480514,False,94,21,71,93,45,19,5,14,62,9
5214480515,False,82,83,41,44,4,86,104,84,6,88
5214480516,False,14,84,35,41,68,5,88,44,54,21
5214480517,False,15,63,1,58,84,75,49,77,20,32
5214480524,False,112,12,23,104,128,84,69,74,126,121
5214480525,False,51,79,5,62,104,14,93,108,103,34
5214480526,False,75,68,77,80,35,128,36,41,46,95
5214480527,False,104,112,13,14,8,45,11,93,54,84
5214480530,True,11,41,9,60,5,79,48,99,63,100
5214480531,True,86,72,69,14,83,12,33,64,11,62
5214480532,False,26,35,126,42,75,108,87,19,84,11
5214480535,True,68,71,63,41,74,34,60,5,66,35
5214480536,True,74,41,35,21,49,97,51,87,31,81
5214480537,False,71,53,47,21,14,8,75,42,35,83
5214480538,True,112,62,34,22,51,54,104,25,9,23
5214480539,True,80,120,7,39,71,28,48,12,101,84
5214480542,False,74,2,27,12,128,70,113,72,66,110
5214480543,False,48,44,106,79,28,104,114,7,101,17
5214480544,False,54,80,110,86,13,36,25,14,88,8
5214480545,False,101,31,17,114,1,104,22,40,74,109
5214480546,True,84,14,26,36,104,34,70,93,50,27
5214480547,False,11,31,22,30,45,74,44,91,62,35
5214480548,True,32,50,97,26,44,41,83,30,29,46
5214480551,True,10,92,16,102,74,63,62,54,30,108
5214480552,False,67,120,74,101,83,71,11,75,34,13
5214480553,True,64,35,30,29,6,27,7,84,119,93
5214480554,True,4,86,104,80,109,63,64,95,5,7
5214480555,True,82,128,101,93,43,113,13,10,70,84
5214480556,False,70,9,121,21,25,44,64,76,14,71
5214480563,True,49,12,14,9,5,7,30,39,8,81
5214480564,False,74,84,44,14,28,89,7,26,15,94
5214480565,False,104,74,84,18,71,14,120,121,106,44
5214480566,True,94,28,17,33,14,11,99,84,72,85
5214480567,False,9,8,42,14,17,66,114,36,74,59
5214480568,False,28,23,31,12,19,49,84,108,112,106
5214480569,True,88,32,14,44,30,95,12,34,1,47
5214480570,False,13,74,104,114,7,1,79,28,106,14
5214480572,False,10,74,81,5,101,26,69,9,93,120
5214480573,False,88,99,32,14,91,4,41,28,86,26
5214480574,False,27,52,11,14,1,106,97,109,84,86
5214480575,False,6,104,31,87,44,97,4,3,75,85
5214480576,True,86,2,70,84,95,5,39,1,26,28
5214480581,True,44,4,22,99,15,121,74,71,73,6
5214480582,False,114,68,14,58,93,87,70,90,89,99
5214480583,True,23,26,41,17,87,74,19,79,12,86
5214480584,True,23,69,50,27,42,2,75,44,11,22
5214480585,False,119,17,7,2,104,14,42,34,4,54
5214480586,True,98,5,73,43,35,14,42,36,74,95
5214480588,False,25,104,47,54,98,21,94,22,106,81
5214480595,False,94,114,21,58,100,99,101,93,104,5
5214480596,True,54,93,17,27,14,4,102,50,74,26
5214480597,False,32,21,96,126,1,104,23,89,69,90
5214480599,False,6,73,20,51,14,120,21,9,26,54
5214480602,True,105,69,41,128,74,32,46,83,99,72
5214480603,False,57,70,106,25,26,113,13,14,54,50
5214480604,True,106,62,12,48,22,98,45,7,47,41
5214480605,True,12,71,19,47,34,25,93,35,44,27
5214480606,False,39,120,44,26,19,83,64,69,1,119
5214480607,True,88,17,44,26,42,84,22,99,1,71
5214480608,False,44,102,13,121,54,84,4,50,32,35
5214480609,False,41,95,27,9,15,14,74,2,17,12
5214480610,True,102,54,29,26,11,8,69,14,87,64
5214480611,True,58,54,71,129,52,2,44,8,30,34
5214480614,True,62,114,59,93,5,1,83,14,71,25
5214480615,False,13,82,56,74,59,84,32,119,8,102
5214480616,False,87,51,16,11,93,101,13,54,47,7
5214480617,False,120,104,29,8,79,119,12,100,44,10
5214480618,False,46,87,23,114,71,102,93,100,21,34
5214480619,True,36,32,29,76,59,63,7,44,104,45
5214480620,True,12,3,102,40,17,54,7,26,68,74
5214480621,False,93,56,21,5,97,10,11,128,19,100
5214480622,False,35,55,104,98,61,62,26,42,39,48
5214480623,True,2,36,49,78,1,9,71,68,62,95
5214480627,True,14,28,54,30,39,87,11,114,112,98
5214480628,True,26,107,74,41,18,63,84,2,109,82
5214480629,False,41,74,113,3,62,86,104,44,80,90
5214480630,False,120,44,59,34,1,86,97,33,100,104
5214480631,True,10,62,12,21,14,25,1,75,8,82
5214480633,False,97,22,52,35,8,7,9,50,67,114
5214480641,True,46,99,26,14,10,18,83,57,13,114
5214480642,False,26,42,29,21,86,93,49,7,121,2
5214480643,True,83,46,26,93,47,98,114,14,74,87
5214480644,False,114,75,62,63,14,35,32,93,44,52
5214480645,True,63,47,32,105,106,64,21,101,41,14
5214480651,False,69,32,1,14,21,114,63,22,13,60
5214480652,False,19,80,60,11,31,15,59,14,30,93
5214480653,False,14,37,34,22,63,71,114,29,7,101
5214480654,False,35,76,18,5,89,104,119,75,110,26
5214480660,False,120,57,14,70,41,28,17,84,68,8
5214480661,False,62,74,102,49,20,31,98,94,1,129
5214480662,False,14,1,63,128,73,72,71,17,77,106
5214480663,False,97,26,114,56,93,29,48,21,27,14
5214480664,False,87,26,94,75,70,56,126,83,14,31
5214480665,False,74,2,28,128,88,119,22,99,53,5
5214480666,True,34,18,9,95,14,35,69,77,94,26
5214480667,True,30,84,14,11,114,25,5,51,2,26
5214480673,True,22,2,9,89,37,39,52,108,6,101
5214480674,True,58,108,5,112,1,107,111,94,104,9
5214480675,True,9,51,15,32,68,93,7,22,74,121
5214480676,False,52,53,22,27,54,5,71,35,41,128
5214480678,False,53,40,16,70,101,5,14,54,61,99
5214480679,True,64,54,63,17,71,68,16,46,7,41
5214480680,False,54,98,76,71,31,5,70,104,14,36
5214480681,False,21,83,93,39,25,128,75,101,51,41
5214480682,False,95,27,104,92,110,9,114,47,35,39
5214480683,True,14,18,93,48,74,41,1,35,63,54
5214480684,False,75,17,68,42,44,41,23,93,52,7
5214480692,False,102,114,129,84,104,21,11,28,27,41
5214480693,False,97,64,19,76,106,102,18,128,7,25
5214480694,False,39,1,54,93,79,71,23,44,74,8
5214480695,False,35,87,97,36,14,104,101,111,41,43
5214480696,False,14,6,21,7,90,32,120,87,48,107
5214480697,True,26,104,93,11,121,46,30,27,67,88
5214480698,True,1,121,67,53,71,41,51,101,9,22
5214480699,True,44,105,83,14,96,69,47,21,114,93
5214480703,False,93,30,17,2,88,27,14,12,21,1
5214480704,True,119,23,86,54,60,26,97,111,96,32
5214480705,True,8,129,44,54,67,16,60,65,78,29
5214480710,True,32,44,20,21,45,35,5,4,71,99
5214480711,False,112,12,43,106,21,50,86,104,44,99
5214480712,True,94,64,8,102,112,44,59,82,104,19
5214480713,True,23,7,35,104,26,54,75,21,87,68
5214480714,True,8,74,27,71,104,42,34,14,4,93
5214480715,True,86,114,93,31,63,35,70,129,19,73
5214480716,True,9,14,69,1,27,30,72,26,104,76
5214480722,True,74,83,59,13,54,30,71,41,33,6
5214480723,False,98,121,40,63,48,97,100,4,78,46
5214480724,False,11,20,93,2,38,89,70,50,26,21
5214480725,False,114,27,44,22,74,26,36,41,25,56
5214480727,False,12,112,105,46,23,64,39,90,7,73
5214480732,False,107,44,17,14,16,101,41,22,104,26
5214480733,True,18,111,1,63,100,42,35,86,14,44
5214480735,False,97,42,62,31,74,21,75,78,67,80
5214480736,True,5,7,8,35,93,67,85,36,27,104
5214480738,True,87,104,14,43,1,106,110,2,19,97
5214480739,True,19,63,59,84,8,1,102,4,104,44
5214480740,True,16,114,26,70,30,74,84,96,106,67
5214480741,True,26,114,46,104,9,14,4,25,86,120
5214480742,False,11,5,12,16,69,22,83,86,93,29
5214480749,False,68,5,104,17,4,8,32,11,14,74
5214480750,False,104,64,39,74,128,12,70,119,44,35
5214480751,True,44,22,26,35,104,98,82,14,39,128
5214480752,True,33,35,19,66,99,26,75,102,59,104
5214480753,False,128,121,74,44,53,17,47,83,13,1
5214480754,True,53,28,1,89,72,41,6,35,17,59
5214480755,True,86,14,35,1,87,47,50,129,8,83
5214480757,True,35,67,4,71,75,6,27,33,49,12
5214480758,False,7,70,63,32,109,126,41,21,14,35
5214480759,True,104,34,2,93,27,41,25,95,75,94
5214480760,True,110,102,35,5,42,114,21,28,27,6
5214480762,True,83,81,98,84,17,34,75,100,70,7
5214480763,False,9,74,86,47,7,41,1,14,11,104
5214480767,False,104,26,6,35,112,30,4,56,14,114
5214480768,False,76,102,100,75,86,33,93,40,128,2
5214480769,True,14,74,12,9,94,31,47,69,93,87
5214480778,True,95,11,120,19,27,18,8,36,74,31
5214480779,True,81,68,10,84,30,22,83,18,128,102
5214480780,True,11,128,84,7,70,19,100,35,69,63
5214480781,True,83,97,104,75,54,53,44,26,23,35
5214480782,True,8,2,9,46,86,18,106,35,84,41
5214480785,False,13,93,107,22,14,91,39,1,63,87
5214480786,True,67,84,104,45,48,35,112,14,41,128
5214480787,True,98,43,99,21,93,14,104,6,44,65
5214480788,False,114,68,96,86,93,14,45,26,1,12
5214480792,True,6,129,14,44,82,84,11,128,64,120
5214480794,True,27,11,62,114,14,74,56,59,97,44
5214480795,False,14,6,93,22,101,74,91,7,44,42
5214480798,True,14,74,56,11,16,97,93,17,42,44
